"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 23:19:47 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558787.269,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558788.270,0.188,0.438,98.186,0.0,0.0,1.188,8714463.0,8641680.0,302.0,11919.0,0.0,0.0,0.0
1561558789.270,0.125,0.312,93.312,0.0,0.0,6.250,34461253.0,34425641.0,1332.0,20094.0,1.0,1.0,0.0
1561558790.270,0.125,0.125,93.500,0.0,0.0,6.250,49426220.0,49431886.0,198.0,1154.0,0.0,0.0,0.0
1561558791.270,0.125,0.187,93.254,0.187,0.0,6.246,49446096.0,49437568.0,1077.0,7152.0,1.0,1.0,0.0
1561558792.270,0.250,0.188,93.312,0.0,0.0,6.250,49029138.0,49027506.0,52.0,1088.0,0.0,0.0,0.0
1561558793.270,1.563,0.500,91.682,0.0,0.0,6.254,48770846.0,48750500.0,250.0,9861.0,1.0,1.0,0.0
1561558794.270,0.062,0.250,93.438,0.0,0.0,6.250,49395657.0,49378114.0,396.0,12171.0,0.0,0.0,0.0
1561558795.270,0.0,0.125,93.625,0.0,0.0,6.250,49623364.0,49627714.0,0.0,0.0,1.0,1.0,0.0
1561558796.270,0.125,0.188,93.438,0.0,0.0,6.250,49517658.0,49512262.0,52.0,1088.0,0.0,0.0,0.0
1561558797.270,0.125,0.187,93.317,0.125,0.0,6.246,49747502.0,49745862.0,198.0,6860.0,1.0,1.0,0.0
1561558798.270,0.250,0.188,93.308,0.0,0.0,6.254,49448274.0,49427116.0,302.0,11872.0,0.0,0.0,0.0
1561558799.270,0.125,0.312,93.312,0.0,0.0,6.250,49502201.0,49478537.0,1270.0,9574.0,1.0,1.0,0.0
1561558800.270,0.062,0.062,93.629,0.0,0.0,6.246,49068418.0,49081522.0,52.0,1088.0,0.0,0.0,0.0
1561558801.270,0.063,0.063,93.621,0.0,0.0,6.254,48844770.0,48837989.0,146.0,4994.0,1.0,1.0,0.0
1561558802.270,0.187,0.250,93.129,0.187,0.0,6.246,48535819.0,48534697.0,52.0,1088.0,0.0,0.0,0.0
1561558803.270,1.814,0.375,91.557,0.0,0.0,6.254,48101227.0,48074660.0,250.0,9927.0,1.0,1.0,0.0
1561558804.270,0.250,0.250,93.250,0.0,0.0,6.250,48751605.0,48738852.0,396.0,12237.0,0.0,0.0,0.0
1561558805.270,0.0,0.125,93.625,0.0,0.0,6.250,49381379.0,49385843.0,0.0,0.0,1.0,1.0,0.0
1561558806.270,0.125,0.062,93.500,0.0,0.0,6.312,49562740.0,49556830.0,983.0,3246.0,0.0,0.0,0.0
1561558807.270,0.125,0.187,93.196,0.250,0.0,6.242,49111308.0,49107058.0,198.0,6794.0,1.0,1.0,0.0
1561558808.270,0.125,0.125,93.492,0.0,0.0,6.258,49120084.0,49091113.0,344.0,11919.0,0.0,0.0,0.0
1561558809.270,0.187,0.375,93.196,0.0,0.0,6.242,49152453.0,49150821.0,198.0,7242.0,1.0,1.0,0.0
1561558810.270,0.063,0.0,93.684,0.0,0.0,6.254,49301406.0,49296701.0,52.0,1088.0,0.0,0.0,0.0
1561558811.270,0.0,0.313,93.433,0.0,0.0,6.254,49186969.0,49182955.0,146.0,4994.0,1.0,1.0,0.0
1561558812.270,0.250,0.250,93.258,0.0,0.0,6.242,49525147.0,49524642.0,52.0,1088.0,0.0,0.0,0.0
1561558813.270,1.188,0.188,92.245,0.125,0.0,6.254,49166740.0,49155280.0,250.0,9927.0,1.0,1.0,0.0
1561558814.270,0.250,0.375,93.125,0.0,0.0,6.250,49336937.0,49309105.0,1275.0,14395.0,0.0,0.0,0.0
1561558815.270,0.062,0.0,93.688,0.0,0.0,6.250,49733110.0,49733731.0,0.0,0.0,1.0,1.0,0.0
1561558816.270,0.188,0.188,93.375,0.0,0.0,6.250,49800308.0,49799204.0,146.0,1154.0,0.0,0.0,0.0
1561558817.270,0.062,0.188,93.500,0.0,0.0,6.250,49644232.0,49634777.0,198.0,6860.0,1.0,1.0,0.0
1561558818.270,0.125,0.062,93.562,0.0,0.0,6.250,49539941.0,49512720.0,250.0,11787.0,0.0,0.0,0.0
1561558819.270,0.250,0.438,97.938,0.062,0.0,1.312,9691113.0,9742115.0,892.0,18876.0,1.0,1.0,0.0
1561558820.270,0.125,0.188,99.688,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561558821.270,0.188,0.250,99.562,0.0,0.0,0.0,7984.0,1931.0,1129.0,7112.0,1.0,1.0,0.0
1561558822.270,0.874,0.375,98.751,0.0,0.0,0.0,2312.0,842.0,132.0,1130.0,0.0,0.0,0.0
1561558823.270,0.125,0.250,99.625,0.0,0.0,0.0,10455.0,916.0,250.0,9861.0,1.0,1.0,0.0
1561558824.270,1.874,0.562,97.439,0.125,0.0,0.0,37593.0,11597.0,396.0,12171.0,0.0,0.0,0.0
1561558825.270,0.0,0.125,99.875,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561558826.270,0.125,0.437,99.438,0.0,0.0,0.0,2378.0,876.0,146.0,1154.0,0.0,0.0,0.0
1561558827.270,0.062,0.312,99.625,0.0,0.0,0.0,7124.0,668.0,198.0,6794.0,1.0,1.0,0.0
1561558828.270,0.125,0.375,99.500,0.0,0.0,0.0,38542.0,10639.0,354.0,12070.0,0.0,0.0,0.0
1561558829.270,0.187,0.625,99.188,0.0,0.0,0.0,14389.0,11740.0,1356.0,9503.0,1.0,1.0,0.0
