"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 16:19:17 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561533557.687,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561533558.688,0.436,0.374,98.319,0.0,0.0,0.872,10155505.0,12615040.0,850.0,14583.0,1.0,1.0,1.0
1561533559.688,0.062,0.375,95.062,0.0,0.0,4.500,36519381.0,45353300.0,250.0,8909.0,0.0,0.0,0.0
1561533560.688,0.188,0.375,95.125,0.0,0.0,4.312,33324739.0,41365379.0,1129.0,7057.0,1.0,1.0,1.0
1561533561.688,0.375,0.312,95.625,0.0,0.0,3.688,34773680.0,43156028.0,302.0,7692.0,0.0,0.0,0.0
1561533562.688,1.686,0.562,95.690,0.0,0.0,2.061,16382136.0,20281957.0,28.0,42.0,1.0,1.0,1.0
1561533563.688,0.125,0.125,97.373,0.125,0.0,2.251,18544652.0,22975559.0,354.0,15760.0,0.0,0.0,0.0
1561533564.688,0.188,0.250,97.062,0.0,0.0,2.500,18997402.0,23572002.0,146.0,4058.0,1.0,1.0,1.0
1561533565.688,0.188,0.438,96.812,0.0,0.0,2.562,19572652.0,24302128.0,146.0,1154.0,0.0,0.0,0.0
1561533566.688,0.062,0.312,95.812,0.0,0.0,3.812,44654420.0,55326384.0,250.0,7308.0,1.0,1.0,1.0
1561533567.688,0.125,0.188,95.250,0.0,0.0,4.438,45304589.0,56228564.0,156.0,3975.0,0.0,0.0,0.0
1561533568.688,0.687,0.125,94.753,0.0,0.0,4.435,49009496.0,60815536.0,1200.0,5100.0,1.0,1.0,1.0
1561533569.688,0.0,0.188,95.184,0.188,0.0,4.440,54532445.0,67673600.0,250.0,8909.0,0.0,0.0,0.0
1561533570.688,0.188,0.125,95.188,0.0,0.0,4.500,55531680.0,68918120.0,146.0,5060.0,1.0,1.0,1.0
1561533571.688,0.125,0.250,95.250,0.0,0.0,4.375,56219248.0,69757088.0,250.0,7692.0,0.0,0.0,0.0
1561533572.688,1.812,0.312,92.938,0.0,0.0,4.938,58801370.0,72913005.0,0.0,0.0,1.0,1.0,1.0
1561533573.688,0.250,0.125,94.812,0.0,0.0,4.812,56596960.0,70213427.0,542.0,15958.0,0.0,0.0,0.0
1561533574.688,0.125,0.188,95.938,0.0,0.0,3.750,46082522.0,57211514.0,52.0,3992.0,1.0,1.0,1.0
1561533575.688,0.188,0.438,95.188,0.125,0.0,4.062,41501588.0,51514245.0,1087.0,3180.0,0.0,0.0,0.0
1561533576.688,0.125,0.188,94.750,0.0,0.0,4.938,59008290.0,73236906.0,250.0,7308.0,1.0,1.0,1.0
1561533577.688,0.062,0.125,94.688,0.0,0.0,5.125,52820118.0,65558454.0,198.0,3956.0,0.0,0.0,0.0
1561533578.688,0.250,0.250,94.625,0.0,0.0,4.875,54550924.0,67697876.0,52.0,2810.0,1.0,1.0,1.0
1561533579.688,0.0,0.125,94.938,0.0,0.0,4.938,60130101.0,74611988.0,250.0,8909.0,0.0,0.0,0.0
1561533580.688,0.125,0.375,94.066,0.0,0.0,5.434,66747614.0,82840192.0,146.0,5060.0,1.0,1.0,1.0
1561533581.688,0.125,0.250,94.497,0.188,0.0,4.941,65408060.0,81190390.0,250.0,7758.0,0.0,0.0,0.0
1561533582.688,1.999,0.375,92.630,0.0,0.0,4.997,55352868.0,68640567.0,0.0,0.0,1.0,1.0,1.0
1561533583.688,0.188,0.125,94.875,0.0,0.0,4.812,68037249.0,84394928.0,1473.0,18021.0,0.0,0.0,0.0
1561533584.688,0.063,0.125,95.435,0.0,0.0,4.378,52595020.0,65290790.0,52.0,3992.0,1.0,1.0,1.0
1561533585.688,0.375,0.250,94.625,0.0,0.0,4.750,51442220.0,63851264.0,52.0,1088.0,0.0,0.0,0.0
1561533586.688,0.062,0.312,94.250,0.125,0.0,5.250,64491682.0,80033014.0,198.0,7308.0,1.0,1.0,1.0
1561533587.688,0.063,0.063,94.997,0.0,0.0,4.878,60840396.0,75502990.0,198.0,3956.0,0.0,0.0,0.0
1561533588.688,0.187,0.375,94.316,0.0,0.0,5.122,62457899.0,77517020.0,1000.0,14725.0,1.0,1.0,1.0
1561533589.688,0.188,0.375,98.562,0.0,0.0,0.875,12256999.0,15218774.0,198.0,8909.0,0.0,0.0,0.0
1561533590.688,0.375,0.438,99.187,0.0,0.0,0.0,91046.0,118739.0,1157.0,7194.0,1.0,1.0,1.0
1561533591.688,0.250,0.437,99.251,0.0,0.0,0.062,91866.0,110008.0,396.0,7824.0,0.0,0.0,0.0
1561533592.688,0.750,0.375,98.688,0.188,0.0,0.0,32058.0,45146.0,0.0,0.0,1.0,1.0,1.0
1561533593.688,1.876,0.500,97.624,0.0,0.0,0.0,106479.0,25250.0,396.0,15722.0,0.0,0.0,0.0
1561533594.688,0.250,0.375,99.375,0.0,0.0,0.0,49862.0,61868.0,52.0,3992.0,1.0,1.0,1.0
1561533595.688,0.250,0.437,99.313,0.0,0.0,0.0,50766.0,68750.0,52.0,1088.0,0.0,0.0,0.0
1561533596.688,0.312,0.438,99.188,0.0,0.0,0.062,59222.0,72278.0,198.0,7242.0,1.0,1.0,1.0
1561533597.688,0.125,0.250,99.500,0.125,0.0,0.0,28845.0,32852.0,156.0,3975.0,0.0,0.0,0.0
1561533598.688,0.375,0.375,99.250,0.0,0.0,0.0,9746.0,7552.0,1200.0,5100.0,1.0,1.0,1.0
1561533599.688,0.125,0.437,99.438,0.0,0.0,0.0,25043.0,21080.0,292.0,8975.0,0.0,0.0,0.0
1561533600.688,0.688,0.188,99.125,0.0,0.0,0.0,59564.0,73576.0,146.0,4994.0,1.0,1.0,1.0
1561533601.688,0.375,0.562,99.062,0.0,0.0,0.0,33228.0,40220.0,250.0,7692.0,0.0,0.0,0.0
1561533602.688,0.563,0.313,99.124,0.0,0.0,0.0,21858.0,29834.0,0.0,0.0,1.0,1.0,1.0
1561533603.688,2.186,0.437,97.127,0.187,0.0,0.062,160890.0,97808.0,448.0,15826.0,0.0,0.0,0.0
1561533604.688,0.188,0.375,99.438,0.0,0.0,0.0,76784.0,97710.0,52.0,4058.0,0.0,0.0,0.0
1561533605.688,0.125,0.312,99.562,0.0,0.0,0.0,23391.0,27205.0,1087.0,3085.0,1.0,1.0,1.0
1561533606.688,0.188,0.688,99.062,0.0,0.0,0.063,30504.0,40068.0,250.0,7242.0,0.0,0.0,0.0
1561533607.688,0.125,0.312,99.438,0.0,0.0,0.125,51026.0,62386.0,104.0,3956.0,1.0,1.0,1.0
1561533608.688,0.500,0.250,99.124,0.063,0.0,0.063,21500.0,25728.0,146.0,2876.0,0.0,0.0,0.0
1561533609.688,0.125,0.375,99.438,0.0,0.0,0.062,17537.0,10866.0,292.0,8975.0,1.0,1.0,1.0
1561533610.688,0.125,0.250,99.625,0.0,0.0,0.0,35804.0,41922.0,198.0,4994.0,0.0,0.0,0.0
1561533611.688,0.438,0.500,98.999,0.0,0.0,0.063,86424.0,109170.0,250.0,7692.0,1.0,1.0,1.0
1561533612.688,0.188,0.250,99.562,0.0,0.0,0.0,41490.0,56006.0,0.0,0.0,0.0,0.0,0.0
1561533613.688,1.936,0.625,97.377,0.0,0.0,0.062,148704.0,79425.0,1535.0,17918.0,1.0,1.0,1.0
1561533614.688,0.188,0.375,99.312,0.125,0.0,0.0,45782.0,56436.0,52.0,3992.0,0.0,0.0,0.0
1561533615.688,0.312,0.250,99.313,0.0,0.0,0.125,45992.0,59528.0,52.0,1088.0,1.0,1.0,1.0
1561533616.688,0.438,0.563,98.999,0.0,0.0,0.0,21414.0,33858.0,0.0,0.0,0.0,0.0,0.0
1561533617.688,0.125,0.313,99.562,0.0,0.0,0.0,29312.0,23774.0,396.0,11198.0,1.0,1.0,1.0
1561533618.688,0.375,0.437,99.001,0.0,0.0,0.187,216259.0,266260.0,920.0,14552.0,0.0,0.0,0.0
1561533619.688,0.188,0.312,99.250,0.188,0.0,0.062,473771.0,619448.0,250.0,8843.0,1.0,1.0,1.0
1561533620.688,0.312,0.250,99.375,0.0,0.0,0.062,187484.0,241635.0,1129.0,7152.0,0.0,0.0,0.0
1561533621.688,0.250,0.750,98.937,0.0,0.0,0.063,19590.0,20340.0,250.0,7692.0,1.0,1.0,1.0
1561533622.688,0.188,0.250,99.500,0.0,0.0,0.062,132624.0,177498.0,0.0,66.0,0.0,0.0,0.0
