"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 23:06:29 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557989.348,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557990.349,0.312,0.125,97.564,0.0,0.0,1.999,13053510.0,12992483.0,250.0,6148.0,2.0,2.0,1.0
1561557991.349,0.125,0.188,93.438,0.0,0.0,6.250,36056877.0,36050293.0,0.0,0.0,0.0,0.0,0.0
1561557992.349,0.125,0.063,93.433,0.125,0.0,6.254,49683155.0,49660958.0,594.0,22098.0,1.0,1.0,0.0
1561557993.349,0.062,0.188,93.500,0.0,0.0,6.250,49699337.0,49697329.0,0.0,66.0,0.0,0.0,0.0
1561557994.349,0.187,0.125,93.442,0.0,0.0,6.246,49491619.0,49502529.0,52.0,1088.0,1.0,1.0,0.0
1561557995.349,0.063,0.188,93.496,0.0,0.0,6.254,49597313.0,49589644.0,931.0,2158.0,0.0,0.0,0.0
1561557996.349,0.125,0.062,93.562,0.0,0.0,6.250,49658165.0,49615752.0,396.0,15837.0,1.0,1.0,0.0
1561557997.349,0.187,0.187,93.192,0.187,0.0,6.246,49655183.0,49669191.0,146.0,2876.0,0.0,0.0,0.0
1561557998.349,1.562,0.437,91.755,0.0,0.0,6.246,48821607.0,48720883.0,198.0,8330.0,1.0,1.0,0.0
1561557999.349,0.250,0.125,93.371,0.0,0.0,6.254,49408342.0,49417664.0,0.0,0.0,0.0,0.0,0.0
1561558000.349,0.125,0.250,93.371,0.0,0.0,6.254,49504346.0,49500023.0,198.0,6082.0,1.0,1.0,0.0
1561558001.349,0.125,0.125,93.500,0.0,0.0,6.250,49383175.0,49382859.0,0.0,0.0,0.0,0.0,0.0
1561558002.349,0.062,0.125,93.567,0.0,0.0,6.246,48848254.0,48827504.0,1431.0,20796.0,1.0,1.0,0.0
1561558003.349,0.062,0.125,93.375,0.188,0.0,6.250,48374396.0,48373458.0,146.0,3394.0,0.0,0.0,0.0
1561558004.349,0.250,0.250,93.250,0.0,0.0,6.250,48127873.0,48129138.0,146.0,1154.0,1.0,1.0,0.0
1561558005.349,0.125,0.188,93.438,0.0,0.0,6.250,48444751.0,48448344.0,0.0,0.0,0.0,0.0,0.0
1561558006.349,0.187,0.312,93.254,0.0,0.0,6.246,48548969.0,48515009.0,302.0,15771.0,0.0,0.0,0.0
1561558007.349,0.062,0.062,93.625,0.0,0.0,6.250,49122601.0,49109670.0,146.0,2876.0,1.0,1.0,0.0
1561558008.349,1.939,0.625,91.057,0.125,0.0,6.254,48105338.0,48017848.0,198.0,8330.0,0.0,0.0,0.0
1561558009.349,0.188,0.438,93.125,0.0,0.0,6.250,48873325.0,48871371.0,722.0,11610.0,1.0,1.0,0.0
