"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 23:22:35 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558955.624,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558956.624,0.500,0.438,97.375,0.0,0.0,1.688,11842635.0,11781878.0,1181.0,6019.0,1.0,1.0,0.0
1561558957.624,0.938,0.312,92.375,0.125,0.0,6.250,49043471.0,49010458.0,146.0,4058.0,0.0,0.0,0.0
1561558958.624,0.250,0.125,93.375,0.0,0.0,6.250,48859637.0,48838854.0,278.0,11829.0,1.0,1.0,0.0
1561558959.624,0.438,0.125,93.188,0.0,0.0,6.250,48929635.0,48918034.0,146.0,7242.0,0.0,0.0,0.0
1561558960.624,0.187,0.125,93.442,0.0,0.0,6.246,48959661.0,48960645.0,52.0,1088.0,1.0,1.0,0.0
1561558961.624,0.063,0.125,93.558,0.0,0.0,6.254,48970505.0,48967752.0,146.0,4994.0,0.0,0.0,0.0
1561558962.624,0.188,0.125,93.312,0.125,0.0,6.250,48878080.0,48871846.0,104.0,4411.0,1.0,1.0,0.0
1561558963.624,0.062,0.250,93.438,0.0,0.0,6.250,49730999.0,49706282.0,490.0,17753.0,0.0,0.0,0.0
1561558964.624,0.062,0.125,93.567,0.0,0.0,6.246,49413609.0,49424216.0,1077.0,3312.0,1.0,1.0,0.0
1561558965.624,0.063,0.125,93.558,0.0,0.0,6.254,49386773.0,49386022.0,0.0,0.0,0.0,0.0,0.0
1561558966.624,0.188,0.188,93.375,0.0,0.0,6.250,49353393.0,49351733.0,104.0,3890.0,1.0,1.0,0.0
1561558967.624,2.0,0.375,91.375,0.0,0.0,6.250,48502681.0,48467081.0,146.0,4058.0,0.0,0.0,0.0
1561558968.624,0.125,0.188,93.375,0.062,0.0,6.250,49233160.0,49201219.0,498.0,14480.0,1.0,1.0,0.0
1561558969.624,0.062,0.125,93.562,0.0,0.0,6.250,49779046.0,49768500.0,592.0,16117.0,0.0,0.0,0.0
1561558970.624,0.062,0.125,93.562,0.0,0.0,6.250,49689217.0,49685154.0,52.0,1088.0,1.0,1.0,0.0
1561558971.624,0.188,0.375,93.188,0.0,0.0,6.250,49517123.0,49521412.0,1181.0,7152.0,0.0,0.0,0.0
1561558972.624,0.500,0.250,93.0,0.0,0.0,6.250,49415282.0,49408902.0,198.0,4477.0,1.0,1.0,0.0
1561558973.624,0.125,0.063,93.496,0.063,0.0,6.254,49610487.0,49590291.0,490.0,17753.0,0.0,0.0,0.0
1561558974.624,0.125,0.125,93.500,0.0,0.0,6.250,49560031.0,49555410.0,52.0,1088.0,1.0,1.0,0.0
1561558975.624,0.062,0.250,93.442,0.0,0.0,6.246,49538788.0,49545609.0,0.0,0.0,0.0,0.0,0.0
1561558976.624,0.188,0.312,93.250,0.0,0.0,6.250,49476876.0,49472793.0,104.0,3890.0,1.0,1.0,0.0
1561558977.624,1.375,0.500,91.875,0.0,0.0,6.250,48845728.0,48816933.0,198.0,4143.0,0.0,0.0,0.0
1561558978.624,0.125,0.125,93.500,0.0,0.0,6.250,49395183.0,49368982.0,250.0,11787.0,1.0,1.0,0.0
1561558979.624,0.0,0.0,93.625,0.125,0.0,6.250,49521347.0,49513523.0,1200.0,9489.0,0.0,0.0,0.0
1561558980.624,0.125,0.250,93.375,0.0,0.0,6.250,49466122.0,49450307.0,52.0,1088.0,1.0,1.0,0.0
1561558981.624,0.0,0.250,93.504,0.0,0.0,6.246,49615822.0,49622542.0,174.0,5036.0,0.0,0.0,0.0
1561558982.624,0.250,0.188,93.308,0.0,0.0,6.254,49344663.0,49341645.0,198.0,4477.0,1.0,1.0,0.0
1561558983.624,0.062,0.062,93.625,0.0,0.0,6.250,49544036.0,49534228.0,490.0,17753.0,0.0,0.0,0.0
1561558984.624,0.062,0.0,93.688,0.0,0.0,6.250,49645806.0,49641830.0,52.0,1088.0,1.0,1.0,0.0
1561558985.624,0.0,0.250,93.371,0.125,0.0,6.254,49660780.0,49660984.0,0.0,0.0,0.0,0.0,0.0
1561558986.624,0.125,0.125,93.446,0.062,0.0,6.242,49619805.0,49597860.0,1035.0,6048.0,1.0,1.0,0.0
1561558987.624,1.626,0.688,97.123,0.0,0.0,0.563,4241283.0,4290038.0,146.0,4058.0,0.0,0.0,0.0
1561558988.624,0.875,0.312,98.812,0.0,0.0,0.0,38325.0,10589.0,302.0,11919.0,1.0,1.0,0.0
1561558989.624,0.125,0.125,99.750,0.0,0.0,0.0,7794.0,908.0,198.0,7242.0,0.0,0.0,0.0
1561558990.624,0.250,0.375,99.375,0.0,0.0,0.0,2378.0,892.0,146.0,1154.0,1.0,1.0,0.0
1561558991.624,0.063,0.375,99.500,0.063,0.0,0.0,5324.0,784.0,146.0,4994.0,0.0,0.0,0.0
1561558992.624,0.313,0.750,98.937,0.0,0.0,0.0,10243.0,12036.0,104.0,4411.0,1.0,1.0,0.0
1561558993.624,0.187,0.375,99.438,0.0,0.0,0.0,18545.0,1264.0,542.0,17819.0,0.0,0.0,0.0
1561558994.624,0.125,0.250,99.625,0.0,0.0,0.0,5072.0,1965.0,1035.0,3246.0,1.0,1.0,0.0
1561558995.624,0.187,0.375,99.438,0.0,0.0,0.0,258.0,636.0,0.0,0.0,0.0,0.0,0.0
1561558996.624,0.188,0.312,99.500,0.0,0.0,0.0,5180.0,834.0,104.0,3890.0,1.0,1.0,0.0
1561558997.624,0.437,0.687,98.751,0.125,0.0,0.0,8402.0,10588.0,146.0,4058.0,0.0,0.0,0.0
1561558998.624,1.688,0.625,97.688,0.0,0.0,0.0,80329.0,12900.0,1048.0,23553.0,1.0,1.0,0.0
1561558999.624,0.063,0.063,99.875,0.0,0.0,0.0,7704.0,784.0,146.0,7242.0,0.0,0.0,0.0
1561559000.624,0.250,0.375,99.375,0.0,0.0,0.0,2510.0,1024.0,146.0,1154.0,1.0,1.0,0.0
1561559001.624,0.250,0.562,99.188,0.0,0.0,0.0,8061.0,2121.0,1181.0,7057.0,0.0,0.0,0.0
1561559002.624,0.438,0.625,98.812,0.125,0.0,0.0,9889.0,11148.0,156.0,4411.0,1.0,1.0,0.0
1561559003.624,0.125,0.312,99.562,0.0,0.0,0.0,18545.0,1668.0,490.0,17687.0,0.0,0.0,0.0
1561559004.624,0.125,0.187,99.688,0.0,0.0,0.0,2312.0,776.0,80.0,1130.0,1.0,1.0,0.0
1561559005.624,0.062,0.375,99.562,0.0,0.0,0.0,198.0,586.0,0.0,0.0,0.0,0.0,0.0
1561559006.624,0.188,0.250,99.562,0.0,0.0,0.0,5180.0,850.0,104.0,3890.0,1.0,1.0,0.0
1561559007.624,0.312,0.438,99.250,0.0,0.0,0.0,8613.0,11034.0,198.0,4143.0,0.0,0.0,0.0
1561559008.624,1.751,0.688,97.373,0.125,0.0,0.063,68299.0,11866.0,396.0,11985.0,1.0,1.0,0.0
1561559009.624,0.062,0.125,99.813,0.0,0.0,0.0,10404.0,2082.0,1252.0,9400.0,0.0,0.0,0.0
1561559010.624,0.312,0.438,99.250,0.0,0.0,0.0,2312.0,784.0,52.0,1088.0,1.0,1.0,0.0
1561559011.624,0.250,0.188,99.562,0.0,0.0,0.0,5324.0,842.0,198.0,4994.0,0.0,0.0,0.0
1561559012.624,0.500,0.562,98.938,0.0,0.0,0.0,9715.0,11444.0,156.0,4411.0,1.0,1.0,0.0
1561559013.624,0.125,0.312,99.438,0.125,0.0,0.0,18545.0,1256.0,542.0,17753.0,0.0,0.0,0.0
1561559014.624,0.125,0.188,99.688,0.0,0.0,0.0,2312.0,784.0,52.0,1088.0,1.0,1.0,0.0
1561559015.624,0.188,0.313,99.500,0.0,0.0,0.0,198.0,586.0,0.0,0.0,0.0,0.0,0.0
1561559016.624,0.625,0.375,99.0,0.0,0.0,0.0,7880.0,2105.0,1181.0,6048.0,1.0,1.0,0.0
1561559017.624,0.312,0.625,99.063,0.0,0.0,0.0,7142.0,10704.0,146.0,4058.0,0.0,0.0,0.0
1561559018.624,1.750,0.625,97.625,0.0,0.0,0.0,68233.0,11816.0,302.0,11853.0,1.0,1.0,0.0
1561559019.624,0.125,0.125,99.625,0.125,0.0,0.0,7704.0,842.0,198.0,7242.0,0.0,0.0,0.0
1561559020.624,0.125,0.250,99.625,0.0,0.0,0.0,2312.0,784.0,52.0,1088.0,1.0,1.0,0.0
