"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 22:05:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561554327.774,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561554328.775,0.187,0.187,97.626,0.0,0.0,1.999,12948307.0,12855920.0,519.0,15941.0,1.0,1.0,1.0
1561554329.775,0.125,0.125,93.500,0.0,0.0,6.250,35868061.0,35865745.0,0.0,0.0,1.0,1.0,0.0
1561554330.775,0.062,0.250,93.312,0.125,0.0,6.250,49558244.0,49555039.0,52.0,1088.0,0.0,0.0,0.0
1561554331.775,0.125,0.250,93.375,0.0,0.0,6.250,49466335.0,49467428.0,198.0,6860.0,1.0,1.0,0.0
1561554332.775,0.438,0.250,93.062,0.0,0.0,6.250,49429621.0,49426503.0,198.0,3964.0,0.0,0.0,0.0
1561554333.775,0.062,0.062,93.625,0.0,0.0,6.250,49565392.0,49557031.0,146.0,7242.0,1.0,1.0,0.0
1561554334.775,0.250,0.062,93.438,0.0,0.0,6.250,49390068.0,49379594.0,983.0,3246.0,0.0,0.0,0.0
1561554335.775,1.689,0.313,91.745,0.0,0.0,6.254,48761736.0,48720528.0,146.0,4994.0,1.0,1.0,0.0
1561554336.775,0.188,0.250,93.250,0.062,0.0,6.250,49232228.0,49236667.0,52.0,1088.0,0.0,0.0,0.0
1561554337.775,0.125,0.188,93.438,0.0,0.0,6.250,49223735.0,49205653.0,344.0,14244.0,1.0,1.0,0.0
1561554338.775,0.187,0.187,93.379,0.0,0.0,6.246,49579525.0,49548181.0,396.0,15809.0,0.0,0.0,0.0
1561554339.775,0.063,0.188,93.496,0.0,0.0,6.254,49627617.0,49626540.0,0.0,0.0,1.0,1.0,0.0
1561554340.775,0.062,0.125,93.562,0.0,0.0,6.250,49557056.0,49556054.0,80.0,1130.0,0.0,0.0,0.0
1561554341.775,0.062,0.187,93.379,0.125,0.0,6.246,49489303.0,49492094.0,198.0,6860.0,1.0,1.0,0.0
1561554342.775,0.062,0.188,93.500,0.0,0.0,6.250,49528859.0,49520621.0,1181.0,6027.0,0.0,0.0,0.0
1561554343.775,0.0,0.125,93.621,0.0,0.0,6.254,49676538.0,49673348.0,146.0,7242.0,1.0,1.0,0.0
1561554344.775,0.187,0.250,93.317,0.0,0.0,6.246,49596374.0,49595491.0,52.0,1088.0,0.0,0.0,0.0
1561554345.775,1.562,0.375,91.812,0.0,0.0,6.250,48744125.0,48689864.0,146.0,4994.0,1.0,1.0,0.0
1561554346.775,0.125,0.375,93.250,0.0,0.0,6.250,49519911.0,49527070.0,52.0,1088.0,0.0,0.0,0.0
1561554347.775,0.375,0.188,93.121,0.063,0.0,6.254,49392171.0,49375886.0,344.0,14310.0,1.0,1.0,0.0
1561554348.775,0.125,0.125,93.500,0.0,0.0,6.250,49503520.0,49462711.0,1038.0,27377.0,0.0,0.0,0.0
1561554349.775,0.125,0.187,93.442,0.0,0.0,6.246,49461930.0,49459579.0,931.0,2092.0,1.0,1.0,0.0
