"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 21:57:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561553821.286,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561553822.287,0.250,0.500,97.377,0.0,0.0,1.874,11360622.0,11313373.0,52.0,2810.0,1.0,1.0,1.0
1561553823.287,0.188,0.313,93.242,0.0,0.0,6.258,36659014.0,36645413.0,378.0,8963.0,1.0,1.0,0.0
1561553824.287,0.562,0.062,93.129,0.0,0.0,6.246,49411130.0,49398771.0,1077.0,2129.0,0.0,0.0,0.0
1561553825.287,0.062,0.125,93.317,0.250,0.0,6.246,49530333.0,49525146.0,198.0,6082.0,1.0,1.0,0.0
1561553826.287,0.188,0.125,93.433,0.0,0.0,6.254,49290603.0,49292305.0,0.0,0.0,0.0,0.0,0.0
1561553827.287,0.187,0.187,93.379,0.0,0.0,6.246,49161142.0,49118796.0,646.0,29987.0,1.0,1.0,0.0
1561553828.287,0.125,0.188,93.438,0.0,0.0,6.250,49230003.0,49229598.0,0.0,0.0,0.0,0.0,0.0
1561553829.287,0.062,0.062,93.625,0.0,0.0,6.250,49233176.0,49236003.0,80.0,1130.0,1.0,1.0,0.0
1561553830.287,0.563,0.188,93.121,0.0,0.0,6.129,47409842.0,47404824.0,0.0,0.0,0.0,0.0,0.0
1561553831.287,1.312,0.250,92.125,0.062,0.0,6.250,48442796.0,48425755.0,1181.0,10011.0,1.0,1.0,0.0
1561553832.287,0.062,0.250,93.438,0.0,0.0,6.250,48876185.0,48865062.0,52.0,2810.0,0.0,0.0,0.0
1561553833.287,0.063,0.188,93.496,0.0,0.0,6.254,49149185.0,49154609.0,292.0,8396.0,1.0,1.0,0.0
1561553834.287,0.062,0.188,93.500,0.0,0.0,6.250,49197921.0,49190456.0,0.0,0.0,0.0,0.0,0.0
1561553835.287,0.188,0.188,93.375,0.0,0.0,6.250,49439031.0,49422054.0,302.0,6082.0,1.0,1.0,0.0
1561553836.287,0.125,0.125,93.312,0.188,0.0,6.250,48853126.0,48858362.0,0.0,0.0,0.0,0.0,0.0
1561553837.287,0.188,0.125,93.438,0.0,0.0,6.250,48557604.0,48520107.0,698.0,29987.0,1.0,1.0,0.0
1561553838.287,0.125,0.187,93.442,0.0,0.0,6.246,48623152.0,48631189.0,0.0,0.0,0.0,0.0,0.0
1561553839.287,0.0,0.125,93.621,0.0,0.0,6.254,48639126.0,48620925.0,1677.0,14729.0,0.0,0.0,0.0
1561553840.287,0.125,0.250,93.379,0.0,0.0,6.246,48443200.0,48442351.0,0.0,0.0,1.0,1.0,0.0
1561553841.287,1.563,0.188,91.995,0.0,0.0,6.254,48579875.0,48553318.0,344.0,8014.0,0.0,0.0,0.0
1561553842.287,0.187,0.187,93.254,0.125,0.0,6.246,49398193.0,49399874.0,146.0,2876.0,1.0,1.0,0.0
1561553843.287,0.063,0.188,93.496,0.0,0.0,6.254,49465208.0,49453367.0,198.0,8330.0,0.0,0.0,0.0
1561553844.287,0.125,0.125,93.504,0.0,0.0,6.246,49454762.0,49459521.0,0.0,0.0,1.0,1.0,0.0
1561553845.287,0.062,0.125,93.562,0.0,0.0,6.250,49522674.0,49515572.0,198.0,6082.0,0.0,0.0,0.0
1561553846.287,0.188,0.188,93.375,0.0,0.0,6.250,49619860.0,49618739.0,931.0,2092.0,1.0,1.0,0.0
1561553847.287,0.125,0.125,93.379,0.125,0.0,6.246,49467712.0,49416447.0,698.0,29921.0,0.0,0.0,0.0
1561553848.287,0.125,0.250,93.375,0.0,0.0,6.250,49281955.0,49290010.0,52.0,85.0,1.0,1.0,0.0
1561553849.287,0.063,0.063,93.621,0.0,0.0,6.254,49699216.0,49697201.0,123.0,1154.0,0.0,0.0,0.0
1561553850.287,0.062,0.125,93.562,0.0,0.0,6.250,49559436.0,49562618.0,0.0,0.0,1.0,1.0,0.0
1561553851.287,1.938,0.188,91.625,0.0,0.0,6.250,48793402.0,48765132.0,344.0,8014.0,0.0,0.0,0.0
