"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 19:55:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561546507.916,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561546508.916,0.125,0.437,98.314,0.0,0.0,1.124,7945435.0,7883138.0,396.0,11243.0,1.0,1.0,1.0
1561546509.916,0.188,0.188,93.371,0.0,0.0,6.254,33686069.0,33679544.0,0.0,0.0,1.0,1.0,1.0
1561546510.916,0.188,0.125,93.438,0.0,0.0,6.250,48998177.0,48999521.0,357.0,1322.0,0.0,0.0,0.0
1561546511.916,0.125,0.250,93.375,0.0,0.0,6.250,49270073.0,49241583.0,1327.0,16812.0,1.0,1.0,1.0
1561546512.916,0.188,0.062,93.500,0.0,0.0,6.250,49115949.0,49116590.0,104.0,1088.0,0.0,0.0,0.0
1561546513.916,0.187,0.187,93.192,0.187,0.0,6.246,48900007.0,48887301.0,292.0,10118.0,1.0,1.0,1.0
1561546514.916,0.063,0.063,93.621,0.0,0.0,6.254,49135547.0,49135746.0,52.0,1088.0,0.0,0.0,0.0
1561546515.916,1.375,0.312,92.062,0.0,0.0,6.250,48271550.0,48173607.0,0.0,0.0,1.0,1.0,1.0
1561546516.916,0.188,0.312,93.250,0.0,0.0,6.250,48782994.0,48766795.0,490.0,17003.0,0.0,0.0,0.0
1561546517.916,0.062,0.188,93.500,0.0,0.0,6.250,49507440.0,49515537.0,0.0,0.0,1.0,1.0,1.0
1561546518.916,0.0,0.250,93.500,0.0,0.0,6.250,49668099.0,49641541.0,944.0,22814.0,0.0,0.0,0.0
