"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 22:33:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555981.901,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555982.902,0.375,0.250,97.811,0.0,0.0,1.563,7464936.0,7421480.0,0.0,0.0,1.0,1.0,0.0
1561555983.902,0.125,0.188,93.375,0.062,0.0,6.250,38909924.0,38875184.0,366.0,9302.0,0.0,0.0,0.0
1561555984.902,1.312,0.375,92.062,0.0,0.0,6.250,48239464.0,48191025.0,52.0,2810.0,1.0,1.0,0.0
1561555985.902,0.500,0.188,93.062,0.0,0.0,6.250,48340815.0,48338286.0,198.0,8330.0,0.0,0.0,0.0
1561555986.902,0.062,0.125,93.562,0.0,0.0,6.250,48590047.0,48595954.0,0.0,0.0,1.0,1.0,0.0
1561555987.902,0.125,0.188,93.438,0.0,0.0,6.250,48686536.0,48681382.0,198.0,6082.0,0.0,0.0,0.0
1561555988.902,0.0,0.188,93.562,0.0,0.0,6.250,48792194.0,48790438.0,1035.0,2266.0,1.0,1.0,0.0
1561555989.902,0.188,0.188,93.188,0.188,0.0,6.250,49571086.0,49553176.0,552.0,18770.0,0.0,0.0,0.0
1561555990.902,0.063,0.0,93.684,0.0,0.0,6.254,49679958.0,49679344.0,52.0,3328.0,1.0,1.0,0.0
1561555991.902,0.125,0.250,93.379,0.0,0.0,6.246,49371950.0,49346445.0,292.0,9043.0,0.0,0.0,0.0
1561555992.902,0.188,0.125,93.438,0.0,0.0,6.250,49514600.0,49516074.0,0.0,0.0,1.0,1.0,0.0
1561555993.902,0.187,0.125,93.442,0.0,0.0,6.246,49423993.0,49412962.0,302.0,7948.0,0.0,0.0,0.0
1561555994.902,0.375,0.125,93.242,0.0,0.0,6.258,49474285.0,49473090.0,52.0,2810.0,1.0,1.0,0.0
1561555995.902,1.437,0.375,91.755,0.187,0.0,6.246,48877020.0,48819436.0,1129.0,10393.0,0.0,0.0,0.0
1561555996.902,0.125,0.062,93.562,0.0,0.0,6.250,49374256.0,49378451.0,28.0,42.0,1.0,1.0,0.0
1561555997.902,0.062,0.250,93.438,0.0,0.0,6.250,49444378.0,49440283.0,198.0,6082.0,0.0,0.0,0.0
1561555998.902,0.062,0.125,93.562,0.0,0.0,6.250,49666277.0,49658856.0,642.0,11568.0,1.0,1.0,0.0
1561555999.902,0.438,0.125,93.188,0.0,0.0,6.250,49466351.0,49449072.0,542.0,18770.0,0.0,0.0,0.0
1561556000.902,0.125,0.125,93.254,0.250,0.0,6.246,49656633.0,49649906.0,52.0,3328.0,1.0,1.0,0.0
1561556001.902,0.062,0.188,93.500,0.0,0.0,6.250,49669511.0,49644278.0,198.0,8977.0,0.0,0.0,0.0
1561556002.902,0.188,0.438,93.125,0.0,0.0,6.250,49350952.0,49362923.0,0.0,0.0,1.0,1.0,0.0
1561556003.902,0.062,0.188,93.500,0.0,0.0,6.250,49624601.0,49609098.0,1181.0,10040.0,0.0,0.0,0.0
1561556004.902,0.062,0.125,93.562,0.0,0.0,6.250,49616130.0,49619352.0,52.0,2810.0,1.0,1.0,0.0
1561556005.902,2.125,0.562,91.062,0.0,0.0,6.250,48841950.0,48782391.0,198.0,8330.0,0.0,0.0,0.0
1561556006.902,0.125,0.063,93.433,0.125,0.0,6.254,49540482.0,49541689.0,0.0,0.0,1.0,1.0,0.0
1561556007.902,0.250,0.250,93.250,0.0,0.0,6.250,49393995.0,49393997.0,250.0,6167.0,0.0,0.0,0.0
1561556008.902,0.0,0.188,93.562,0.0,0.0,6.250,49559161.0,49560025.0,71.0,66.0,1.0,1.0,0.0
1561556009.902,0.125,0.188,93.438,0.0,0.0,6.250,49480522.0,49457669.0,490.0,18836.0,0.0,0.0,0.0
1561556010.902,0.125,0.125,93.500,0.0,0.0,6.250,49572142.0,49565592.0,1035.0,5391.0,1.0,1.0,0.0
1561556011.902,0.125,0.187,93.254,0.187,0.0,6.246,49540271.0,49514558.0,250.0,8977.0,0.0,0.0,0.0
1561556012.902,0.125,0.312,93.312,0.0,0.0,6.250,49330754.0,49340532.0,0.0,0.0,1.0,1.0,0.0
1561556013.902,0.188,0.188,99.125,0.0,0.0,0.500,3548794.0,3602156.0,250.0,7948.0,0.0,0.0,0.0
1561556014.902,0.188,0.250,99.562,0.0,0.0,0.0,3074.0,644.0,52.0,2810.0,1.0,1.0,0.0
1561556015.902,1.814,0.813,97.373,0.0,0.0,0.0,59438.0,2373.0,250.0,8330.0,0.0,0.0,0.0
1561556016.902,0.062,0.250,99.688,0.0,0.0,0.0,198.0,562.0,0.0,0.0,1.0,1.0,0.0
1561556017.902,0.437,0.562,98.876,0.125,0.0,0.0,12832.0,13368.0,292.0,6214.0,0.0,0.0,0.0
1561556018.902,0.125,0.188,99.687,0.0,0.0,0.0,2833.0,1691.0,931.0,2093.0,1.0,1.0,0.0
1561556019.902,0.188,0.375,99.438,0.0,0.0,0.0,20654.0,1354.0,500.0,18770.0,0.0,0.0,0.0
1561556020.902,0.125,0.250,99.625,0.0,0.0,0.0,3790.0,784.0,52.0,3328.0,1.0,1.0,0.0
1561556021.902,0.250,0.250,99.500,0.0,0.0,0.0,35779.0,11249.0,250.0,8977.0,0.0,0.0,0.0
1561556022.902,0.438,0.750,98.812,0.0,0.0,0.0,4938.0,12430.0,28.0,42.0,1.0,1.0,0.0
1561556023.902,0.437,0.250,99.063,0.187,0.0,0.062,9370.0,1048.0,250.0,7948.0,0.0,0.0,0.0
1561556024.902,0.187,0.375,99.438,0.0,0.0,0.0,3140.0,752.0,146.0,2876.0,1.0,1.0,0.0
1561556025.902,0.813,0.375,98.812,0.0,0.0,0.0,12585.0,2163.0,1223.0,10555.0,0.0,0.0,0.0
