"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 16:55:45 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561535745.763,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561535746.764,0.374,0.374,98.443,0.0,0.0,0.809,9522399.0,11824223.0,490.0,12564.0,0.0,0.0,0.0
1561535747.764,0.188,0.188,94.121,0.0,0.0,5.503,61605142.0,76508466.0,52.0,3992.0,1.0,1.0,1.0
1561535748.764,0.062,0.062,94.938,0.125,0.0,4.812,62932645.0,78118782.0,954.0,12789.0,0.0,0.0,0.0
1561535749.764,2.249,0.999,91.380,0.0,0.0,5.372,68168201.0,84449469.0,198.0,10110.0,1.0,1.0,1.0
1561535750.764,0.125,0.062,94.379,0.0,0.0,5.434,70712466.0,87788609.0,52.0,1088.0,0.0,0.0,0.0
1561535751.764,0.0,0.125,94.622,0.0,0.0,5.253,71033006.0,88149116.0,146.0,2876.0,1.0,1.0,1.0
1561535752.764,0.125,0.125,94.625,0.0,0.0,5.125,69172856.0,85824143.0,1483.0,15966.0,0.0,0.0,0.0
1561535753.764,0.0,0.125,94.500,0.188,0.0,5.188,63488790.0,78798256.0,0.0,66.0,1.0,1.0,1.0
1561535754.764,0.250,0.375,94.066,0.0,0.0,5.309,69922336.0,86749402.0,344.0,7824.0,0.0,0.0,0.0
1561535755.764,0.125,0.125,94.875,0.0,0.0,4.875,59902758.0,74353182.0,52.0,3328.0,0.0,0.0,0.0
1561535756.764,0.250,0.250,94.438,0.0,0.0,5.062,62168101.0,77112599.0,396.0,12498.0,1.0,1.0,1.0
1561535757.764,0.0,0.125,94.750,0.0,0.0,5.125,63080283.0,78299094.0,104.0,4077.0,0.0,0.0,0.0
