"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 22:45:12 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556712.873,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561556713.874,0.250,0.250,97.750,0.0,0.0,1.750,9502557.0,9423948.0,250.0,9109.0,0.0,0.0,0.0
1561556714.874,0.125,0.187,93.442,0.0,0.0,6.246,37672236.0,37660779.0,262.0,8214.0,1.0,1.0,0.0
1561556715.874,0.312,0.250,93.062,0.125,0.0,6.250,49126483.0,49130407.0,104.0,3898.0,0.0,0.0,0.0
1561556716.874,0.062,0.125,93.562,0.0,0.0,6.250,49699481.0,49692718.0,146.0,7242.0,1.0,1.0,0.0
1561556717.874,0.125,0.063,93.558,0.0,0.0,6.254,49017597.0,49012652.0,1181.0,3246.0,0.0,0.0,0.0
1561556718.874,0.062,0.125,93.562,0.0,0.0,6.250,49095347.0,49079559.0,788.0,16562.0,1.0,1.0,0.0
1561556719.874,0.062,0.188,93.500,0.0,0.0,6.250,48969839.0,48969622.0,52.0,1088.0,0.0,0.0,0.0
1561556720.874,1.999,0.687,91.068,0.0,0.0,6.246,48113995.0,47961491.0,542.0,21076.0,1.0,1.0,0.0
1561556721.874,0.063,0.188,93.371,0.125,0.0,6.254,48916141.0,48920080.0,52.0,1088.0,0.0,0.0,0.0
1561556722.874,0.125,0.125,93.500,0.0,0.0,6.250,49506418.0,49504885.0,0.0,0.0,1.0,1.0,0.0
1561556723.874,0.125,0.375,93.254,0.0,0.0,6.246,49255637.0,49225929.0,396.0,14493.0,0.0,0.0,0.0
1561556724.874,0.063,0.063,93.621,0.0,0.0,6.254,49406725.0,49403590.0,1011.0,6258.0,1.0,1.0,0.0
1561556725.874,0.625,0.375,92.750,0.0,0.0,6.250,49069527.0,49074645.0,198.0,3964.0,0.0,0.0,0.0
1561556726.874,0.0,0.188,93.562,0.0,0.0,6.250,49520801.0,49514589.0,146.0,7242.0,1.0,1.0,0.0
1561556727.874,0.062,0.125,93.317,0.250,0.0,6.246,48881612.0,48874910.0,198.0,1239.0,0.0,0.0,0.0
1561556728.874,0.0,0.125,93.625,0.0,0.0,6.250,48705716.0,48702795.0,217.0,5060.0,1.0,1.0,0.0
1561556729.874,0.063,0.0,93.684,0.0,0.0,6.254,48696515.0,48693624.0,52.0,1088.0,0.0,0.0,0.0
1561556730.874,1.624,0.562,91.568,0.0,0.0,6.246,47786998.0,47640797.0,542.0,21076.0,1.0,1.0,0.0
1561556731.874,0.062,0.125,93.562,0.0,0.0,6.250,48690009.0,48687950.0,52.0,1088.0,0.0,0.0,0.0
1561556732.874,0.063,0.0,93.684,0.0,0.0,6.254,49232058.0,49232099.0,931.0,2063.0,1.0,1.0,0.0
1561556733.874,0.187,0.125,93.317,0.125,0.0,6.246,49416138.0,49390122.0,198.0,8977.0,0.0,0.0,0.0
1561556734.874,0.062,0.062,93.625,0.0,0.0,6.250,49577314.0,49571204.0,198.0,6860.0,1.0,1.0,0.0
1561556735.874,0.188,0.188,93.375,0.0,0.0,6.250,49267718.0,49265308.0,198.0,3964.0,0.0,0.0,0.0
1561556736.874,0.312,0.312,93.125,0.0,0.0,6.250,49170015.0,49171932.0,146.0,7242.0,1.0,1.0,0.0
1561556737.874,0.062,0.062,93.625,0.0,0.0,6.250,49467054.0,49466713.0,52.0,1088.0,0.0,0.0,0.0
1561556738.874,0.063,0.125,93.558,0.0,0.0,6.254,49449441.0,49443634.0,146.0,4994.0,1.0,1.0,0.0
