"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 16:06:55 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532815.131,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532816.132,0.871,0.436,98.195,0.0,0.0,0.498,2635412.0,3280972.0,198.0,8396.0,0.0,0.0,0.0
1561532817.132,0.375,0.500,97.562,0.125,0.0,1.438,8698453.0,10816071.0,1077.0,4935.0,1.0,1.0,1.0
1561532818.132,0.188,0.250,97.688,0.0,0.0,1.875,8908008.0,11049034.0,448.0,12002.0,0.0,0.0,0.0
1561532819.132,0.250,0.500,97.561,0.0,0.0,1.689,9251186.0,11504597.0,99.0,108.0,1.0,1.0,1.0
1561532820.132,0.250,0.250,97.625,0.0,0.0,1.875,8934122.0,11093284.0,198.0,6148.0,0.0,0.0,0.0
1561532821.132,0.250,0.250,97.189,0.0,0.0,2.311,9403098.0,11702418.0,198.0,6604.0,1.0,1.0,1.0
1561532822.132,1.814,0.876,95.747,0.0,0.0,1.563,9187772.0,11410281.0,104.0,4482.0,0.0,0.0,0.0
1561532823.132,0.188,0.188,98.125,0.125,0.0,1.375,9112864.0,11280455.0,396.0,15468.0,1.0,1.0,1.0
1561532824.132,0.250,0.375,97.502,0.0,0.0,1.874,9483554.0,11794598.0,52.0,1088.0,0.0,0.0,0.0
1561532825.132,0.062,0.188,98.0,0.0,0.0,1.750,9626422.0,11997779.0,983.0,2158.0,1.0,1.0,1.0
1561532826.132,0.438,0.438,97.624,0.0,0.0,1.501,9773168.0,12169100.0,344.0,8462.0,0.0,0.0,0.0
1561532827.132,0.437,0.375,97.689,0.0,0.0,1.499,9312280.0,11593676.0,52.0,2802.0,1.0,1.0,1.0
1561532828.132,0.188,0.312,97.438,0.0,0.0,2.062,9821057.0,12240494.0,396.0,11851.0,0.0,0.0,0.0
1561532829.132,0.250,0.375,97.751,0.187,0.0,1.437,9803320.0,12225890.0,0.0,0.0,1.0,1.0,1.0
1561532830.132,0.188,0.313,97.874,0.0,0.0,1.626,9519034.0,11843890.0,198.0,6148.0,0.0,0.0,0.0
