"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 22:17:28 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555048.920,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555049.921,0.312,0.312,97.375,0.0,0.0,2.0,8795354.0,8716964.0,250.0,8977.0,1.0,1.0,1.0
1561555050.921,0.188,0.312,93.250,0.0,0.0,6.250,39996915.0,39999527.0,0.0,0.0,1.0,1.0,0.0
1561555051.921,0.125,0.125,93.500,0.0,0.0,6.250,49524240.0,49515798.0,226.0,3998.0,0.0,0.0,0.0
1561555052.921,0.063,0.125,93.558,0.0,0.0,6.254,49703617.0,49706353.0,146.0,4058.0,1.0,1.0,0.0
1561555053.921,0.062,0.062,93.562,0.062,0.0,6.250,49616580.0,49608314.0,104.0,3898.0,0.0,0.0,0.0
1561555054.921,0.188,0.125,93.438,0.0,0.0,6.250,49534743.0,49529826.0,146.0,7242.0,0.0,0.0,0.0
1561555055.921,0.125,0.250,93.375,0.0,0.0,6.250,49518710.0,49526079.0,52.0,1088.0,1.0,1.0,0.0
1561555056.921,0.188,0.188,93.375,0.0,0.0,6.250,49539448.0,49536100.0,1077.0,7057.0,0.0,0.0,0.0
1561555057.921,0.062,0.125,93.567,0.0,0.0,6.246,49538422.0,49537164.0,52.0,1088.0,1.0,1.0,0.0
1561555058.921,1.313,0.438,91.995,0.0,0.0,6.254,49053746.0,48892916.0,448.0,21010.0,0.0,0.0,0.0
1561555059.921,0.375,0.188,93.062,0.125,0.0,6.250,49471578.0,49451487.0,292.0,9043.0,1.0,1.0,0.0
1561555060.921,0.125,0.250,93.375,0.0,0.0,6.250,49415351.0,49423171.0,0.0,0.0,0.0,0.0,0.0
1561555061.921,0.062,0.125,93.562,0.0,0.0,6.250,49410959.0,49407955.0,52.0,1088.0,1.0,1.0,0.0
1561555062.921,0.062,0.062,93.625,0.0,0.0,6.250,49552000.0,49546726.0,198.0,6860.0,0.0,0.0,0.0
1561555063.921,0.0,0.187,93.567,0.0,0.0,6.246,49423521.0,49419575.0,1035.0,6056.0,1.0,1.0,0.0
1561555064.921,0.188,0.125,92.562,0.875,0.0,6.250,49553457.0,49543641.0,146.0,7242.0,0.0,0.0,0.0
1561555065.921,0.063,0.375,93.308,0.0,0.0,6.254,49470802.0,49487291.0,52.0,1088.0,1.0,1.0,0.0
1561555066.921,0.062,0.0,93.688,0.0,0.0,6.250,49726119.0,49718640.0,146.0,4994.0,0.0,0.0,0.0
1561555067.921,0.062,0.062,93.629,0.0,0.0,6.246,49645826.0,49644816.0,52.0,1088.0,1.0,1.0,0.0
1561555068.921,0.688,0.188,92.871,0.0,0.0,6.254,49350657.0,49314159.0,1090.0,32516.0,0.0,0.0,0.0
1561555069.921,1.312,0.625,91.812,0.0,0.0,6.250,49095017.0,48940506.0,344.0,9043.0,1.0,1.0,0.0
1561555070.921,0.250,0.312,93.067,0.125,0.0,6.246,49539438.0,49545104.0,0.0,0.0,0.0,0.0,0.0
1561555071.921,0.062,0.062,93.625,0.0,0.0,6.250,49505254.0,49498658.0,1087.0,3246.0,1.0,1.0,0.0
1561555072.921,0.062,0.125,93.562,0.0,0.0,6.250,49615730.0,49615368.0,198.0,6860.0,0.0,0.0,0.0
1561555073.921,0.188,0.125,93.433,0.0,0.0,6.254,49532887.0,49523629.0,226.0,4006.0,1.0,1.0,0.0
1561555074.921,0.187,0.312,93.254,0.0,0.0,6.246,49728156.0,49723358.0,146.0,7242.0,0.0,0.0,0.0
1561555075.921,0.063,0.250,93.433,0.0,0.0,6.254,49479857.0,49475340.0,52.0,1088.0,1.0,1.0,0.0
1561555076.921,0.250,0.188,93.125,0.188,0.0,6.250,49209472.0,49218386.0,146.0,4994.0,0.0,0.0,0.0
1561555077.921,0.187,0.125,93.442,0.0,0.0,6.246,49533784.0,49536859.0,198.0,1239.0,1.0,1.0,0.0
1561555078.921,0.0,0.125,93.621,0.0,0.0,6.254,49755784.0,49730920.0,1502.0,23168.0,0.0,0.0,0.0
1561555079.921,1.750,0.688,91.312,0.0,0.0,6.250,48834391.0,48679742.0,302.0,8977.0,1.0,1.0,0.0
1561555080.921,0.125,0.375,99.250,0.0,0.0,0.250,1063839.0,1116142.0,0.0,0.0,0.0,0.0,0.0
1561555081.921,0.375,0.750,98.749,0.125,0.0,0.0,8936.0,22180.0,52.0,1088.0,1.0,1.0,0.0
1561555082.921,0.125,0.437,99.438,0.0,0.0,0.0,7256.0,818.0,198.0,6860.0,0.0,0.0,0.0
1561555083.921,0.125,0.250,99.625,0.0,0.0,0.0,5188.0,866.0,104.0,3898.0,1.0,1.0,0.0
1561555084.921,0.313,0.375,99.312,0.0,0.0,0.0,7704.0,818.0,198.0,7242.0,0.0,0.0,0.0
1561555085.921,0.125,0.312,99.563,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,0.0
1561555086.921,0.188,0.688,99.124,0.0,0.0,0.0,17679.0,23489.0,1171.0,7123.0,0.0,0.0,0.0
1561555087.921,0.188,0.375,99.312,0.125,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,0.0
1561555088.921,0.062,0.250,99.625,0.0,0.0,0.062,22000.0,1190.0,500.0,21010.0,0.0,0.0,0.0
1561555089.921,2.374,0.687,96.939,0.0,0.0,0.0,176676.0,12954.0,250.0,9109.0,1.0,1.0,0.0
1561555090.921,0.063,0.438,99.500,0.0,0.0,0.0,198.0,578.0,0.0,0.0,0.0,0.0,0.0
1561555091.921,0.250,0.750,99.001,0.0,0.0,0.0,12266.0,21968.0,52.0,1088.0,1.0,1.0,0.0
1561555092.921,0.125,0.250,99.625,0.0,0.0,0.0,7190.0,700.0,198.0,6860.0,0.0,0.0,0.0
1561555093.921,0.125,0.250,99.500,0.125,0.0,0.0,7859.0,2055.0,1129.0,6027.0,1.0,1.0,0.0
1561555094.921,0.187,0.375,99.438,0.0,0.0,0.0,7704.0,950.0,302.0,7308.0,0.0,0.0,0.0
1561555095.921,0.188,0.125,99.687,0.0,0.0,0.0,2378.0,916.0,146.0,1154.0,1.0,1.0,0.0
1561555096.921,0.625,0.688,98.688,0.0,0.0,0.0,15494.0,22616.0,278.0,5102.0,0.0,0.0,0.0
1561555097.921,0.188,0.375,99.438,0.0,0.0,0.0,2378.0,1278.0,52.0,1088.0,1.0,1.0,0.0
1561555098.921,0.125,0.188,99.688,0.0,0.0,0.0,33902.0,1878.0,1090.0,32714.0,0.0,0.0,0.0
1561555099.921,1.187,0.562,98.126,0.125,0.0,0.0,35713.0,10515.0,250.0,9043.0,1.0,1.0,0.0
1561555100.921,0.876,0.750,98.374,0.0,0.0,0.0,141491.0,3289.0,0.0,0.0,0.0,0.0,0.0
1561555101.921,0.188,0.813,98.999,0.0,0.0,0.0,15224.0,23895.0,1035.0,3246.0,1.0,1.0,0.0
1561555102.921,0.125,0.437,99.375,0.0,0.0,0.062,9956.0,1069.0,198.0,6860.0,0.0,0.0,0.0
1561555103.921,0.312,0.438,99.250,0.0,0.0,0.0,5254.0,974.0,198.0,3964.0,1.0,1.0,0.0
1561555104.921,0.188,0.312,99.500,0.0,0.0,0.0,7704.0,818.0,198.0,7242.0,0.0,0.0,0.0
1561555105.921,0.125,0.312,99.375,0.188,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,0.0
1561555106.921,0.187,0.750,99.001,0.0,0.0,0.062,15662.0,23448.0,146.0,4994.0,0.0,0.0,0.0
1561555107.921,0.250,0.438,99.312,0.0,0.0,0.0,2397.0,874.0,104.0,1173.0,1.0,1.0,0.0
1561555108.921,0.187,0.187,99.625,0.0,0.0,0.0,24671.0,2290.0,1450.0,23139.0,0.0,0.0,0.0
1561555109.921,0.313,0.438,99.187,0.0,0.0,0.063,35515.0,10837.0,406.0,9043.0,1.0,1.0,0.0
1561555110.921,2.688,0.625,96.500,0.188,0.0,0.0,141359.0,2975.0,0.0,0.0,0.0,0.0,0.0
1561555111.921,0.438,0.562,99.0,0.0,0.0,0.0,12716.0,22746.0,52.0,1088.0,1.0,1.0,0.0
1561555112.921,0.188,0.250,99.562,0.0,0.0,0.0,7256.0,850.0,198.0,6860.0,0.0,0.0,0.0
1561555113.921,0.188,0.125,99.688,0.0,0.0,0.0,5254.0,982.0,198.0,3964.0,1.0,1.0,0.0
