"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 22:28:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555722.217,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555723.218,0.125,0.375,98.061,0.0,0.0,1.438,10255375.0,10191858.0,344.0,8014.0,2.0,2.0,1.0
1561555724.218,0.187,0.062,93.504,0.0,0.0,6.246,34257368.0,34247166.0,52.0,2810.0,0.0,0.0,0.0
1561555725.218,0.063,0.188,93.371,0.125,0.0,6.254,49668350.0,49660749.0,1129.0,10356.0,1.0,1.0,0.0
1561555726.218,0.0,0.062,93.688,0.0,0.0,6.250,49259217.0,49257790.0,0.0,0.0,0.0,0.0,0.0
1561555727.218,0.188,0.250,93.312,0.0,0.0,6.250,48715549.0,48717905.0,198.0,6082.0,1.0,1.0,0.0
1561555728.218,0.750,0.313,92.683,0.0,0.0,6.254,48138432.0,48134450.0,0.0,0.0,0.0,0.0,0.0
1561555729.218,0.999,0.187,92.567,0.0,0.0,6.246,48302425.0,48243969.0,892.0,23672.0,1.0,1.0,0.0
1561555730.218,0.062,0.125,93.562,0.0,0.0,6.250,48589496.0,48582586.0,250.0,9998.0,0.0,0.0,0.0
1561555731.218,0.0,0.062,93.562,0.125,0.0,6.250,48998159.0,48969073.0,198.0,8977.0,1.0,1.0,0.0
1561555732.218,0.312,0.250,93.188,0.0,0.0,6.250,49537742.0,49543557.0,0.0,0.0,0.0,0.0,0.0
1561555733.218,0.125,0.250,93.375,0.0,0.0,6.250,49714796.0,49704071.0,1275.0,10011.0,1.0,1.0,0.0
1561555734.218,0.063,0.125,93.558,0.0,0.0,6.254,49780751.0,49783243.0,80.0,2918.0,0.0,0.0,0.0
1561555735.218,0.062,0.187,93.504,0.0,0.0,6.246,49769503.0,49760838.0,198.0,8330.0,1.0,1.0,0.0
1561555736.218,0.125,0.188,93.433,0.0,0.0,6.254,49622515.0,49625127.0,0.0,0.0,0.0,0.0,0.0
1561555737.218,0.125,0.250,93.250,0.125,0.0,6.250,49549898.0,49544935.0,198.0,6082.0,1.0,1.0,0.0
1561555738.218,0.125,0.250,93.375,0.0,0.0,6.250,49557422.0,49557110.0,52.0,85.0,0.0,0.0,0.0
1561555739.218,2.125,0.375,91.250,0.0,0.0,6.250,48958348.0,48919348.0,321.0,12232.0,1.0,1.0,0.0
1561555740.218,0.062,0.125,93.562,0.0,0.0,6.250,49675141.0,49661701.0,1233.0,12090.0,0.0,0.0,0.0
1561555741.218,0.125,0.187,93.442,0.0,0.0,6.246,49625659.0,49600210.0,344.0,9043.0,1.0,1.0,0.0
1561555742.218,0.312,0.250,93.188,0.0,0.0,6.250,49513779.0,49519250.0,0.0,0.0,0.0,0.0,0.0
1561555743.218,0.125,0.187,93.254,0.187,0.0,6.246,49583014.0,49574160.0,198.0,3956.0,1.0,1.0,0.0
1561555744.218,0.063,0.0,93.684,0.0,0.0,6.254,49614994.0,49610183.0,198.0,6868.0,0.0,0.0,0.0
1561555745.218,0.0,0.125,93.625,0.0,0.0,6.250,49656421.0,49646387.0,198.0,8330.0,1.0,1.0,0.0
1561555746.218,0.688,0.125,92.938,0.0,0.0,6.250,49459123.0,49462652.0,0.0,0.0,0.0,0.0,0.0
1561555747.218,0.125,0.125,93.504,0.0,0.0,6.246,49599435.0,49593380.0,250.0,6148.0,1.0,1.0,0.0
1561555748.218,0.125,0.313,93.121,0.188,0.0,6.254,49481312.0,49484678.0,931.0,2158.0,0.0,0.0,0.0
1561555749.218,1.250,0.312,92.188,0.0,0.0,6.250,48729751.0,48684254.0,344.0,12232.0,1.0,1.0,0.0
1561555750.218,0.125,0.125,93.500,0.0,0.0,6.250,49506460.0,49493037.0,250.0,9932.0,0.0,0.0,0.0
1561555751.218,0.0,0.250,93.500,0.0,0.0,6.250,49451877.0,49429579.0,198.0,8977.0,1.0,1.0,0.0
1561555752.218,0.188,0.062,93.500,0.0,0.0,6.250,49451730.0,49451121.0,0.0,0.0,0.0,0.0,0.0
1561555753.218,0.125,0.312,93.188,0.125,0.0,6.250,49346992.0,49351344.0,104.0,3890.0,1.0,1.0,0.0
1561555754.218,0.188,0.125,98.749,0.0,0.0,0.938,7210514.0,7263800.0,198.0,6868.0,0.0,0.0,0.0
1561555755.218,0.125,0.312,99.563,0.0,0.0,0.0,12518.0,2129.0,1181.0,10554.0,1.0,1.0,0.0
1561555756.218,0.188,0.188,99.625,0.0,0.0,0.0,198.0,578.0,0.0,0.0,0.0,0.0,0.0
1561555757.218,0.125,0.187,99.688,0.0,0.0,0.0,7438.0,1090.0,302.0,6082.0,1.0,1.0,0.0
1561555758.218,0.312,0.562,99.125,0.0,0.0,0.0,3318.0,11086.0,0.0,0.0,0.0,0.0,0.0
1561555759.218,1.376,0.375,98.124,0.125,0.0,0.0,60458.0,3351.0,1090.0,23804.0,1.0,1.0,0.0
1561555760.218,0.250,0.375,99.376,0.0,0.0,0.0,10592.0,884.0,250.0,9998.0,0.0,0.0,0.0
1561555761.218,0.125,0.250,99.625,0.0,0.0,0.0,35515.0,10457.0,250.0,9043.0,1.0,1.0,0.0
1561555762.218,0.250,0.312,99.438,0.0,0.0,0.0,198.0,570.0,28.0,42.0,0.0,0.0,0.0
1561555763.218,0.312,0.688,99.0,0.0,0.0,0.0,10832.0,12701.0,1087.0,6048.0,1.0,1.0,0.0
1561555764.218,0.188,0.188,99.625,0.0,0.0,0.0,7264.0,818.0,198.0,6868.0,0.0,0.0,0.0
1561555765.218,0.250,0.312,99.312,0.125,0.0,0.0,9818.0,982.0,198.0,8330.0,1.0,1.0,0.0
1561555766.218,0.312,0.500,99.188,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561555767.218,0.125,0.250,99.562,0.0,0.0,0.062,7504.0,1074.0,292.0,6148.0,1.0,1.0,0.0
1561555768.218,0.375,0.562,99.062,0.0,0.0,0.0,4885.0,11984.0,52.0,85.0,0.0,0.0,0.0
1561555769.218,0.688,0.250,99.062,0.0,0.0,0.0,5833.0,951.0,175.0,4477.0,1.0,1.0,0.0
1561555770.218,0.750,0.562,98.688,0.0,0.0,0.0,55986.0,3620.0,1379.0,19816.0,0.0,0.0,0.0
