"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 19:45:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561545903.728,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561545904.729,0.312,0.750,97.812,0.0,0.0,1.125,8157943.0,8111760.0,0.0,0.0,1.0,1.0,1.0
1561545905.729,0.063,0.125,93.558,0.0,0.0,6.254,48884714.0,48864902.0,302.0,9248.0,0.0,0.0,0.0
1561545906.729,0.062,0.187,93.504,0.0,0.0,6.246,49299577.0,49294114.0,1036.0,8055.0,1.0,1.0,1.0
1561545907.729,1.501,0.438,91.682,0.125,0.0,6.254,48897679.0,48847300.0,354.0,11243.0,0.0,0.0,0.0
1561545908.729,0.125,0.125,93.500,0.0,0.0,6.250,49424437.0,49424165.0,0.0,0.0,1.0,1.0,1.0
1561545909.729,0.188,0.250,93.312,0.0,0.0,6.250,49351333.0,49358504.0,52.0,1088.0,0.0,0.0,0.0
1561545910.729,0.250,0.125,93.371,0.0,0.0,6.254,48470053.0,48442449.0,1234.0,14010.0,1.0,1.0,1.0
1561545911.729,0.500,0.125,93.125,0.0,0.0,6.250,48739348.0,48729317.0,198.0,3890.0,0.0,0.0,0.0
1561545912.729,0.062,0.062,93.504,0.125,0.0,6.246,48763023.0,48755135.0,292.0,10118.0,1.0,1.0,1.0
1561545913.729,0.125,0.188,93.438,0.0,0.0,6.250,48697318.0,48694205.0,52.0,1088.0,0.0,0.0,0.0
1561545914.729,0.500,0.187,93.067,0.0,0.0,6.246,48564070.0,48570627.0,0.0,0.0,1.0,1.0,1.0
1561545915.729,0.063,0.063,93.621,0.0,0.0,6.254,49441485.0,49438686.0,250.0,9182.0,0.0,0.0,0.0
1561545916.729,0.125,0.125,93.504,0.0,0.0,6.246,49522105.0,49510974.0,146.0,7821.0,1.0,1.0,1.0
1561545917.729,1.375,0.312,92.062,0.0,0.0,6.250,48850694.0,48788920.0,302.0,11309.0,0.0,0.0,0.0
1561545918.729,0.125,0.188,93.312,0.125,0.0,6.250,49227983.0,49229140.0,1865.0,13608.0,1.0,1.0,1.0
1561545919.729,0.063,0.125,93.558,0.0,0.0,6.254,49478834.0,49477415.0,146.0,1154.0,0.0,0.0,0.0
1561545920.729,0.312,0.250,93.188,0.0,0.0,6.250,49294349.0,49274232.0,198.0,11881.0,1.0,1.0,1.0
1561545921.729,0.062,0.187,93.504,0.0,0.0,6.246,49440530.0,49433049.0,198.0,3956.0,0.0,0.0,0.0
1561545922.729,0.063,0.125,93.558,0.0,0.0,6.254,49497980.0,49487689.0,250.0,10052.0,1.0,1.0,1.0
1561545923.729,0.188,0.188,93.312,0.062,0.0,6.250,49388304.0,49391479.0,52.0,1088.0,0.0,0.0,0.0
1561545924.729,0.062,0.125,93.562,0.0,0.0,6.250,49459756.0,49456441.0,0.0,0.0,1.0,1.0,1.0
1561545925.729,0.250,0.125,93.379,0.0,0.0,6.246,49400336.0,49400640.0,1289.0,11236.0,0.0,0.0,0.0
1561545926.729,0.125,0.188,93.438,0.0,0.0,6.250,49530206.0,49517709.0,146.0,7755.0,1.0,1.0,1.0
1561545927.729,1.313,0.438,91.995,0.0,0.0,6.254,48742598.0,48696279.0,406.0,11290.0,0.0,0.0,0.0
1561545928.729,0.062,0.125,93.562,0.0,0.0,6.250,49454070.0,49449003.0,71.0,66.0,1.0,1.0,1.0
1561545929.729,0.062,0.062,93.500,0.125,0.0,6.250,49593484.0,49593886.0,146.0,1154.0,0.0,0.0,0.0
1561545930.729,0.312,0.312,93.129,0.0,0.0,6.246,49484627.0,49462608.0,198.0,11881.0,1.0,1.0,1.0
1561545931.729,0.125,0.125,93.496,0.0,0.0,6.254,49366170.0,49360263.0,198.0,3956.0,0.0,0.0,0.0
1561545932.729,0.0,0.0,93.746,0.0,0.0,6.254,49387989.0,49379624.0,226.0,10094.0,1.0,1.0,1.0
1561545933.729,0.0,0.187,93.567,0.0,0.0,6.246,49365346.0,49362958.0,983.0,3151.0,0.0,0.0,0.0
1561545934.729,0.125,0.125,93.312,0.188,0.0,6.250,49434412.0,49436273.0,0.0,0.0,1.0,1.0,1.0
1561545935.729,0.187,0.562,98.064,0.0,0.0,1.187,8397955.0,8454033.0,250.0,9182.0,0.0,0.0,0.0
1561545936.729,0.312,0.375,99.312,0.0,0.0,0.0,8283.0,916.0,198.0,7755.0,1.0,1.0,1.0
1561545937.729,0.625,0.250,99.125,0.0,0.0,0.0,12929.0,1214.0,396.0,11309.0,0.0,0.0,0.0
1561545938.729,0.812,0.500,98.688,0.0,0.0,0.0,39962.0,1581.0,0.0,0.0,1.0,1.0,1.0
1561545939.729,0.187,0.250,99.563,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561545940.729,0.250,0.438,99.186,0.125,0.0,0.0,44804.0,22458.0,1129.0,13944.0,1.0,1.0,1.0
1561545941.729,0.812,0.375,98.813,0.0,0.0,0.0,5312.0,1460.0,198.0,3956.0,0.0,0.0,0.0
1561545942.729,0.125,0.250,99.625,0.0,0.0,0.0,10580.0,884.0,250.0,10184.0,1.0,1.0,1.0
1561545943.729,0.188,0.312,99.500,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561545944.729,0.125,0.313,99.562,0.0,0.0,0.0,330.0,686.0,0.0,0.0,1.0,1.0,1.0
1561545945.729,0.312,0.438,99.062,0.188,0.0,0.0,19143.0,13147.0,250.0,9182.0,0.0,0.0,0.0
1561545946.729,0.312,0.312,99.375,0.0,0.0,0.0,8217.0,858.0,198.0,7755.0,1.0,1.0,1.0
1561545947.729,0.125,0.188,99.688,0.0,0.0,0.0,12863.0,1222.0,396.0,11243.0,0.0,0.0,0.0
1561545948.729,1.376,0.625,97.999,0.0,0.0,0.0,54471.0,3606.0,1729.0,13571.0,1.0,1.0,1.0
1561545949.729,0.250,0.250,99.500,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,0.0,0.0,0.0
1561545950.729,0.250,0.687,99.001,0.0,0.0,0.062,42811.0,22305.0,344.0,12013.0,1.0,1.0,1.0
1561545951.729,0.375,0.437,99.063,0.125,0.0,0.0,5180.0,882.0,104.0,3890.0,0.0,0.0,0.0
1561545952.729,0.188,0.188,99.625,0.0,0.0,0.0,10646.0,926.0,292.0,10184.0,1.0,1.0,1.0
1561545953.729,0.438,0.688,98.874,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561545954.729,0.187,0.375,99.438,0.0,0.0,0.0,198.0,554.0,0.0,0.0,1.0,1.0,1.0
1561545955.729,0.313,0.500,99.187,0.0,0.0,0.0,14843.0,13327.0,1275.0,8211.0,0.0,0.0,0.0
1561545956.729,0.250,0.312,99.438,0.0,0.0,0.0,11449.0,916.0,250.0,10855.0,1.0,1.0,1.0
1561545957.729,0.250,0.125,99.500,0.125,0.0,0.0,13080.0,1354.0,448.0,11394.0,0.0,0.0,0.0
1561545958.729,1.875,0.812,97.250,0.0,0.0,0.062,40028.0,2054.0,71.0,66.0,0.0,0.0,0.0
1561545959.729,0.062,0.312,99.625,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,1.0
1561545960.729,0.313,0.438,99.250,0.0,0.0,0.0,42061.0,21633.0,302.0,12013.0,0.0,0.0,0.0
1561545961.729,0.312,0.437,99.250,0.0,0.0,0.0,5312.0,1048.0,198.0,3956.0,1.0,1.0,1.0
1561545962.729,0.063,0.125,99.812,0.0,0.0,0.0,10706.0,1354.0,198.0,10118.0,0.0,0.0,0.0
1561545963.729,0.188,0.312,99.375,0.125,0.0,0.0,5012.0,1997.0,1077.0,3246.0,1.0,1.0,1.0
1561545964.729,0.312,0.375,99.312,0.0,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
