"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 17:17:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561537050.704,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561537051.704,0.125,0.375,98.812,0.125,0.0,0.562,4738340.0,5880621.0,1327.0,13356.0,0.0,0.0,0.0
1561537052.704,0.250,0.375,96.498,0.0,0.0,2.877,18622471.0,23118278.0,250.0,6535.0,1.0,1.0,1.0
1561537053.704,0.125,0.187,96.377,0.0,0.0,3.310,24294730.0,30160558.0,104.0,1088.0,0.0,0.0,0.0
1561537054.704,1.126,0.375,95.247,0.0,0.0,3.252,27591037.0,34227842.0,448.0,12881.0,1.0,1.0,1.0
1561537055.704,1.250,0.500,94.0,0.0,0.0,4.250,28746639.0,35654479.0,424.0,6106.0,0.0,0.0,0.0
1561537056.704,0.250,0.312,96.190,0.0,0.0,3.248,27022493.0,33531960.0,240.0,4573.0,1.0,1.0,1.0
1561537057.704,0.062,0.250,95.940,0.125,0.0,3.623,27382187.0,33967754.0,250.0,7937.0,0.0,0.0,0.0
1561537058.704,0.125,0.125,95.875,0.0,0.0,3.875,27571516.0,34183142.0,250.0,12013.0,1.0,1.0,1.0
1561537059.704,0.125,0.375,96.125,0.0,0.0,3.375,25138595.0,31170303.0,1087.0,3151.0,0.0,0.0,0.0
1561537060.704,0.312,0.375,96.312,0.0,0.0,3.0,27143664.0,33695898.0,0.0,0.0,1.0,1.0,1.0
1561537061.704,0.125,0.250,96.250,0.0,0.0,3.375,30031698.0,37254654.0,396.0,11264.0,0.0,0.0,0.0
1561537062.704,0.125,0.250,96.188,0.0,0.0,3.438,27880262.0,34600784.0,52.0,2810.0,1.0,1.0,1.0
1561537063.704,0.063,0.063,95.997,0.125,0.0,3.752,28274808.0,35093784.0,52.0,1088.0,0.0,0.0,0.0
1561537064.704,0.250,0.188,95.938,0.0,0.0,3.625,27855103.0,34551896.0,344.0,12881.0,1.0,1.0,1.0
1561537065.704,2.188,0.500,94.312,0.0,0.0,3.0,28706596.0,35601731.0,250.0,4320.0,0.0,0.0,0.0
1561537066.704,0.125,0.375,96.315,0.0,0.0,3.186,29887267.0,37091581.0,1181.0,5637.0,1.0,1.0,1.0
1561537067.704,0.125,0.188,97.123,0.0,0.0,2.564,22187223.0,27535754.0,354.0,7871.0,0.0,0.0,0.0
1561537068.704,0.125,0.125,96.938,0.0,0.0,2.812,21610571.0,26729347.0,1048.0,23713.0,1.0,1.0,1.0
