"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 15:18:33 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529913.597,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529914.598,0.188,0.125,98.812,0.0,0.0,0.875,8101777.0,10065148.0,250.0,10565.0,0.0,0.0,0.0
1561529915.598,0.250,0.438,95.812,0.0,0.0,3.500,27499538.0,34159628.0,198.0,6148.0,1.0,1.0,1.0
1561529916.598,0.312,0.375,95.565,0.0,0.0,3.748,35890158.0,44545202.0,156.0,3166.0,0.0,0.0,0.0
1561529917.598,0.0,0.063,95.560,0.0,0.0,4.378,52969998.0,65732598.0,250.0,4592.0,1.0,1.0,1.0
1561529918.598,0.125,0.250,95.253,0.0,0.0,4.372,44503573.0,55203075.0,198.0,8021.0,0.0,0.0,0.0
1561529919.598,0.062,0.125,95.438,0.125,0.0,4.250,46416480.0,57589671.0,1379.0,14124.0,1.0,1.0,1.0
1561529920.598,0.250,0.375,95.122,0.0,0.0,4.253,48591140.0,60304946.0,0.0,0.0,0.0,0.0,0.0
1561529921.598,0.125,0.125,95.315,0.0,0.0,4.435,47503504.0,58956364.0,104.0,1088.0,1.0,1.0,1.0
1561529922.598,0.313,0.313,95.310,0.0,0.0,4.065,44391336.0,55006204.0,250.0,7308.0,0.0,0.0,0.0
1561529923.598,1.562,0.375,93.562,0.0,0.0,4.500,50449798.0,62567267.0,198.0,4022.0,1.0,1.0,1.0
1561529924.598,0.062,0.062,95.250,0.0,0.0,4.625,55436401.0,68783486.0,250.0,10763.0,0.0,0.0,0.0
