"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 23:02:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557720.802,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557721.803,0.063,0.250,98.249,0.0,0.0,1.438,10158242.0,10101784.0,250.0,7577.0,0.0,0.0,0.0
1561557722.803,0.187,0.312,93.254,0.0,0.0,6.246,34749003.0,34719830.0,536.0,16154.0,1.0,1.0,0.0
1561557723.803,0.188,0.375,93.062,0.125,0.0,6.250,49440461.0,49445749.0,104.0,1088.0,0.0,0.0,0.0
1561557724.803,0.062,0.125,93.562,0.0,0.0,6.250,49556449.0,49559789.0,1077.0,2224.0,1.0,1.0,0.0
1561557725.803,0.125,0.125,93.500,0.0,0.0,6.250,49516257.0,49481047.0,302.0,15771.0,0.0,0.0,0.0
1561557726.803,0.125,0.125,93.500,0.0,0.0,6.250,49526286.0,49519790.0,146.0,2876.0,1.0,1.0,0.0
1561557727.803,0.188,0.125,93.438,0.0,0.0,6.250,49502723.0,49495746.0,198.0,8330.0,0.0,0.0,0.0
1561557728.803,2.125,0.438,91.188,0.0,0.0,6.250,48471854.0,48428869.0,0.0,0.0,1.0,1.0,0.0
1561557729.803,0.063,0.0,93.558,0.125,0.0,6.254,49530438.0,49521662.0,198.0,6082.0,0.0,0.0,0.0
1561557730.803,0.500,0.188,93.062,0.0,0.0,6.250,49435861.0,49438083.0,28.0,42.0,1.0,1.0,0.0
1561557731.803,0.125,0.125,93.500,0.0,0.0,6.250,49459905.0,49452675.0,1181.0,9669.0,0.0,0.0,0.0
1561557732.803,0.062,0.062,93.625,0.0,0.0,6.250,49597303.0,49584219.0,344.0,14653.0,1.0,1.0,0.0
1561557733.802,0.0,0.062,93.688,0.0,0.0,6.250,49500502.0,49490560.0,146.0,1154.0,0.0,0.0,0.0
1561557734.803,0.125,0.188,93.438,0.0,0.0,6.250,49558822.0,49570695.0,0.0,0.0,1.0,1.0,0.0
1561557735.803,0.125,0.125,93.254,0.250,0.0,6.246,48715870.0,48683667.0,302.0,15771.0,0.0,0.0,0.0
1561557736.803,0.0,0.125,93.625,0.0,0.0,6.250,48632169.0,48631599.0,146.0,2876.0,1.0,1.0,0.0
1561557737.803,0.125,0.0,93.625,0.0,0.0,6.250,48668640.0,48657918.0,198.0,8330.0,0.0,0.0,0.0
1561557738.803,1.811,0.562,91.380,0.0,0.0,6.246,47661631.0,47603102.0,642.0,11568.0,1.0,1.0,0.0
1561557739.803,0.125,0.188,93.433,0.0,0.0,6.254,48522807.0,48519976.0,1129.0,8174.0,0.0,0.0,0.0
1561557740.803,0.062,0.125,93.438,0.125,0.0,6.250,49125649.0,49126222.0,0.0,0.0,1.0,1.0,0.0
1561557741.803,0.188,0.125,93.438,0.0,0.0,6.250,49139704.0,49129093.0,344.0,7643.0,0.0,0.0,0.0
1561557742.803,0.125,0.125,93.500,0.0,0.0,6.250,49168205.0,49155247.0,344.0,14653.0,1.0,1.0,0.0
1561557743.803,0.062,0.250,93.442,0.0,0.0,6.246,49231843.0,49218387.0,52.0,1088.0,0.0,0.0,0.0
1561557744.803,0.125,0.188,93.433,0.0,0.0,6.254,49331120.0,49347418.0,0.0,0.0,1.0,1.0,0.0
1561557745.803,0.125,0.250,93.375,0.0,0.0,6.250,49575717.0,49541432.0,448.0,15837.0,0.0,0.0,0.0
1561557746.803,0.0,0.375,93.250,0.125,0.0,6.250,49492967.0,49490776.0,1035.0,4968.0,1.0,1.0,0.0
1561557747.803,0.125,0.062,93.562,0.0,0.0,6.250,49585581.0,49582558.0,250.0,8415.0,0.0,0.0,0.0
1561557748.803,0.500,0.250,93.0,0.0,0.0,6.250,49312074.0,49307213.0,71.0,66.0,1.0,1.0,0.0
1561557749.803,1.562,0.375,91.812,0.0,0.0,6.250,48890306.0,48841201.0,198.0,6082.0,0.0,0.0,0.0
1561557750.803,0.187,0.250,93.317,0.0,0.0,6.246,49521163.0,49520217.0,0.0,0.0,1.0,1.0,0.0
1561557751.803,0.0,0.063,93.554,0.125,0.0,6.258,49595532.0,49590136.0,344.0,7643.0,0.0,0.0,0.0
1561557752.803,0.250,0.187,98.876,0.0,0.0,0.687,5295788.0,5340875.0,396.0,14653.0,1.0,1.0,0.0
1561557753.803,0.125,0.375,99.500,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,0.0,0.0,0.0
1561557754.803,0.312,0.437,99.250,0.0,0.0,0.0,8874.0,14623.0,983.0,2158.0,1.0,1.0,0.0
1561557755.803,0.188,0.375,99.437,0.0,0.0,0.0,42507.0,10647.0,302.0,15837.0,0.0,0.0,0.0
1561557756.803,0.312,0.188,99.500,0.0,0.0,0.0,3140.0,760.0,146.0,2876.0,1.0,1.0,0.0
1561557757.803,0.375,0.187,99.250,0.187,0.0,0.0,9818.0,982.0,198.0,8396.0,0.0,0.0,0.0
1561557758.803,0.313,0.375,99.312,0.0,0.0,0.0,198.0,562.0,0.0,0.0,1.0,1.0,0.0
