"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 15:27:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530422.891,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530423.892,0.187,0.311,98.569,0.0,0.0,0.933,10104450.0,12572912.0,52.0,2802.0,1.0,1.0,1.0
1561530424.892,0.062,0.062,94.812,0.0,0.0,5.062,59792867.0,74244958.0,396.0,11851.0,0.0,0.0,0.0
1561530425.892,0.250,0.312,95.066,0.0,0.0,4.372,45908926.0,56986112.0,0.0,0.0,1.0,1.0,1.0
1561530426.892,0.0,0.188,95.562,0.0,0.0,4.250,49296474.0,61168126.0,542.0,14286.0,0.0,0.0,0.0
1561530427.892,1.939,0.500,92.745,0.250,0.0,4.565,40512653.0,50209057.0,0.0,0.0,1.0,1.0,1.0
1561530428.892,0.188,0.250,94.875,0.0,0.0,4.688,44551420.0,55287632.0,198.0,4592.0,0.0,0.0,0.0
1561530429.892,0.250,0.188,95.562,0.0,0.0,4.0,46601306.0,57780856.0,1431.0,20954.0,1.0,1.0,1.0
1561530430.892,0.250,0.313,94.809,0.0,0.0,4.628,50873892.0,63149140.0,52.0,1088.0,0.0,0.0,0.0
1561530431.892,0.125,0.125,94.441,0.0,0.0,5.309,63930446.0,79305214.0,0.0,0.0,1.0,1.0,1.0
1561530432.892,0.250,0.062,94.750,0.0,0.0,4.938,65262780.0,80989548.0,250.0,8462.0,0.0,0.0,0.0
1561530433.892,0.125,0.187,94.566,0.125,0.0,4.997,67373334.0,83611122.0,146.0,2868.0,1.0,1.0,1.0
1561530434.892,0.063,0.0,94.997,0.0,0.0,4.941,60587377.0,75189706.0,396.0,11851.0,0.0,0.0,0.0
1561530435.892,0.250,0.250,94.500,0.0,0.0,5.0,59060478.0,73300642.0,0.0,0.0,1.0,1.0,1.0
1561530436.892,0.438,0.250,94.312,0.0,0.0,5.0,60769097.0,75400528.0,250.0,9144.0,0.0,0.0,0.0
1561530437.892,0.125,0.188,94.625,0.0,0.0,5.062,60714022.0,75357893.0,1035.0,2092.0,1.0,1.0,1.0
1561530438.892,1.750,0.625,92.500,0.0,0.0,5.125,59689927.0,73951405.0,1010.0,16424.0,0.0,0.0,0.0
1561530439.892,0.125,0.188,94.438,0.188,0.0,5.062,66460910.0,82500951.0,448.0,18730.0,1.0,1.0,1.0
1561530440.892,0.188,0.312,94.625,0.0,0.0,4.875,56293612.0,69897210.0,52.0,1088.0,0.0,0.0,0.0
