"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 21:02:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561550522.670,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561550523.671,0.125,0.250,98.437,0.0,0.0,1.188,8097471.0,8026244.0,396.0,11309.0,2.0,2.0,1.0
1561550524.671,0.187,0.437,93.129,0.0,0.0,6.246,35167522.0,35164148.0,1025.0,2158.0,0.0,0.0,0.0
1561550525.671,0.188,0.125,93.438,0.0,0.0,6.250,49309759.0,49302828.0,52.0,1088.0,1.0,1.0,0.0
1561550526.671,0.0,0.063,93.684,0.0,0.0,6.254,49610831.0,49613055.0,52.0,2802.0,0.0,0.0,0.0
1561550527.671,1.312,0.500,91.693,0.250,0.0,6.246,48547032.0,48544860.0,198.0,5146.0,1.0,1.0,0.0
1561550528.671,0.688,0.125,92.938,0.0,0.0,6.250,48628397.0,48603789.0,198.0,10052.0,0.0,0.0,0.0
1561550529.671,0.0,0.125,93.621,0.0,0.0,6.254,48842116.0,48838545.0,52.0,1088.0,1.0,1.0,0.0
1561550530.671,0.125,0.062,93.567,0.0,0.0,6.246,48695276.0,48662147.0,146.0,7889.0,0.0,0.0,0.0
1561550531.671,0.0,0.062,93.688,0.0,0.0,6.250,48832573.0,48837122.0,198.0,6082.0,1.0,1.0,0.0
1561550532.671,0.125,0.250,93.371,0.0,0.0,6.254,48820945.0,48810775.0,1181.0,13013.0,0.0,0.0,0.0
1561550533.671,0.062,0.062,93.504,0.125,0.0,6.246,49237388.0,49225778.0,490.0,11375.0,1.0,1.0,0.0
1561550534.671,0.063,0.125,93.558,0.0,0.0,6.254,49107353.0,49104501.0,0.0,0.0,0.0,0.0,0.0
