"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 16:13:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561533218.341,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561533219.342,0.188,0.312,98.625,0.0,0.0,0.875,8284683.0,10298514.0,198.0,8843.0,0.0,0.0,0.0
1561533220.342,0.062,0.188,97.125,0.0,0.0,2.625,20701846.0,25723444.0,146.0,5060.0,1.0,1.0,1.0
1561533221.342,0.250,0.438,95.750,0.125,0.0,3.438,29634942.0,36769628.0,250.0,7758.0,0.0,0.0,0.0
1561533222.342,0.125,0.188,95.312,0.0,0.0,4.375,33678512.0,41802880.0,0.0,0.0,1.0,1.0,1.0
1561533223.342,1.438,0.188,94.375,0.0,0.0,4.0,43038506.0,53378102.0,1681.0,18116.0,0.0,0.0,0.0
1561533224.342,0.375,0.312,95.188,0.0,0.0,4.125,42165462.0,52281291.0,52.0,4058.0,1.0,1.0,1.0
1561533225.342,0.500,0.188,95.062,0.0,0.0,4.250,42301180.0,52495788.0,52.0,1088.0,0.0,0.0,0.0
1561533226.342,0.188,0.438,95.250,0.0,0.0,4.125,46399882.0,57582986.0,226.0,7350.0,1.0,1.0,1.0
1561533227.342,0.437,0.125,96.127,0.125,0.0,3.186,33420732.0,41366768.0,198.0,4022.0,0.0,0.0,0.0
1561533228.342,0.063,0.188,95.810,0.0,0.0,3.940,31306134.0,38841108.0,52.0,2876.0,1.0,1.0,1.0
1561533229.342,0.188,0.188,95.312,0.0,0.0,4.312,42467432.0,52683086.0,944.0,20426.0,0.0,0.0,0.0
1561533230.342,0.062,0.188,95.688,0.0,0.0,4.062,39675802.0,49223973.0,1129.0,7152.0,1.0,1.0,1.0
1561533231.342,0.188,0.375,95.500,0.0,0.0,3.938,42996386.0,53358934.0,448.0,7824.0,0.0,0.0,0.0
1561533232.342,0.062,0.188,95.750,0.0,0.0,4.0,47778902.0,59292232.0,0.0,0.0,1.0,1.0,1.0
1561533233.342,0.438,0.188,95.062,0.188,0.0,4.125,44711418.0,55456867.0,396.0,15826.0,0.0,0.0,0.0
1561533234.342,1.875,0.375,93.125,0.0,0.0,4.625,50139536.0,62182175.0,52.0,4058.0,1.0,1.0,1.0
1561533235.342,0.063,0.125,95.122,0.0,0.0,4.690,54035060.0,67081342.0,52.0,1088.0,0.0,0.0,0.0
1561533236.342,0.312,0.625,95.0,0.0,0.0,4.062,43618380.0,54095496.0,146.0,7308.0,1.0,1.0,1.0
1561533237.342,0.250,0.437,95.565,0.0,0.0,3.748,41481938.0,51485099.0,198.0,4022.0,0.0,0.0,0.0
1561533238.342,0.125,0.250,95.438,0.875,0.0,3.312,39879372.0,49468710.0,1158.0,5024.0,1.0,1.0,1.0
1561533239.342,0.125,0.312,95.378,0.0,0.0,4.185,41283337.0,51227670.0,250.0,8777.0,0.0,0.0,0.0
1561533240.342,0.188,0.063,95.435,0.0,0.0,4.315,46309568.0,57461820.0,146.0,4994.0,1.0,1.0,1.0
1561533241.342,0.188,0.438,95.062,0.0,0.0,4.312,51159432.0,63492280.0,396.0,7890.0,0.0,0.0,0.0
1561533242.342,0.438,0.250,95.375,0.0,0.0,3.938,43824312.0,54375756.0,0.0,0.0,1.0,1.0,1.0
1561533243.342,0.125,0.125,95.560,0.0,0.0,4.190,43140312.0,53501097.0,448.0,15826.0,0.0,0.0,0.0
1561533244.342,1.312,0.438,93.812,0.188,0.0,4.250,45934224.0,56966747.0,52.0,3992.0,1.0,1.0,1.0
1561533245.342,0.062,0.188,95.688,0.0,0.0,4.062,35662010.0,44257109.0,983.0,3180.0,0.0,0.0,0.0
1561533246.342,0.125,0.375,95.440,0.0,0.0,4.060,47473102.0,58925186.0,198.0,7374.0,1.0,1.0,1.0
1561533247.342,0.188,0.125,95.562,0.0,0.0,4.125,47273312.0,58666746.0,198.0,3956.0,0.0,0.0,0.0
1561533248.342,0.250,0.062,95.438,0.0,0.0,4.250,47627178.0,59105720.0,52.0,2810.0,1.0,1.0,1.0
1561533249.342,0.062,0.188,95.438,0.188,0.0,4.125,44856307.0,55667428.0,344.0,8975.0,0.0,0.0,0.0
