"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 16:16:22 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561533382.867,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561533383.868,0.187,0.249,98.442,0.0,0.0,1.121,11624740.0,14363995.0,542.0,16490.0,1.0,1.0,1.0
1561533384.868,0.125,0.187,95.565,0.0,0.0,4.122,30119852.0,37435744.0,0.0,0.0,0.0,0.0,0.0
1561533385.868,0.188,0.125,95.500,0.0,0.0,4.188,39092180.0,48529684.0,80.0,1130.0,1.0,1.0,1.0
1561533386.868,0.063,0.188,95.435,0.0,0.0,4.315,49532642.0,61464812.0,198.0,7242.0,0.0,0.0,0.0
1561533387.868,1.375,0.625,93.188,0.0,0.0,4.812,50808135.0,63007866.0,1289.0,6133.0,1.0,1.0,1.0
1561533388.868,0.125,0.125,95.191,0.0,0.0,4.560,54124566.0,67164537.0,123.0,2876.0,0.0,0.0,0.0
1561533389.868,0.125,0.188,94.809,0.0,0.0,4.878,54578411.0,67724924.0,302.0,8975.0,1.0,1.0,1.0
1561533390.868,0.062,0.188,95.062,0.0,0.0,4.688,55942254.0,69418828.0,198.0,8094.0,0.0,0.0,0.0
1561533391.868,0.062,0.250,95.625,0.0,0.0,4.062,46419010.0,57489708.0,198.0,4592.0,1.0,1.0,1.0
1561533392.868,0.188,0.375,95.250,0.0,0.0,4.188,44163382.0,54805420.0,52.0,3394.0,0.0,0.0,0.0
1561533393.868,0.250,0.188,94.750,0.125,0.0,4.688,49754433.0,61701833.0,542.0,16622.0,1.0,1.0,1.0
1561533394.868,0.062,0.125,95.438,0.0,0.0,4.375,40651658.0,50461472.0,0.0,0.0,0.0,0.0,0.0
1561533395.868,0.562,0.250,94.688,0.0,0.0,4.500,38406370.0,47658534.0,1035.0,3246.0,1.0,1.0,1.0
1561533396.868,0.062,0.188,95.500,0.0,0.0,4.250,40698594.0,50496740.0,302.0,7308.0,0.0,0.0,0.0
1561533397.868,2.0,0.688,93.250,0.0,0.0,4.062,42257448.0,52402925.0,198.0,3956.0,1.0,1.0,1.0
1561533398.868,0.125,0.0,95.315,0.0,0.0,4.560,46065648.0,57170146.0,52.0,2876.0,0.0,0.0,0.0
1561533399.868,0.062,0.250,95.062,0.125,0.0,4.500,46515743.0,57735544.0,250.0,8909.0,1.0,1.0,1.0
1561533400.868,0.063,0.125,95.310,0.0,0.0,4.503,40828466.0,50669988.0,250.0,8160.0,0.0,0.0,0.0
1561533401.868,0.188,0.250,95.0,0.0,0.0,4.562,53289276.0,66136650.0,344.0,4658.0,1.0,1.0,1.0
1561533402.868,0.062,0.250,95.500,0.0,0.0,4.188,52713814.0,65425681.0,1035.0,5512.0,0.0,0.0,0.0
1561533403.868,0.188,0.125,95.062,0.0,0.0,4.625,49338460.0,61191087.0,448.0,16490.0,1.0,1.0,1.0
1561533404.868,0.188,0.312,94.688,0.0,0.0,4.812,55190714.0,68493876.0,0.0,0.0,0.0,0.0,0.0
1561533405.868,0.250,0.125,94.625,0.125,0.0,4.875,57679318.0,71585089.0,255.0,1388.0,1.0,1.0,1.0
1561533406.868,0.125,0.188,95.375,0.0,0.0,4.312,52416540.0,65056510.0,250.0,7308.0,0.0,0.0,0.0
1561533407.868,1.125,0.625,93.562,0.0,0.0,4.688,44043920.0,54640554.0,198.0,3956.0,1.0,1.0,1.0
1561533408.868,1.562,0.375,92.750,0.0,0.0,5.312,64083900.0,79468707.0,798.0,14444.0,0.0,0.0,0.0
1561533409.868,0.0,0.312,95.125,0.0,0.0,4.562,52461461.0,65091054.0,250.0,8975.0,1.0,1.0,1.0
1561533410.868,0.125,0.125,94.500,0.125,0.0,5.125,62784686.0,77922897.0,1181.0,10318.0,0.0,0.0,0.0
1561533411.868,0.125,0.187,94.441,0.0,0.0,5.247,65585098.0,81390706.0,250.0,4592.0,1.0,1.0,1.0
1561533412.868,0.125,0.313,94.246,0.0,0.0,5.316,62862742.0,78024520.0,52.0,3394.0,0.0,0.0,0.0
1561533413.868,0.625,0.187,94.379,0.0,0.0,4.809,61212646.0,75906509.0,476.0,16466.0,1.0,1.0,1.0
1561533414.868,0.062,0.250,98.938,0.0,0.0,0.750,6561774.0,8159814.0,0.0,0.0,0.0,0.0,0.0
1561533415.868,0.250,0.250,99.375,0.0,0.0,0.125,76550.0,100168.0,146.0,1154.0,1.0,1.0,1.0
1561533416.868,0.188,0.250,99.312,0.188,0.0,0.063,58944.0,69402.0,198.0,7242.0,0.0,0.0,0.0
1561533417.868,0.250,0.562,99.062,0.0,0.0,0.125,49264.0,63599.0,1139.0,6038.0,1.0,1.0,1.0
1561533418.868,2.438,0.625,96.938,0.0,0.0,0.0,57018.0,14284.0,217.0,2942.0,0.0,0.0,0.0
1561533419.868,0.250,0.250,99.375,0.0,0.0,0.125,30617.0,28384.0,198.0,8909.0,1.0,1.0,1.0
1561533420.868,0.125,0.188,99.625,0.0,0.0,0.063,56208.0,64766.0,198.0,8094.0,0.0,0.0,0.0
1561533421.868,0.312,0.437,99.126,0.0,0.0,0.125,34748.0,39742.0,198.0,4592.0,1.0,1.0,1.0
1561533422.868,0.250,0.375,99.188,0.125,0.0,0.062,27976.0,34860.0,52.0,3328.0,0.0,0.0,0.0
1561533423.868,0.375,0.313,99.312,0.0,0.0,0.0,58723.0,37683.0,490.0,16490.0,1.0,1.0,1.0
1561533424.868,0.188,0.375,99.375,0.0,0.0,0.062,22158.0,30122.0,0.0,0.0,0.0,0.0,0.0
