"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 17:53:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539211.269,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539212.270,0.250,0.312,98.625,0.0,0.0,0.812,8249376.0,10255106.0,104.0,5134.0,0.0,0.0,0.0
1561539213.270,0.063,0.250,95.372,0.0,0.0,4.315,42892534.0,53271174.0,0.0,0.0,1.0,1.0,1.0
1561539214.270,0.312,0.625,96.875,0.0,0.0,2.188,17246579.0,21419549.0,1327.0,13423.0,0.0,0.0,0.0
1561539215.270,0.125,0.250,96.500,0.0,0.0,3.125,22012868.0,27324006.0,52.0,2810.0,1.0,1.0,1.0
1561539216.270,0.125,0.187,95.253,0.0,0.0,4.435,47756320.0,59265440.0,52.0,1088.0,0.0,0.0,0.0
1561539217.270,0.0,0.188,94.684,0.250,0.0,4.878,57222293.0,71001104.0,396.0,12947.0,1.0,1.0,1.0
1561539218.270,0.250,0.312,94.753,0.0,0.0,4.685,57793174.0,71714958.0,302.0,4320.0,0.0,0.0,0.0
1561539219.270,0.188,0.312,94.750,0.0,0.0,4.750,59965302.0,74423448.0,146.0,3504.0,1.0,1.0,1.0
1561539220.271,1.681,0.436,93.773,0.0,0.0,4.110,35731567.0,44167441.0,250.0,7871.0,0.0,0.0,0.0
1561539221.270,1.004,0.627,93.350,0.0,0.0,5.019,24846457.0,30799764.0,1129.0,9952.0,0.0,0.0,0.0
1561539222.270,0.188,0.188,95.938,0.0,0.0,3.688,42535448.0,52776284.0,156.0,5080.0,1.0,1.0,1.0
1561539223.270,0.062,0.312,96.062,0.062,0.0,3.500,37628724.0,46687808.0,0.0,0.0,0.0,0.0,0.0
1561539224.270,0.188,0.438,96.125,0.0,0.0,3.250,38040358.0,47197612.0,396.0,11330.0,1.0,1.0,1.0
1561539225.270,0.125,0.188,95.435,0.0,0.0,4.253,41776308.0,51839422.0,52.0,2810.0,0.0,0.0,0.0
1561539226.270,0.0,0.188,95.688,0.0,0.0,4.125,38602728.0,47914356.0,146.0,1154.0,1.0,1.0,1.0
1561539227.270,0.187,0.312,95.003,0.0,0.0,4.497,48614253.0,60319996.0,396.0,12881.0,0.0,0.0,0.0
1561539228.270,0.250,0.125,94.938,0.188,0.0,4.500,52130742.0,64712631.0,156.0,4188.0,1.0,1.0,1.0
1561539229.270,0.188,0.312,95.062,0.0,0.0,4.438,46662828.0,57897155.0,1979.0,17406.0,0.0,0.0,0.0
1561539230.270,1.814,0.313,93.684,0.0,0.0,4.190,48912011.0,60640499.0,250.0,7805.0,1.0,1.0,1.0
1561539231.270,0.312,0.187,95.066,0.0,0.0,4.435,50087369.0,62130129.0,198.0,7955.0,0.0,0.0,0.0
1561539232.270,0.062,0.312,95.125,0.0,0.0,4.500,51409090.0,63794998.0,104.0,5146.0,1.0,1.0,1.0
1561539233.270,0.0,0.188,95.062,0.0,0.0,4.750,54296790.0,67383382.0,0.0,0.0,0.0,0.0,0.0
1561539234.270,0.250,0.312,94.0,0.625,0.0,4.812,62405698.0,77451524.0,396.0,11330.0,1.0,1.0,1.0
1561539235.270,0.062,0.250,94.750,0.0,0.0,4.938,58311716.0,72367880.0,52.0,2810.0,0.0,0.0,0.0
1561539236.270,0.062,0.188,94.938,0.0,0.0,4.812,49793809.0,61771301.0,1129.0,3313.0,1.0,1.0,1.0
1561539237.270,0.062,0.062,94.625,0.0,0.0,5.250,64695703.0,80283648.0,344.0,12881.0,0.0,0.0,0.0
1561539238.270,0.312,0.250,94.750,0.0,0.0,4.688,54669981.0,67810989.0,227.0,4339.0,1.0,1.0,1.0
1561539239.270,0.188,0.250,94.309,0.063,0.0,5.191,62607896.0,77711720.0,146.0,3504.0,0.0,0.0,0.0
1561539240.270,1.749,0.500,92.692,0.0,0.0,5.059,65206903.0,80853979.0,250.0,7871.0,1.0,1.0,1.0
1561539241.270,0.125,0.062,94.750,0.0,0.0,5.062,61858513.0,76742863.0,198.0,7955.0,0.0,0.0,0.0
1561539242.270,0.125,0.250,94.500,0.0,0.0,5.125,58930724.0,73119530.0,104.0,5146.0,1.0,1.0,1.0
1561539243.270,0.188,0.250,98.562,0.0,0.0,1.0,12895386.0,16028584.0,0.0,0.0,0.0,0.0,0.0
1561539244.270,0.812,0.625,98.562,0.0,0.0,0.0,103611.0,125351.0,1421.0,13459.0,1.0,1.0,1.0
1561539245.270,0.125,0.375,99.375,0.125,0.0,0.0,42554.0,53732.0,52.0,2810.0,0.0,0.0,0.0
1561539246.270,0.188,0.250,99.562,0.0,0.0,0.0,48068.0,62666.0,104.0,1088.0,1.0,1.0,1.0
1561539247.270,0.125,0.375,99.500,0.0,0.0,0.0,25823.0,17888.0,344.0,12749.0,0.0,0.0,0.0
1561539248.270,0.375,0.250,99.375,0.0,0.0,0.0,26196.0,28646.0,104.0,4188.0,1.0,1.0,1.0
1561539249.270,0.250,0.563,99.187,0.0,0.0,0.0,58188.0,78978.0,146.0,3504.0,0.0,0.0,0.0
1561539250.270,0.375,0.625,99.001,0.0,0.0,0.0,25553.0,23272.0,250.0,7805.0,1.0,1.0,1.0
1561539251.270,1.689,0.500,97.749,0.063,0.0,0.0,94638.0,24679.0,1181.0,10018.0,0.0,0.0,0.0
1561539252.270,0.188,0.500,99.312,0.0,0.0,0.0,11182.0,7632.0,250.0,5146.0,1.0,1.0,1.0
1561539253.270,0.188,0.250,99.562,0.0,0.0,0.0,17418.0,24098.0,0.0,0.0,0.0,0.0,0.0
1561539254.270,0.312,0.500,99.188,0.0,0.0,0.0,78548.0,95064.0,396.0,11198.0,1.0,1.0,1.0
1561539255.270,0.250,0.313,99.437,0.0,0.0,0.0,13754.0,15732.0,52.0,2810.0,0.0,0.0,0.0
1561539256.270,0.625,0.250,98.876,0.250,0.0,0.0,29138.0,37438.0,52.0,1088.0,1.0,1.0,1.0
1561539257.270,0.250,0.625,99.125,0.0,0.0,0.0,69863.0,76802.0,424.0,12857.0,0.0,0.0,0.0
1561539258.270,0.437,0.437,99.126,0.0,0.0,0.0,59844.0,73758.0,208.0,4254.0,1.0,1.0,1.0
1561539259.270,0.188,0.562,99.250,0.0,0.0,0.0,33782.0,31037.0,1823.0,17112.0,0.0,0.0,0.0
1561539260.270,0.188,0.562,99.188,0.0,0.0,0.062,20693.0,16464.0,250.0,7805.0,1.0,1.0,1.0
1561539261.270,1.812,0.625,97.500,0.0,0.0,0.062,102341.0,38284.0,198.0,8021.0,0.0,0.0,0.0
1561539262.270,0.250,0.437,99.188,0.125,0.0,0.0,16282.0,14310.0,198.0,5146.0,1.0,1.0,1.0
