"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","27 Jun 2019 00:01:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561561291.432,0.292,0.146,99.509,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561561292.432,0.187,0.312,98.126,0.0,0.0,1.374,8495761.0,8440847.0,146.0,7242.0,0.0,0.0,0.0
1561561293.432,0.062,0.250,93.438,0.0,0.0,6.250,36149063.0,36112348.0,314.0,9704.0,1.0,1.0,0.0
1561561294.432,0.188,0.250,93.312,0.0,0.0,6.250,49500185.0,49502393.0,1251.0,7260.0,0.0,0.0,0.0
1561561295.432,0.062,0.062,93.500,0.125,0.0,6.250,49728272.0,49723109.0,104.0,4411.0,1.0,1.0,0.0
1561561296.432,0.062,0.125,93.562,0.0,0.0,6.250,49659551.0,49650528.0,198.0,6604.0,0.0,0.0,0.0
1561561297.432,0.0,0.188,93.562,0.0,0.0,6.250,49705299.0,49695759.0,344.0,12303.0,1.0,1.0,0.0
1561561298.432,2.189,0.375,91.182,0.0,0.0,6.254,48652152.0,48563358.0,0.0,0.0,0.0,0.0,0.0
1561561299.432,0.125,0.187,93.442,0.0,0.0,6.246,49519681.0,49524900.0,104.0,3890.0,1.0,1.0,0.0
1561561300.432,0.750,0.062,92.938,0.0,0.0,6.250,49503373.0,49498914.0,146.0,4058.0,0.0,0.0,0.0
1561561301.432,0.062,0.312,93.125,0.250,0.0,6.250,49550734.0,49544263.0,1035.0,5961.0,1.0,1.0,0.0
1561561302.432,0.062,0.188,93.500,0.0,0.0,6.250,49551553.0,49550015.0,146.0,7308.0,0.0,0.0,0.0
1561561303.432,0.062,0.0,93.688,0.0,0.0,6.250,49657947.0,49627493.0,292.0,9043.0,1.0,1.0,0.0
1561561304.432,0.188,0.188,93.375,0.0,0.0,6.250,49342019.0,49348249.0,146.0,4994.0,0.0,0.0,0.0
1561561305.432,0.0,0.062,93.688,0.0,0.0,6.250,48695747.0,48688888.0,104.0,4411.0,1.0,1.0,0.0
1561561306.432,0.125,0.125,93.250,0.250,0.0,6.250,48567285.0,48550067.0,198.0,6604.0,0.0,0.0,0.0
1561561307.432,0.062,0.062,93.625,0.0,0.0,6.250,48418166.0,48418495.0,396.0,12303.0,1.0,1.0,0.0
1561561308.432,1.500,0.312,91.938,0.0,0.0,6.250,47750149.0,47661746.0,203.0,335.0,0.0,0.0,0.0
1561561309.432,0.187,0.312,93.254,0.0,0.0,6.246,48426191.0,48417202.0,1781.0,17527.0,1.0,1.0,0.0
1561561310.432,0.188,0.188,93.371,0.0,0.0,6.254,49324171.0,49308980.0,146.0,4058.0,0.0,0.0,0.0
1561561311.432,0.062,0.188,93.500,0.0,0.0,6.250,49536009.0,49539729.0,104.0,3898.0,1.0,1.0,0.0
1561561312.432,0.062,0.062,93.567,0.062,0.0,6.246,49510195.0,49508086.0,198.0,7308.0,0.0,0.0,0.0
1561561313.432,0.063,0.0,93.684,0.0,0.0,6.254,49536285.0,49513654.0,302.0,9043.0,1.0,1.0,0.0
1561561314.432,0.125,0.313,93.308,0.0,0.0,6.254,49181764.0,49174389.0,146.0,4994.0,0.0,0.0,0.0
1561561315.432,0.125,0.250,93.379,0.0,0.0,6.246,49344342.0,49347761.0,104.0,4411.0,1.0,1.0,0.0
1561561316.432,0.625,0.188,92.938,0.0,0.0,6.250,49362408.0,49355836.0,1275.0,8762.0,0.0,0.0,0.0
1561561317.432,0.125,0.062,93.375,0.188,0.0,6.250,49691375.0,49676951.0,396.0,12322.0,1.0,1.0,0.0
1561561318.432,2.562,0.312,90.875,0.0,0.0,6.250,48882535.0,48793752.0,0.0,0.0,0.0,0.0,0.0
