"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 23:43:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561560211.885,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561560212.886,0.063,0.250,98.374,0.0,0.0,1.313,4979812.0,4974955.0,146.0,4994.0,0.0,0.0,0.0
1561560213.886,0.125,0.187,94.819,0.187,0.0,4.682,17188069.0,17186519.0,52.0,1088.0,1.0,1.0,0.0
1561560214.886,0.125,0.312,94.875,0.0,0.0,4.688,17108946.0,17111781.0,52.0,3323.0,0.0,0.0,0.0
1561560215.886,0.500,0.188,94.250,0.0,0.0,5.062,17139733.0,17120869.0,594.0,19039.0,0.0,0.0,0.0
1561560216.886,2.001,0.438,93.246,0.0,0.0,4.315,19583852.0,19576691.0,0.0,0.0,1.0,1.0,0.0
1561560217.886,0.125,0.250,95.128,0.0,0.0,4.497,19036352.0,19035130.0,52.0,1088.0,0.0,0.0,0.0
1561560218.886,0.062,0.125,95.312,0.125,0.0,4.375,19672740.0,19670827.0,52.0,2802.0,1.0,1.0,0.0
1561560219.886,0.500,0.625,93.875,0.0,0.0,5.0,20282794.0,20276112.0,1325.0,11585.0,0.0,0.0,0.0
1561560220.886,0.125,0.250,95.253,0.0,0.0,4.372,19747615.0,19717084.0,396.0,15131.0,1.0,1.0,0.0
1561560221.886,0.188,0.125,96.185,0.0,0.0,3.502,17479950.0,17479483.0,146.0,1154.0,0.0,0.0,0.0
1561560222.886,0.125,0.250,95.247,0.0,0.0,4.378,16913394.0,16908724.0,198.0,4994.0,1.0,1.0,0.0
1561560223.886,0.250,0.312,94.753,0.0,0.0,4.685,18884528.0,18883228.0,52.0,1088.0,0.0,0.0,0.0
1561560224.886,0.125,0.188,95.372,0.125,0.0,4.190,18320265.0,18322700.0,52.0,3389.0,1.0,1.0,0.0
1561560225.886,0.125,0.250,95.315,0.0,0.0,4.310,19562605.0,19503611.0,448.0,18841.0,0.0,0.0,0.0
1561560226.886,0.813,0.313,94.934,0.0,0.0,3.940,17665308.0,17703845.0,983.0,2093.0,1.0,1.0,0.0
1561560227.886,1.062,0.375,94.129,0.0,0.0,4.435,16531256.0,16523088.0,104.0,1088.0,0.0,0.0,0.0
1561560228.886,0.125,0.312,95.503,0.0,0.0,4.060,22220241.0,22175284.0,892.0,14635.0,1.0,1.0,0.0
1561560229.886,0.063,0.188,95.685,0.0,0.0,4.065,21881357.0,21903542.0,344.0,8022.0,1.0,1.0,1.0
1561560230.886,0.187,0.187,95.815,0.125,0.0,3.685,21866442.0,21809562.0,396.0,15329.0,1.0,1.0,0.0
1561560231.886,0.063,0.188,95.872,0.0,0.0,3.877,22570874.0,22562827.0,52.0,1088.0,0.0,0.0,0.0
1561560232.886,0.125,0.0,96.125,0.0,0.0,3.750,21865497.0,21892147.0,146.0,4994.0,1.0,1.0,0.0
1561560233.886,0.188,0.313,95.622,0.0,0.0,3.877,22713560.0,22720980.0,52.0,1088.0,0.0,0.0,0.0
1561560234.886,0.187,0.375,95.440,0.0,0.0,3.998,22504135.0,22466725.0,1035.0,5387.0,1.0,1.0,0.0
1561560235.886,0.125,0.188,95.935,0.0,0.0,3.752,21836942.0,21770536.0,500.0,18841.0,0.0,0.0,0.0
1561560236.886,0.250,0.187,95.378,0.187,0.0,3.998,22621842.0,22698236.0,0.0,0.0,1.0,1.0,0.0
1561560237.886,1.562,0.312,94.312,0.0,0.0,3.812,22226148.0,22187570.0,104.0,1173.0,0.0,0.0,0.0
1561560238.886,0.062,0.188,95.875,0.0,0.0,3.875,22050493.0,22045433.0,146.0,2868.0,1.0,1.0,0.0
1561560239.886,0.188,0.250,95.750,0.0,0.0,3.812,22032487.0,22071382.0,467.0,8154.0,0.0,0.0,0.0
1561560240.886,0.063,0.188,95.747,0.0,0.0,4.003,22029868.0,21999608.0,396.0,15263.0,1.0,1.0,0.0
1561560241.886,0.187,0.062,95.815,0.0,0.0,3.935,22328825.0,22325792.0,983.0,3246.0,0.0,0.0,0.0
1561560242.886,0.0,0.125,95.690,0.250,0.0,3.935,22303485.0,22298529.0,146.0,4994.0,1.0,1.0,0.0
1561560243.886,0.188,0.500,99.062,0.0,0.0,0.250,1801353.0,1797859.0,52.0,1088.0,0.0,0.0,0.0
1561560244.886,0.188,0.500,99.312,0.0,0.0,0.0,6863.0,8524.0,52.0,3323.0,1.0,1.0,0.0
1561560245.886,0.188,0.375,99.438,0.0,0.0,0.0,20659.0,1288.0,476.0,18883.0,0.0,0.0,0.0
1561560246.886,0.437,0.250,99.313,0.0,0.0,0.0,258.0,652.0,0.0,0.0,1.0,1.0,0.0
1561560247.886,1.438,0.688,97.875,0.0,0.0,0.0,10011.0,1557.0,146.0,1154.0,0.0,0.0,0.0
1561560248.886,0.188,0.438,99.312,0.063,0.0,0.0,3192.0,826.0,146.0,2868.0,1.0,1.0,0.0
1561560249.886,0.500,0.438,99.062,0.0,0.0,0.0,15354.0,10333.0,1233.0,10114.0,0.0,0.0,0.0
1561560250.886,0.250,0.437,99.313,0.0,0.0,0.0,40775.0,10351.0,292.0,15131.0,1.0,1.0,0.0
1561560251.886,0.313,0.188,99.500,0.0,0.0,0.0,2378.0,850.0,52.0,1088.0,0.0,0.0,0.0
1561560252.886,0.188,0.312,99.438,0.0,0.0,0.062,5324.0,760.0,146.0,4994.0,1.0,1.0,0.0
1561560253.886,0.312,0.625,98.938,0.125,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561560254.886,0.188,0.375,99.438,0.0,0.0,0.0,6875.0,8856.0,52.0,3323.0,1.0,1.0,0.0
1561560255.886,0.375,0.375,99.250,0.0,0.0,0.0,20905.0,1588.0,594.0,18841.0,0.0,0.0,0.0
1561560256.886,0.875,0.250,98.875,0.0,0.0,0.0,2964.0,1865.0,1077.0,2224.0,1.0,1.0,0.0
1561560257.886,1.438,0.375,98.188,0.0,0.0,0.0,9945.0,1441.0,52.0,1088.0,0.0,0.0,0.0
1561560258.886,0.125,0.500,99.375,0.0,0.0,0.0,15034.0,1554.0,798.0,14572.0,1.0,1.0,0.0
1561560259.886,0.125,0.188,99.562,0.125,0.0,0.0,9312.0,1016.0,250.0,7890.0,0.0,0.0,0.0
1561560260.886,0.312,0.688,99.0,0.0,0.0,0.0,44435.0,18761.0,396.0,15263.0,1.0,1.0,0.0
1561560261.886,0.125,0.312,99.562,0.0,0.0,0.0,2312.0,792.0,52.0,1088.0,0.0,0.0,0.0
1561560262.886,0.062,0.188,99.688,0.0,0.0,0.062,5324.0,768.0,146.0,4994.0,1.0,1.0,0.0
1561560263.886,0.187,0.437,99.375,0.0,0.0,0.0,2378.0,1254.0,52.0,1088.0,0.0,0.0,0.0
1561560264.886,0.125,0.188,99.688,0.0,0.0,0.0,6287.0,1823.0,1035.0,5415.0,1.0,1.0,0.0
1561560265.886,0.438,0.500,98.937,0.125,0.0,0.0,23839.0,9762.0,740.0,18841.0,0.0,0.0,0.0
1561560266.886,0.250,0.375,99.375,0.0,0.0,0.0,264.0,660.0,0.0,0.0,1.0,1.0,0.0
1561560267.886,1.626,0.188,98.186,0.0,0.0,0.0,2397.0,842.0,104.0,1173.0,0.0,0.0,0.0
1561560268.886,0.750,0.500,98.750,0.0,0.0,0.0,10699.0,1341.0,52.0,2802.0,1.0,1.0,0.0
