"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 15:14:22 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529662.500,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529663.501,0.250,0.437,98.564,0.0,0.0,0.749,5065236.0,6298362.0,104.0,3890.0,1.0,1.0,1.0
1561529664.501,0.125,0.125,97.123,0.0,0.0,2.627,20334557.0,25239101.0,1477.0,12975.0,0.0,0.0,0.0
1561529665.502,0.313,0.250,95.372,0.0,0.0,4.065,27393176.0,34013416.0,354.0,6148.0,1.0,1.0,1.0
1561529666.501,1.374,0.437,94.379,0.0,0.0,3.810,29121278.0,36140790.0,52.0,3166.0,0.0,0.0,0.0
1561529667.502,0.562,0.375,95.625,0.125,0.0,3.312,30547785.0,37894919.0,250.0,4677.0,1.0,1.0,1.0
1561529668.501,0.125,0.188,95.935,0.0,0.0,3.752,32399379.0,40170107.0,396.0,15407.0,0.0,0.0,0.0
1561529669.501,0.0,0.188,96.188,0.0,0.0,3.625,32471483.0,40288503.0,175.0,4477.0,1.0,1.0,1.0
1561529670.502,0.187,0.250,95.815,0.0,0.0,3.748,31486720.0,39081924.0,0.0,0.0,0.0,0.0,0.0
1561529671.501,0.125,0.188,96.875,0.0,0.0,2.812,26462210.0,32786168.0,52.0,1088.0,1.0,1.0,1.0
1561529672.501,0.125,0.375,95.875,0.0,0.0,3.625,30655540.0,38047307.0,1285.0,9640.0,0.0,0.0,0.0
1561529673.501,0.0,0.250,95.935,0.125,0.0,3.690,32315742.0,40101264.0,292.0,4022.0,1.0,1.0,1.0
1561529674.501,0.062,0.125,96.688,0.0,0.0,3.125,29540603.0,36649346.0,250.0,10697.0,0.0,0.0,0.0
1561529675.501,0.437,0.312,96.252,0.0,0.0,2.998,29925490.0,37136564.0,198.0,6148.0,0.0,0.0,0.0
1561529676.501,0.062,0.125,96.438,0.0,0.0,3.375,30237374.0,37521068.0,52.0,3100.0,1.0,1.0,1.0
1561529677.501,1.689,0.313,94.559,0.0,0.0,3.440,32267408.0,40024089.0,198.0,4592.0,0.0,0.0,0.0
1561529678.501,0.312,0.312,96.125,0.0,0.0,3.250,29927267.0,37105595.0,396.0,15539.0,1.0,1.0,1.0
1561529679.501,0.062,0.188,96.312,0.125,0.0,3.312,25678203.0,31876363.0,1087.0,6569.0,0.0,0.0,0.0
1561529680.502,0.312,0.250,96.750,0.0,0.0,2.688,26247912.0,32542828.0,28.0,42.0,1.0,1.0,1.0
1561529681.502,0.0,0.250,95.312,0.0,0.0,4.438,29041380.0,36040810.0,198.0,1154.0,0.0,0.0,0.0
1561529682.501,0.375,0.188,96.562,0.0,0.0,2.875,29273828.0,36286528.0,198.0,7242.0,1.0,1.0,1.0
1561529683.501,0.125,0.375,96.438,0.0,0.0,3.062,31444054.0,39021252.0,104.0,3956.0,0.0,0.0,0.0
1561529684.502,0.125,0.125,96.500,0.0,0.0,3.250,31808971.0,39466552.0,250.0,10697.0,1.0,1.0,1.0
1561529685.501,0.250,0.312,95.815,0.250,0.0,3.373,30144184.0,37408816.0,198.0,6148.0,0.0,0.0,0.0
1561529686.501,0.188,0.188,95.747,0.0,0.0,3.877,29835288.0,37000724.0,52.0,3166.0,1.0,1.0,1.0
1561529687.502,1.688,0.375,94.875,0.0,0.0,3.062,29037848.0,36004118.0,1181.0,6816.0,0.0,0.0,0.0
1561529688.501,0.188,0.625,95.562,0.0,0.0,3.625,29740803.0,36878969.0,396.0,15473.0,1.0,1.0,1.0
1561529689.501,0.063,0.125,96.373,0.0,0.0,3.440,28017010.0,34754152.0,850.0,16114.0,0.0,0.0,0.0
1561529690.501,0.125,0.250,96.067,0.125,0.0,3.433,28994448.0,35988232.0,0.0,0.0,1.0,1.0,1.0
1561529691.502,0.125,0.188,97.062,0.0,0.0,2.625,27253502.0,33824678.0,94.0,1154.0,0.0,0.0,0.0
1561529692.501,0.063,0.125,96.498,0.0,0.0,3.315,29889362.0,37089486.0,198.0,7374.0,1.0,1.0,1.0
1561529693.501,0.312,0.437,95.253,0.0,0.0,3.998,32043476.0,39770216.0,198.0,4022.0,0.0,0.0,0.0
1561529694.502,0.125,0.250,98.875,0.0,0.0,0.750,3741245.0,4636009.0,1181.0,12657.0,1.0,1.0,1.0
1561529695.502,0.250,0.438,99.312,0.0,0.0,0.0,25738.0,25518.0,198.0,6082.0,0.0,0.0,0.0
1561529696.502,0.250,0.312,99.312,0.125,0.0,0.0,25870.0,30732.0,52.0,3100.0,1.0,1.0,1.0
1561529697.502,1.874,0.687,97.439,0.0,0.0,0.0,38019.0,17915.0,250.0,4677.0,0.0,0.0,0.0
1561529698.502,0.813,0.438,98.749,0.0,0.0,0.0,60227.0,40037.0,396.0,15275.0,1.0,1.0,1.0
1561529699.502,0.062,0.188,99.750,0.0,0.0,0.0,20941.0,21189.0,269.0,4543.0,0.0,0.0,0.0
1561529700.502,0.250,0.375,99.375,0.0,0.0,0.0,16998.0,23146.0,0.0,0.0,1.0,1.0,1.0
1561529701.502,0.063,0.188,99.625,0.125,0.0,0.0,8252.0,8840.0,52.0,1088.0,0.0,0.0,0.0
1561529702.502,0.188,0.188,99.625,0.0,0.0,0.0,16188.0,9763.0,1077.0,9400.0,1.0,1.0,1.0
1561529703.501,0.250,0.625,99.126,0.0,0.0,0.0,16058.0,19596.0,104.0,3890.0,0.0,0.0,0.0
1561529704.502,0.063,0.125,99.812,0.0,0.0,0.0,17099.0,9072.0,344.0,10631.0,1.0,1.0,1.0
1561529705.502,0.312,0.500,99.188,0.0,0.0,0.0,23338.0,22310.0,198.0,6082.0,0.0,0.0,0.0
1561529706.502,0.250,0.250,99.500,0.0,0.0,0.0,16090.0,17684.0,52.0,3100.0,1.0,1.0,1.0
1561529707.501,1.250,0.438,98.062,0.250,0.0,0.0,11768.0,8674.0,198.0,4592.0,0.0,0.0,0.0
1561529708.502,0.687,0.750,98.563,0.0,0.0,0.0,71525.0,30580.0,396.0,15407.0,1.0,1.0,1.0
1561529709.502,0.062,0.250,99.688,0.0,0.0,0.0,22087.0,20483.0,1233.0,6569.0,0.0,0.0,0.0
1561529710.502,0.375,0.500,99.124,0.0,0.0,0.0,3978.0,5778.0,0.0,0.0,1.0,1.0,1.0
1561529711.502,0.125,0.250,99.625,0.0,0.0,0.0,5672.0,5458.0,104.0,1088.0,0.0,0.0,0.0
1561529712.502,0.250,0.375,99.312,0.0,0.0,0.062,18648.0,15620.0,198.0,7176.0,1.0,1.0,1.0
1561529713.502,0.188,0.688,98.938,0.125,0.0,0.062,16262.0,19848.0,198.0,3956.0,0.0,0.0,0.0
1561529714.502,0.125,0.188,99.625,0.0,0.0,0.062,16133.0,7764.0,250.0,10565.0,1.0,1.0,1.0
1561529715.502,0.312,0.438,99.250,0.0,0.0,0.0,17398.0,14398.0,198.0,6082.0,0.0,0.0,0.0
1561529716.502,0.188,0.250,99.500,0.0,0.0,0.062,15046.0,16240.0,52.0,3100.0,1.0,1.0,1.0
