"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 15:04:10 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529050.217,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529051.218,0.312,0.499,97.878,0.125,0.0,1.186,12947226.0,16002942.0,198.0,7242.0,1.0,1.0,1.0
1561529052.218,0.188,0.188,94.622,0.0,0.0,5.003,61129756.0,75975598.0,198.0,4022.0,0.0,0.0,0.0
1561529053.218,0.062,0.062,94.938,0.0,0.0,4.938,55062121.0,68381130.0,250.0,10763.0,1.0,1.0,1.0
1561529054.218,0.563,0.125,94.309,0.0,0.0,5.003,58753402.0,72910920.0,146.0,1154.0,0.0,0.0,0.0
1561529055.218,0.062,0.375,94.062,0.0,0.0,5.500,68879060.0,85524668.0,302.0,8226.0,1.0,1.0,1.0
1561529056.218,0.250,0.312,93.754,0.0,0.0,5.684,67845134.0,84200113.0,1035.0,3246.0,0.0,0.0,0.0
1561529057.218,0.938,0.188,93.250,0.125,0.0,5.500,69651282.0,86432850.0,146.0,3504.0,1.0,1.0,1.0
1561529058.218,0.812,0.312,93.500,0.0,0.0,5.375,67945167.0,84153882.0,476.0,16603.0,0.0,0.0,0.0
1561529059.218,0.062,0.0,94.750,0.0,0.0,5.188,68167809.0,84585342.0,798.0,15023.0,1.0,1.0,1.0
1561529060.218,0.188,0.438,95.625,0.0,0.0,3.750,42137104.0,52299842.0,52.0,1088.0,0.0,0.0,0.0
1561529061.218,0.250,0.375,96.502,0.0,0.0,2.873,28753318.0,35685020.0,250.0,7374.0,1.0,1.0,1.0
1561529062.218,0.063,0.0,95.494,0.0,0.0,4.443,50124448.0,62225106.0,292.0,4022.0,0.0,0.0,0.0
1561529063.218,0.125,0.250,94.507,0.250,0.0,4.869,57906733.0,71853792.0,250.0,10697.0,1.0,1.0,1.0
1561529064.218,0.375,0.0,94.747,0.0,0.0,4.878,57878012.0,71821705.0,1035.0,3180.0,0.0,0.0,0.0
1561529065.218,0.125,0.250,94.941,0.0,0.0,4.685,57777824.0,71710728.0,250.0,8160.0,1.0,1.0,1.0
1561529066.218,0.188,0.250,94.750,0.0,0.0,4.812,58519882.0,72633772.0,52.0,1088.0,0.0,0.0,0.0
1561529067.218,0.062,0.125,94.191,0.0,0.0,5.621,80352256.0,99809584.0,146.0,3504.0,1.0,1.0,1.0
1561529068.218,1.876,0.563,92.183,0.0,0.0,5.378,70038203.0,86797846.0,500.0,16712.0,0.0,0.0,0.0
1561529069.218,0.0,0.062,94.375,0.125,0.0,5.438,70295889.0,87262159.0,123.0,3389.0,1.0,1.0,1.0
1561529070.218,0.187,0.375,94.004,0.0,0.0,5.434,61404226.0,76238366.0,52.0,1088.0,0.0,0.0,0.0
1561529071.218,0.188,0.188,94.747,0.0,0.0,4.878,60326576.0,74876677.0,1275.0,9532.0,1.0,1.0,1.0
1561529072.218,0.062,0.125,94.562,0.0,0.0,5.250,66229784.0,82195638.0,198.0,3956.0,0.0,0.0,0.0
1561529073.218,0.063,0.063,94.371,0.0,0.0,5.503,67966181.0,84342478.0,250.0,10697.0,1.0,1.0,1.0
1561529074.218,0.250,0.062,94.379,0.0,0.0,5.309,70840800.0,87946946.0,52.0,1088.0,0.0,0.0,0.0
1561529075.218,0.125,0.438,93.871,0.188,0.0,5.378,70247114.0,87172740.0,198.0,8160.0,1.0,1.0,1.0
1561529076.218,0.500,0.250,93.938,0.0,0.0,5.312,67444860.0,83727888.0,52.0,1088.0,0.0,0.0,0.0
1561529077.218,0.062,0.188,94.875,0.0,0.0,4.875,59268922.0,73570876.0,146.0,3570.0,1.0,1.0,1.0
1561529078.218,1.624,0.437,93.254,0.0,0.0,4.685,59102971.0,73195984.0,448.0,16561.0,0.0,0.0,0.0
1561529079.218,0.062,0.125,94.875,0.0,0.0,4.938,53375148.0,66242539.0,1035.0,5386.0,1.0,1.0,1.0
1561529080.218,0.250,0.250,93.871,0.188,0.0,5.441,62951514.0,78139716.0,198.0,1088.0,0.0,0.0,0.0
1561529081.218,0.187,0.375,94.379,0.0,0.0,5.059,64854124.0,80503974.0,250.0,7308.0,1.0,1.0,1.0
1561529082.218,0.312,0.250,97.750,0.0,0.0,1.688,20256480.0,25175396.0,198.0,3956.0,0.0,0.0,0.0
1561529083.218,0.125,0.125,99.500,0.0,0.0,0.250,252099.0,322409.0,198.0,7755.0,1.0,1.0,1.0
1561529084.218,0.687,0.562,98.626,0.0,0.0,0.125,53908.0,66354.0,104.0,3898.0,0.0,0.0,0.0
1561529085.218,0.188,0.563,98.748,0.188,0.0,0.313,142266.0,179632.0,198.0,8094.0,1.0,1.0,1.0
1561529086.218,0.375,0.562,98.939,0.0,0.0,0.125,42405.0,64335.0,983.0,3151.0,0.0,0.0,0.0
1561529087.218,0.250,0.125,99.562,0.0,0.0,0.063,26034.0,30872.0,146.0,3504.0,1.0,1.0,1.0
1561529088.218,1.874,0.625,97.314,0.0,0.0,0.187,279839.0,174626.0,542.0,16495.0,0.0,0.0,0.0
1561529089.218,0.250,0.375,99.0,0.0,0.0,0.375,239123.0,300224.0,798.0,15023.0,1.0,1.0,1.0
1561529090.218,0.188,0.562,99.0,0.0,0.0,0.250,56972.0,73912.0,52.0,1088.0,0.0,0.0,0.0
1561529091.218,0.188,0.625,98.999,0.063,0.0,0.125,50706.0,65718.0,198.0,7242.0,1.0,1.0,1.0
1561529092.218,0.250,0.250,99.375,0.0,0.0,0.125,51572.0,63652.0,198.0,3956.0,0.0,0.0,0.0
1561529093.218,0.0,0.188,99.812,0.0,0.0,0.0,74997.0,90370.0,198.0,7755.0,1.0,1.0,1.0
1561529094.218,0.500,0.375,99.125,0.0,0.0,0.0,162250.0,208303.0,1087.0,6056.0,0.0,0.0,0.0
1561529095.218,0.125,0.438,99.437,0.0,0.0,0.0,82296.0,99508.0,250.0,8094.0,1.0,1.0,1.0
1561529096.218,0.438,0.625,98.937,0.0,0.0,0.0,61652.0,87444.0,52.0,1088.0,0.0,0.0,0.0
1561529097.218,0.125,0.437,99.001,0.187,0.0,0.250,301980.0,398806.0,146.0,3570.0,1.0,1.0,1.0
1561529098.218,0.312,0.125,99.375,0.0,0.0,0.188,242642.0,277051.0,646.0,16712.0,0.0,0.0,0.0
1561529099.218,1.939,0.813,97.123,0.0,0.0,0.125,217359.0,133830.0,123.0,3455.0,1.0,1.0,1.0
1561529100.218,0.250,0.437,99.313,0.0,0.0,0.0,107552.0,141472.0,52.0,1088.0,0.0,0.0,0.0
1561529101.218,0.312,0.687,99.001,0.0,0.0,0.0,113568.0,146875.0,1129.0,9466.0,1.0,1.0,1.0
1561529102.218,0.125,0.188,99.687,0.0,0.0,0.0,104600.0,133930.0,104.0,3890.0,0.0,0.0,0.0
1561529103.218,0.125,0.188,99.562,0.062,0.0,0.062,30837.0,31522.0,198.0,7755.0,1.0,1.0,1.0
1561529104.218,0.375,0.375,99.125,0.0,0.0,0.125,160762.0,208582.0,198.0,3964.0,0.0,0.0,0.0
1561529105.218,0.250,0.750,98.875,0.0,0.0,0.125,257316.0,332754.0,198.0,8094.0,1.0,1.0,1.0
1561529106.218,0.375,0.625,98.999,0.0,0.0,0.0,186824.0,254002.0,146.0,1154.0,0.0,0.0,0.0
1561529107.218,0.062,0.187,99.688,0.0,0.0,0.062,67794.0,86664.0,146.0,3504.0,1.0,1.0,1.0
