"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 17:43:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561538617.567,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561538618.568,0.124,0.436,98.755,0.0,0.0,0.685,4323620.0,5370830.0,186.0,3636.0,1.0,1.0,1.0
1561538619.568,0.125,0.125,97.936,0.0,0.0,1.814,13348001.0,16571016.0,250.0,7871.0,0.0,0.0,0.0
1561538620.568,0.312,0.250,97.188,0.0,0.0,2.250,19226406.0,23820922.0,1181.0,10113.0,1.0,1.0,1.0
1561538621.568,0.062,0.187,96.627,0.0,0.0,3.123,21266886.0,26393274.0,156.0,5080.0,0.0,0.0,0.0
1561538622.568,0.312,0.375,97.125,0.0,0.0,2.188,20532712.0,25485436.0,0.0,0.0,1.0,1.0,1.0
1561538623.568,1.377,0.375,94.681,0.125,0.0,3.442,18483014.0,22906399.0,542.0,11396.0,0.0,0.0,0.0
1561538624.568,0.187,0.125,96.440,0.0,0.0,3.248,20625778.0,25596426.0,52.0,2810.0,1.0,1.0,1.0
1561538625.568,0.125,0.375,96.623,0.0,0.0,2.877,21393010.0,26547098.0,52.0,1088.0,0.0,0.0,0.0
1561538626.568,0.625,0.250,96.438,0.0,0.0,2.688,18559885.0,23002766.0,292.0,12815.0,1.0,1.0,1.0
1561538627.568,0.375,0.438,96.312,0.0,0.0,2.875,19127314.0,23745406.0,104.0,4188.0,0.0,0.0,0.0
1561538628.568,0.125,0.250,96.500,0.188,0.0,2.938,19930299.0,24732139.0,1181.0,5729.0,1.0,1.0,1.0
1561538629.568,0.250,0.250,96.625,0.0,0.0,2.875,19427266.0,24088864.0,1252.0,20040.0,0.0,0.0,0.0
1561538630.568,0.312,0.250,96.877,0.0,0.0,2.561,21716314.0,26924935.0,504.0,8321.0,0.0,0.0,0.0
1561538631.568,0.063,0.125,96.685,0.0,0.0,3.127,22090626.0,27411650.0,208.0,5146.0,1.0,1.0,1.0
1561538632.568,0.250,0.500,95.625,0.0,0.0,3.625,22156462.0,27504108.0,0.0,0.0,0.0,0.0,0.0
1561538633.568,1.874,0.437,94.316,0.187,0.0,3.186,22018712.0,27300645.0,594.0,11462.0,1.0,1.0,1.0
1561538634.568,0.125,0.188,97.312,0.0,0.0,2.375,20998740.0,26068894.0,52.0,2810.0,0.0,0.0,0.0
1561538635.568,0.125,0.312,96.438,0.0,0.0,3.125,20820029.0,25823313.0,1061.0,3273.0,1.0,1.0,1.0
1561538636.568,0.688,0.125,96.435,0.0,0.0,2.752,21856381.0,27115886.0,344.0,12881.0,0.0,0.0,0.0
1561538637.568,0.312,0.500,96.939,0.0,0.0,2.249,20358819.0,25259824.0,156.0,4273.0,1.0,1.0,1.0
1561538638.568,0.188,0.250,97.125,0.0,0.0,2.438,19238762.0,23875901.0,217.0,3570.0,0.0,0.0,0.0
1561538639.568,0.063,0.125,97.123,0.188,0.0,2.502,21245767.0,26359462.0,250.0,7937.0,1.0,1.0,1.0
1561538640.568,0.375,0.375,96.190,0.0,0.0,3.061,21681134.0,26879189.0,198.0,7955.0,0.0,0.0,0.0
1561538641.568,0.062,0.125,97.250,0.0,0.0,2.562,21692480.0,26920440.0,198.0,5212.0,1.0,1.0,1.0
1561538642.568,0.375,0.688,96.0,0.0,0.0,2.938,21719404.0,26962036.0,0.0,0.0,0.0,0.0,0.0
1561538643.568,0.188,0.438,96.875,0.0,0.0,2.500,20882547.0,25908097.0,1379.0,13261.0,1.0,1.0,1.0
1561538644.568,1.689,0.375,93.934,0.0,0.0,4.003,21341590.0,26468235.0,52.0,2810.0,0.0,0.0,0.0
1561538645.568,0.188,0.188,96.250,0.125,0.0,3.250,21072430.0,26156380.0,80.0,1130.0,1.0,1.0,1.0
1561538646.568,0.250,0.188,96.562,0.0,0.0,3.0,21197313.0,26296872.0,344.0,12947.0,0.0,0.0,0.0
1561538647.568,0.062,0.375,96.565,0.0,0.0,2.998,21512674.0,26693866.0,104.0,4188.0,1.0,1.0,1.0
