"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 22:31:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555897.318,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555898.319,0.125,0.438,97.561,0.0,0.0,1.876,11888911.0,11839562.0,983.0,2092.0,2.0,2.0,1.0
1561555899.319,0.125,0.062,93.125,0.438,0.0,6.250,35745919.0,35726128.0,156.0,4411.0,0.0,0.0,0.0
1561555900.319,0.125,0.375,93.250,0.0,0.0,6.250,48337236.0,48327073.0,448.0,17687.0,1.0,1.0,0.0
1561555901.319,0.062,0.062,93.625,0.0,0.0,6.250,48580273.0,48557696.0,198.0,8977.0,0.0,0.0,0.0
1561555902.319,0.125,0.125,93.500,0.0,0.0,6.250,48701470.0,48702567.0,0.0,0.0,1.0,1.0,0.0
1561555903.319,1.438,0.625,91.688,0.0,0.0,6.250,48046222.0,47995508.0,198.0,3890.0,0.0,0.0,0.0
1561555904.319,0.562,0.062,93.125,0.0,0.0,6.250,49511044.0,49496835.0,198.0,6934.0,1.0,1.0,0.0
1561555905.319,0.125,0.375,93.129,0.125,0.0,6.246,49412887.0,49423335.0,198.0,8330.0,0.0,0.0,0.0
1561555906.319,0.062,0.188,93.500,0.0,0.0,6.250,49633681.0,49630995.0,931.0,2063.0,1.0,1.0,0.0
1561555907.319,0.063,0.063,93.621,0.0,0.0,6.254,49703003.0,49694602.0,146.0,5481.0,0.0,0.0,0.0
1561555908.319,0.188,0.250,93.312,0.0,0.0,6.250,49651345.0,49651502.0,52.0,535.0,1.0,1.0,0.0
1561555909.319,0.062,0.125,93.567,0.0,0.0,6.246,49840533.0,49823945.0,694.0,14825.0,0.0,0.0,0.0
1561555910.319,0.188,0.250,93.308,0.0,0.0,6.254,49367094.0,49351535.0,448.0,18775.0,1.0,1.0,0.0
1561555911.319,0.125,0.250,93.317,0.062,0.0,6.246,49475921.0,49455706.0,146.0,7889.0,0.0,0.0,0.0
1561555912.319,0.063,0.125,93.558,0.0,0.0,6.254,49524621.0,49525112.0,52.0,1088.0,1.0,1.0,0.0
1561555913.319,1.625,0.500,91.625,0.0,0.0,6.250,48256745.0,48211496.0,1077.0,5026.0,0.0,0.0,0.0
1561555914.319,0.125,0.125,93.500,0.0,0.0,6.250,49436100.0,49427055.0,250.0,7956.0,1.0,1.0,0.0
1561555915.319,0.187,0.125,93.442,0.0,0.0,6.246,49420769.0,49410640.0,146.0,7242.0,0.0,0.0,0.0
1561555916.319,0.125,0.250,93.371,0.0,0.0,6.254,49204774.0,49209886.0,52.0,1088.0,1.0,1.0,0.0
1561555917.319,0.0,0.062,93.562,0.125,0.0,6.250,49727803.0,49725346.0,146.0,4994.0,0.0,0.0,0.0
1561555918.319,0.125,0.312,93.312,0.0,0.0,6.250,49685063.0,49683190.0,104.0,1173.0,1.0,1.0,0.0
1561555919.319,0.062,0.062,93.625,0.0,0.0,6.250,49722655.0,49715731.0,123.0,3389.0,0.0,0.0,0.0
1561555920.319,0.062,0.062,93.625,0.0,0.0,6.250,49345463.0,49329914.0,476.0,18817.0,1.0,1.0,0.0
1561555921.319,0.125,0.188,93.438,0.0,0.0,6.250,49190587.0,49169124.0,1077.0,9952.0,0.0,0.0,0.0
1561555922.319,0.062,0.0,93.688,0.0,0.0,6.250,49429894.0,49430267.0,146.0,1154.0,1.0,1.0,0.0
1561555923.319,1.312,0.437,91.755,0.250,0.0,6.246,48502057.0,48457909.0,52.0,2802.0,0.0,0.0,0.0
1561555924.319,0.125,0.188,93.433,0.0,0.0,6.254,49493300.0,49483882.0,250.0,7956.0,1.0,1.0,0.0
1561555925.319,0.062,0.125,93.567,0.0,0.0,6.246,49640412.0,49631572.0,146.0,7242.0,0.0,0.0,0.0
1561555926.319,0.250,0.250,93.250,0.0,0.0,6.250,49309271.0,49314611.0,52.0,1088.0,1.0,1.0,0.0
1561555927.319,0.062,0.125,93.562,0.0,0.0,6.250,49590962.0,49586278.0,146.0,4994.0,0.0,0.0,0.0
1561555928.319,0.062,0.250,93.312,0.125,0.0,6.250,49649825.0,49644370.0,983.0,3246.0,1.0,1.0,0.0
1561555929.319,0.063,0.188,99.312,0.0,0.0,0.438,2917232.0,2977911.0,52.0,3323.0,0.0,0.0,0.0
1561555930.319,0.250,0.500,99.250,0.0,0.0,0.0,20857.0,1586.0,594.0,18841.0,1.0,1.0,0.0
