"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 19:42:17 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561545737.522,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561545738.523,0.250,0.250,98.124,0.0,0.0,1.376,9781215.0,9726932.0,983.0,2158.0,0.0,0.0,0.0
1561545739.523,0.188,0.125,93.438,0.0,0.0,6.250,34620581.0,34607331.0,956.0,13704.0,1.0,1.0,1.0
1561545740.523,0.188,0.250,93.312,0.0,0.0,6.250,49456317.0,49418104.0,250.0,11881.0,0.0,0.0,0.0
1561545741.523,1.375,0.500,91.750,0.125,0.0,6.250,48665980.0,48632323.0,198.0,3956.0,1.0,1.0,1.0
1561545742.523,0.063,0.125,93.558,0.0,0.0,6.254,49702762.0,49697280.0,198.0,10052.0,0.0,0.0,0.0
1561545743.523,0.125,0.250,93.379,0.0,0.0,6.246,49714499.0,49712858.0,52.0,1088.0,1.0,1.0,1.0
1561545744.523,0.125,0.125,93.496,0.0,0.0,6.254,49860026.0,49859964.0,0.0,0.0,0.0,0.0,0.0
1561545745.523,0.062,0.0,93.691,0.0,0.0,6.246,49745824.0,49733808.0,1233.0,11245.0,1.0,1.0,1.0
1561545746.523,0.312,0.312,92.942,0.187,0.0,6.246,49511230.0,49516457.0,250.0,7821.0,0.0,0.0,0.0
1561545747.523,0.125,0.125,93.492,0.0,0.0,6.258,49662160.0,49642512.0,594.0,11592.0,1.0,1.0,1.0
1561545748.523,0.187,0.187,93.379,0.0,0.0,6.246,49274319.0,49278910.0,71.0,66.0,0.0,0.0,0.0
1561545749.523,0.062,0.0,93.688,0.0,0.0,6.250,48867896.0,48860772.0,52.0,1088.0,1.0,1.0,1.0
1561545750.523,0.250,0.125,93.375,0.0,0.0,6.250,48677891.0,48651923.0,198.0,11947.0,0.0,0.0,0.0
1561545751.523,1.438,0.438,91.875,0.0,0.0,6.250,48020840.0,47996181.0,198.0,3956.0,1.0,1.0,1.0
1561545752.523,0.062,0.250,93.312,0.125,0.0,6.250,48831865.0,48821187.0,250.0,10118.0,0.0,0.0,0.0
1561545753.523,0.125,0.188,93.438,0.0,0.0,6.250,49374131.0,49376441.0,983.0,3246.0,1.0,1.0,1.0
1561545754.523,0.125,0.125,93.500,0.0,0.0,6.250,49785882.0,49786759.0,0.0,0.0,0.0,0.0,0.0
1561545755.523,0.125,0.125,93.504,0.0,0.0,6.246,49922848.0,49905806.0,250.0,9182.0,1.0,1.0,1.0
1561545756.523,0.063,0.250,93.433,0.0,0.0,6.254,49708402.0,49708088.0,198.0,7821.0,0.0,0.0,0.0
1561545757.523,0.125,0.250,93.188,0.188,0.0,6.250,49682920.0,49672383.0,542.0,11375.0,1.0,1.0,1.0
1561545758.523,0.062,0.125,93.567,0.0,0.0,6.246,49687212.0,49693105.0,0.0,0.0,0.0,0.0,0.0
1561545759.523,0.062,0.062,93.625,0.0,0.0,6.250,49703244.0,49699751.0,52.0,1088.0,1.0,1.0,1.0
1561545760.523,0.312,0.125,93.312,0.0,0.0,6.250,49469769.0,49436180.0,1233.0,14105.0,0.0,0.0,0.0
1561545761.523,1.126,0.250,92.370,0.0,0.0,6.254,49215127.0,49197378.0,198.0,3956.0,1.0,1.0,1.0
1561545762.523,0.375,0.250,93.129,0.0,0.0,6.246,49523071.0,49509958.0,250.0,10052.0,0.0,0.0,0.0
1561545763.523,0.0,0.063,93.617,0.063,0.0,6.258,49747820.0,49746925.0,52.0,1088.0,1.0,1.0,1.0
1561545764.523,0.250,0.125,93.379,0.0,0.0,6.246,49685549.0,49683390.0,0.0,0.0,0.0,0.0,0.0
1561545765.523,0.062,0.125,93.562,0.0,0.0,6.250,49492926.0,49477247.0,344.0,9248.0,1.0,1.0,1.0
1561545766.523,0.062,0.125,93.562,0.0,0.0,6.250,49346804.0,49345543.0,198.0,7755.0,0.0,0.0,0.0
1561545767.523,0.125,0.188,93.438,0.0,0.0,6.250,49605096.0,49601970.0,396.0,11375.0,1.0,1.0,1.0
1561545768.523,0.125,0.188,93.438,0.0,0.0,6.250,49578798.0,49573902.0,931.0,2158.0,0.0,0.0,0.0
1561545769.523,0.250,0.250,98.688,0.125,0.0,0.687,4732431.0,4779625.0,798.0,12725.0,1.0,1.0,1.0
1561545770.523,0.750,0.250,98.999,0.0,0.0,0.0,37525.0,10383.0,198.0,11947.0,0.0,0.0,0.0
1561545771.523,0.187,0.375,99.438,0.0,0.0,0.0,5246.0,958.0,198.0,3956.0,1.0,1.0,1.0
1561545772.523,1.563,0.750,92.996,4.628,0.0,0.063,35555.0,14900.0,250.0,10052.0,0.0,0.0,0.0
1561545773.523,0.500,0.625,92.942,5.871,0.0,0.062,11987.0,5252.0,52.0,1088.0,1.0,1.0,1.0
1561545774.523,0.875,0.562,98.125,0.438,0.0,0.0,30667.0,2268.0,0.0,0.0,0.0,0.0,0.0
1561545775.523,0.125,0.188,99.687,0.0,0.0,0.0,13436.0,2321.0,1379.0,11406.0,1.0,1.0,1.0
1561545776.523,0.500,0.375,99.126,0.0,0.0,0.0,8217.0,850.0,198.0,7755.0,0.0,0.0,0.0
1561545777.523,0.250,0.625,99.125,0.0,0.0,0.0,17016.0,11216.0,354.0,11394.0,1.0,1.0,1.0
1561545778.523,0.250,0.375,99.375,0.0,0.0,0.0,198.0,602.0,0.0,0.0,0.0,0.0,0.0
1561545779.523,0.125,0.375,99.251,0.250,0.0,0.0,2378.0,861.0,123.0,1154.0,1.0,1.0,1.0
1561545780.523,0.375,0.250,99.375,0.0,0.0,0.0,37459.0,10383.0,250.0,11947.0,0.0,0.0,0.0
1561545781.523,0.062,0.375,99.562,0.0,0.0,0.0,5246.0,958.0,198.0,3956.0,1.0,1.0,1.0
1561545782.523,0.125,0.688,99.188,0.0,0.0,0.0,13772.0,10756.0,226.0,10094.0,0.0,0.0,0.0
1561545783.523,0.125,0.375,99.500,0.0,0.0,0.0,5078.0,2039.0,1129.0,3312.0,1.0,1.0,1.0
1561545784.523,2.250,0.938,96.688,0.125,0.0,0.0,30040.0,1539.0,0.0,0.0,0.0,0.0,0.0
1561545785.523,0.062,0.375,99.500,0.0,0.0,0.062,7438.0,934.0,198.0,6082.0,1.0,1.0,1.0
1561545786.523,0.188,0.375,99.438,0.0,0.0,0.0,11449.0,916.0,250.0,10921.0,0.0,0.0,0.0
1561545787.523,0.250,0.375,99.312,0.0,0.0,0.062,17309.0,11582.0,396.0,11309.0,1.0,1.0,1.0
1561545788.523,0.125,0.375,99.500,0.0,0.0,0.0,198.0,610.0,0.0,0.0,0.0,0.0,0.0
1561545789.523,0.562,0.375,99.062,0.0,0.0,0.0,2312.0,760.0,52.0,1088.0,1.0,1.0,1.0
