"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 20:33:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548781.211,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548782.212,0.187,0.373,98.258,0.0,0.0,1.182,5685063.0,5616430.0,52.0,1088.0,1.0,1.0,1.0
1561548783.212,0.063,0.063,93.601,0.0,0.0,6.274,37845515.0,37850421.0,0.0,0.0,1.0,1.0,0.0
1561548784.212,0.125,0.250,93.375,0.0,0.0,6.250,49675995.0,49673839.0,52.0,1088.0,0.0,0.0,0.0
1561548785.212,1.625,0.250,91.750,0.125,0.0,6.250,49096153.0,49080653.0,198.0,6860.0,1.0,1.0,0.0
1561548786.212,0.125,0.188,93.433,0.0,0.0,6.254,49492423.0,49462805.0,490.0,19095.0,0.0,0.0,0.0
1561548787.212,0.062,0.188,93.500,0.0,0.0,6.250,49749770.0,49749997.0,0.0,0.0,1.0,1.0,0.0
1561548788.212,0.125,0.125,93.500,0.0,0.0,6.250,49871471.0,49866506.0,146.0,1154.0,0.0,0.0,0.0
1561548789.212,0.125,0.188,93.438,0.0,0.0,6.250,49788057.0,49783332.0,1181.0,7086.0,1.0,1.0,0.0
1561548790.212,0.250,0.062,93.442,0.0,0.0,6.246,49354819.0,49342602.0,302.0,12009.0,0.0,0.0,0.0
1561548791.212,0.125,0.188,93.246,0.188,0.0,6.254,49400781.0,49398406.0,250.0,10155.0,0.0,0.0,0.0
1561548792.212,0.125,0.187,93.442,0.0,0.0,6.246,49141636.0,49131748.0,52.0,1088.0,1.0,1.0,0.0
1561548793.212,0.062,0.062,93.625,0.0,0.0,6.250,49309676.0,49313259.0,0.0,0.0,0.0,0.0,0.0
1561548794.212,0.063,0.125,93.617,0.0,0.0,6.195,49233117.0,49229520.0,52.0,1088.0,1.0,1.0,0.0
1561548795.212,1.749,0.437,91.568,0.0,0.0,6.246,48868339.0,48852450.0,198.0,6860.0,0.0,0.0,0.0
1561548796.212,0.188,0.188,93.375,0.0,0.0,6.250,49661621.0,49624427.0,1619.0,21319.0,1.0,1.0,0.0
1561548797.212,0.125,0.250,93.250,0.125,0.0,6.250,49885358.0,49887674.0,0.0,0.0,0.0,0.0,0.0
