"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 12:43:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561520583.687,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561520584.688,0.249,0.685,98.009,0.0,0.0,1.058,12676392.0,15784598.0,198.0,6082.0,0.0,0.0,0.0
1561520585.688,1.499,0.562,92.879,0.0,0.0,5.059,58075152.0,71997723.0,52.0,3100.0,1.0,1.0,1.0
1561520586.688,0.125,0.125,95.435,0.0,0.0,4.315,48570469.0,60261003.0,344.0,9109.0,0.0,0.0,0.0
1561520587.688,0.125,0.188,95.500,0.0,0.0,4.188,48890528.0,60695029.0,1209.0,6218.0,1.0,1.0,1.0
1561520588.688,0.062,0.125,95.625,0.0,0.0,4.188,48040157.0,59628672.0,354.0,7871.0,0.0,0.0,0.0
1561520589.688,0.188,0.250,94.812,0.125,0.0,4.625,48978942.0,60791132.0,52.0,3438.0,1.0,1.0,1.0
1561520590.688,0.062,0.125,95.440,0.0,0.0,4.372,49990714.0,62027522.0,198.0,8396.0,0.0,0.0,0.0
1561520591.688,0.063,0.063,95.372,0.0,0.0,4.503,51597511.0,64028222.0,198.0,7887.0,1.0,1.0,1.0
1561520592.688,0.0,0.188,94.684,0.0,0.0,5.128,63526700.0,78778720.0,104.0,3890.0,0.0,0.0,0.0
1561520593.688,0.375,0.125,94.254,0.0,0.0,5.247,61433014.0,76260186.0,146.0,2942.0,1.0,1.0,1.0
1561520594.688,0.125,0.437,94.316,0.0,0.0,5.122,63268776.0,78521434.0,292.0,6148.0,0.0,0.0,0.0
1561520595.688,0.688,0.188,93.554,0.188,0.0,5.382,62120165.0,77089653.0,1087.0,5229.0,1.0,1.0,1.0
1561520596.688,1.312,0.437,94.129,0.0,0.0,4.122,42184640.0,52179811.0,302.0,9043.0,0.0,0.0,0.0
1561520597.688,0.188,0.188,95.872,0.0,0.0,3.752,32402444.0,40206054.0,52.0,4058.0,1.0,1.0,1.0
1561520598.688,0.125,0.125,96.250,0.0,0.0,3.500,33038295.0,40992426.0,996.0,19439.0,0.0,0.0,0.0
1561520599.688,0.187,0.312,94.316,0.0,0.0,5.184,60392684.0,75000702.0,146.0,3570.0,1.0,1.0,1.0
1561520600.688,0.125,0.250,94.055,0.0,0.0,5.569,72524196.0,90031284.0,250.0,8330.0,0.0,0.0,0.0
1561520601.688,0.125,0.125,94.691,0.187,0.0,4.872,61728993.0,76632084.0,198.0,7821.0,1.0,1.0,1.0
1561520602.688,0.125,0.125,94.691,0.0,0.0,5.059,56558041.0,70212979.0,1233.0,6085.0,0.0,0.0,0.0
1561520603.688,0.125,0.125,94.309,0.0,0.0,5.441,65169464.0,80887050.0,146.0,2876.0,1.0,1.0,1.0
1561520604.688,0.125,0.375,94.250,0.0,0.0,5.250,58060036.0,72068498.0,198.0,6148.0,0.0,0.0,0.0
