"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 20:30:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548632.124,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548633.125,0.187,0.187,98.751,0.0,0.0,0.874,2874823.0,2826513.0,146.0,1088.0,1.0,1.0,1.0
1561548634.125,0.125,0.250,95.625,0.0,0.0,4.0,13862991.0,13869865.0,0.0,66.0,1.0,1.0,0.0
1561548635.125,0.188,0.375,95.497,0.0,0.0,3.940,16701257.0,16736786.0,250.0,8014.0,0.0,0.0,0.0
1561548636.125,0.125,0.125,95.125,0.0,0.0,4.625,16044051.0,16012512.0,542.0,18073.0,1.0,1.0,0.0
1561548637.125,0.062,0.188,95.375,0.188,0.0,4.188,14912255.0,14910915.0,52.0,1088.0,0.0,0.0,0.0
1561548638.125,0.062,0.188,95.312,0.0,0.0,4.438,16222404.0,16222782.0,0.0,0.0,1.0,1.0,0.0
1561548639.125,0.125,0.250,94.750,0.0,0.0,4.875,18876095.0,18868239.0,1233.0,8145.0,0.0,0.0,0.0
1561548640.125,0.250,0.250,95.184,0.0,0.0,4.315,17658793.0,17653996.0,198.0,10987.0,1.0,1.0,0.0
1561548641.125,0.188,0.188,95.500,0.0,0.0,4.125,18627497.0,18615829.0,396.0,11309.0,0.0,0.0,0.0
1561548642.125,1.936,0.375,93.567,0.0,0.0,4.122,14869937.0,14863471.0,0.0,0.0,1.0,1.0,0.0
1561548643.125,0.062,0.188,96.0,0.188,0.0,3.562,14572957.0,14570972.0,94.0,1154.0,0.0,0.0,0.0
1561548644.125,0.062,0.312,95.128,0.0,0.0,4.497,19646230.0,19647135.0,52.0,0.0,1.0,1.0,0.0
1561548645.125,0.125,0.375,95.062,0.0,0.0,4.438,18920806.0,18914224.0,302.0,8014.0,0.0,0.0,0.0
1561548646.125,0.250,0.313,95.560,0.0,0.0,3.877,17286158.0,17255242.0,1379.0,20202.0,1.0,1.0,0.0
1561548647.125,0.062,0.250,95.565,0.0,0.0,4.122,19230289.0,19183339.0,0.0,0.0,0.0,0.0,0.0
1561548648.125,0.188,0.250,95.250,0.188,0.0,4.125,17485609.0,17491033.0,104.0,1088.0,1.0,1.0,0.0
1561548649.125,0.125,0.188,95.0,0.0,0.0,4.688,18078119.0,18100913.0,1152.0,16760.0,0.0,0.0,0.0
