"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 18:21:06 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540866.896,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540867.897,1.812,0.750,96.562,0.0,0.0,0.875,8250050.0,10175889.0,52.0,1088.0,0.0,0.0,0.0
1561540868.897,0.062,0.188,96.0,0.0,0.0,3.750,33148536.0,41181080.0,0.0,0.0,1.0,1.0,1.0
1561540869.897,0.125,0.125,95.310,0.0,0.0,4.440,47588367.0,59046802.0,448.0,17135.0,0.0,0.0,0.0
1561540870.897,0.062,0.125,95.188,0.0,0.0,4.625,53507486.0,66403112.0,146.0,3504.0,1.0,1.0,1.0
1561540871.897,0.062,0.437,95.440,0.125,0.0,3.935,39664775.0,49225142.0,250.0,7871.0,0.0,0.0,0.0
1561540872.897,0.125,0.125,95.688,0.0,0.0,4.062,43519164.0,53978820.0,1181.0,9952.0,1.0,1.0,1.0
1561540873.897,0.313,0.188,95.435,0.0,0.0,4.065,43597500.0,54093086.0,198.0,5212.0,0.0,0.0,0.0
1561540874.897,0.062,0.062,95.440,0.0,0.0,4.435,52620352.0,65308904.0,0.0,0.0,1.0,1.0,1.0
1561540875.897,0.125,0.250,94.997,0.0,0.0,4.628,37323744.0,46270608.0,198.0,4022.0,0.0,0.0,0.0
1561540876.897,0.125,0.312,95.440,0.250,0.0,3.873,39556616.0,49091632.0,198.0,10118.0,1.0,1.0,1.0
1561540877.897,0.625,0.188,94.121,0.0,0.0,5.066,52509088.0,65164752.0,52.0,1088.0,0.0,0.0,0.0
1561540878.897,0.938,0.312,93.875,0.0,0.0,4.875,42558978.0,52743125.0,694.0,11634.0,1.0,1.0,1.0
1561540879.897,0.062,0.188,95.500,0.0,0.0,4.250,41353365.0,51300924.0,448.0,17069.0,0.0,0.0,0.0
1561540880.897,0.125,0.188,95.750,0.0,0.0,3.938,42848892.0,53169509.0,1129.0,5662.0,1.0,1.0,1.0
1561540881.897,0.312,0.125,95.503,0.125,0.0,3.935,43973115.0,54566038.0,344.0,8003.0,0.0,0.0,0.0
1561540882.897,0.250,0.188,95.688,0.0,0.0,3.875,40231615.0,49905143.0,198.0,7955.0,1.0,1.0,1.0
1561540883.897,0.375,0.125,94.875,0.0,0.0,4.625,48767044.0,60534324.0,104.0,5146.0,0.0,0.0,0.0
1561540884.897,0.188,0.188,95.625,0.0,0.0,4.0,39443100.0,48958768.0,0.0,0.0,1.0,1.0,1.0
1561540885.897,0.125,0.125,96.060,0.0,0.0,3.690,33899020.0,42069650.0,198.0,3956.0,0.0,0.0,0.0
1561540886.897,0.250,0.250,94.691,0.0,0.0,4.809,54945586.0,68189192.0,250.0,10184.0,1.0,1.0,1.0
1561540887.897,0.125,0.250,94.375,0.188,0.0,5.062,60842977.0,75507761.0,1139.0,3331.0,0.0,0.0,0.0
1561540888.897,1.625,0.500,92.938,0.0,0.0,4.938,67490792.0,83696914.0,71.0,66.0,1.0,1.0,1.0
1561540889.897,0.125,0.188,94.250,0.0,0.0,5.438,67272343.0,83468694.0,646.0,17135.0,0.0,0.0,0.0
1561540890.897,0.062,0.125,94.688,0.0,0.0,5.125,60838390.0,75522424.0,52.0,3438.0,1.0,1.0,1.0
1561540891.897,0.687,0.250,94.191,0.0,0.0,4.872,56509621.0,70134470.0,344.0,7937.0,0.0,0.0,0.0
1561540892.897,0.063,0.188,94.622,0.0,0.0,5.128,65934129.0,81805393.0,250.0,7955.0,1.0,1.0,1.0
1561540893.897,0.562,0.125,94.625,0.188,0.0,4.500,56156060.0,69700022.0,104.0,5146.0,0.0,0.0,0.0
1561540894.897,0.062,0.062,95.753,0.0,0.0,4.122,45352817.0,56291470.0,0.0,0.0,1.0,1.0,1.0
1561540895.897,0.063,0.125,95.494,0.0,0.0,4.318,48648448.0,60373807.0,1233.0,6180.0,0.0,0.0,0.0
1561540896.897,0.125,0.375,95.003,0.0,0.0,4.497,53392086.0,66258870.0,250.0,10052.0,1.0,1.0,1.0
1561540897.897,0.062,0.250,94.812,0.0,0.0,4.875,58850500.0,73040654.0,52.0,1088.0,0.0,0.0,0.0
1561540898.897,2.186,0.625,96.065,0.0,0.0,1.124,7804716.0,9639601.0,0.0,0.0,1.0,1.0,1.0
1561540899.897,0.125,0.250,99.374,0.125,0.0,0.125,115359.0,130676.0,542.0,17003.0,0.0,0.0,0.0
1561540900.897,0.187,0.250,99.438,0.0,0.0,0.125,44514.0,55576.0,146.0,3504.0,1.0,1.0,1.0
1561540901.897,0.438,0.501,99.061,0.0,0.0,0.0,59067.0,73040.0,250.0,7871.0,0.0,0.0,0.0
1561540902.897,0.125,0.437,99.313,0.0,0.0,0.125,46763.0,26526.0,1285.0,10113.0,1.0,1.0,1.0
1561540903.897,0.375,0.375,99.188,0.0,0.0,0.062,33616.0,37458.0,104.0,5080.0,0.0,0.0,0.0
1561540904.897,0.125,0.188,99.562,0.0,0.0,0.125,34882.0,47066.0,0.0,0.0,1.0,1.0,1.0
1561540905.897,0.250,0.375,99.125,0.188,0.0,0.062,58346.0,71878.0,198.0,3956.0,0.0,0.0,0.0
1561540906.897,0.125,0.312,99.562,0.0,0.0,0.0,36562.0,35840.0,250.0,10052.0,1.0,1.0,1.0
1561540907.897,0.438,0.562,99.0,0.0,0.0,0.0,14694.0,23078.0,52.0,1088.0,0.0,0.0,0.0
1561540908.897,2.0,0.500,97.438,0.0,0.0,0.062,80142.0,28247.0,746.0,11766.0,1.0,1.0,1.0
1561540909.897,0.188,0.312,99.500,0.0,0.0,0.0,59129.0,55346.0,490.0,16937.0,0.0,0.0,0.0
1561540910.897,0.188,0.312,99.438,0.0,0.0,0.062,16085.0,15099.0,1129.0,5553.0,1.0,1.0,1.0
1561540911.897,0.188,0.250,99.438,0.125,0.0,0.0,26422.0,29114.0,104.0,4482.0,0.0,0.0,0.0
1561540912.897,0.750,0.625,98.624,0.0,0.0,0.0,53530.0,40215.0,344.0,11410.0,1.0,1.0,1.0
1561540913.897,0.375,0.312,99.188,0.0,0.0,0.125,53296.0,63650.0,132.0,5122.0,0.0,0.0,0.0
1561540914.897,0.188,0.500,99.312,0.0,0.0,0.0,10938.0,15026.0,0.0,0.0,1.0,1.0,1.0
1561540915.897,0.188,0.375,99.438,0.0,0.0,0.0,19886.0,20734.0,198.0,3956.0,0.0,0.0,0.0
1561540916.897,0.125,0.125,99.562,0.188,0.0,0.0,30980.0,28274.0,198.0,10118.0,1.0,1.0,1.0
1561540917.897,0.375,0.562,99.001,0.0,0.0,0.062,29152.0,39913.0,1181.0,3236.0,0.0,0.0,0.0
1561540918.897,0.313,0.313,99.375,0.0,0.0,0.0,10344.0,14681.0,123.0,66.0,1.0,1.0,1.0
1561540919.897,1.437,0.500,97.939,0.0,0.0,0.125,114503.0,64843.0,500.0,16871.0,0.0,0.0,0.0
1561540920.897,0.188,0.188,99.562,0.0,0.0,0.062,54108.0,68530.0,146.0,3504.0,1.0,1.0,1.0
1561540921.897,0.063,0.375,99.500,0.0,0.0,0.063,34572.0,39450.0,104.0,4416.0,0.0,0.0,0.0
1561540922.897,0.937,0.625,98.126,0.187,0.0,0.125,95464.0,94747.0,344.0,11410.0,1.0,1.0,1.0
1561540923.897,0.312,0.375,98.938,0.0,0.0,0.375,49456.0,58778.0,104.0,5146.0,0.0,0.0,0.0
1561540924.897,0.062,0.188,99.688,0.0,0.0,0.062,37242.0,50526.0,0.0,0.0,1.0,1.0,1.0
1561540925.897,0.312,0.438,99.250,0.0,0.0,0.0,25112.0,25573.0,1275.0,6180.0,0.0,0.0,0.0
1561540926.897,0.062,0.250,99.688,0.0,0.0,0.0,26000.0,22226.0,198.0,10052.0,1.0,1.0,1.0
1561540927.897,0.312,0.688,98.938,0.0,0.0,0.062,37148.0,53210.0,52.0,1088.0,0.0,0.0,0.0
1561540928.897,0.188,0.250,99.250,0.188,0.0,0.125,475104.0,634368.0,0.0,0.0,1.0,1.0,1.0
1561540929.897,2.312,0.625,97.0,0.0,0.0,0.062,198155.0,175783.0,396.0,17003.0,0.0,0.0,0.0
1561540930.897,0.125,0.312,99.562,0.0,0.0,0.0,6294.0,4552.0,146.0,3504.0,1.0,1.0,1.0
1561540931.897,0.062,0.250,99.688,0.0,0.0,0.0,112212.0,142954.0,104.0,4416.0,0.0,0.0,0.0
