"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 22:30:08 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555808.512,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555809.512,0.125,0.125,98.0,0.125,0.0,1.625,11581114.0,11507305.0,752.0,15632.0,1.0,1.0,0.0
1561555810.512,1.563,0.500,91.682,0.0,0.0,6.254,47953208.0,47897194.0,198.0,6832.0,0.0,0.0,0.0
1561555811.512,0.062,0.250,93.438,0.0,0.0,6.250,48645471.0,48624573.0,198.0,8977.0,1.0,1.0,0.0
1561555812.512,0.313,0.0,93.433,0.0,0.0,6.254,48397116.0,48402308.0,0.0,0.0,0.0,0.0,0.0
1561555813.512,0.187,0.250,93.321,0.0,0.0,6.242,48427281.0,48423378.0,250.0,7948.0,1.0,1.0,0.0
1561555814.512,0.063,0.063,93.621,0.0,0.0,6.254,48714948.0,48713512.0,52.0,2810.0,0.0,0.0,0.0
1561555815.512,0.0,0.062,93.442,0.250,0.0,6.246,49247575.0,49239187.0,1129.0,10488.0,1.0,1.0,0.0
1561555816.512,0.125,0.188,93.438,0.0,0.0,6.250,49648672.0,49643104.0,28.0,42.0,0.0,0.0,0.0
1561555817.512,0.438,0.0,93.308,0.0,0.0,6.254,49478100.0,49475512.0,344.0,6082.0,1.0,1.0,0.0
1561555818.512,0.188,0.312,93.250,0.0,0.0,6.250,49451536.0,49455180.0,0.0,0.0,0.0,0.0,0.0
1561555819.512,0.125,0.062,93.567,0.0,0.0,6.246,49647214.0,49626234.0,944.0,26742.0,1.0,1.0,0.0
1561555820.512,1.0,0.375,92.375,0.0,0.0,6.250,49253294.0,49243892.0,198.0,6832.0,0.0,0.0,0.0
1561555821.512,0.876,0.125,92.683,0.063,0.0,6.254,49082284.0,49023508.0,198.0,8977.0,1.0,1.0,0.0
1561555822.512,0.187,0.125,93.442,0.0,0.0,6.246,49416656.0,49417055.0,0.0,0.0,0.0,0.0,0.0
1561555823.512,0.125,0.188,93.433,0.0,0.0,6.254,49441003.0,49422716.0,1181.0,10040.0,1.0,1.0,0.0
1561555824.512,0.250,0.250,93.254,0.0,0.0,6.246,49206951.0,49214292.0,52.0,2810.0,0.0,0.0,0.0
1561555825.512,0.125,0.125,93.496,0.0,0.0,6.254,49385954.0,49372843.0,344.0,8396.0,1.0,1.0,0.0
1561555826.512,0.062,0.0,93.504,0.187,0.0,6.246,49226279.0,49235611.0,0.0,0.0,0.0,0.0,0.0
1561555827.512,0.0,0.062,93.688,0.0,0.0,6.250,49411880.0,49399888.0,250.0,6167.0,1.0,1.0,0.0
1561555828.512,0.125,0.063,93.558,0.0,0.0,6.254,49396932.0,49400278.0,0.0,0.0,0.0,0.0,0.0
1561555829.512,0.125,0.187,93.442,0.0,0.0,6.246,49305019.0,49283192.0,373.0,15332.0,1.0,1.0,0.0
1561555830.512,0.062,0.125,93.562,0.0,0.0,6.250,49265596.0,49266483.0,1129.0,8965.0,0.0,0.0,0.0
1561555831.512,1.563,0.313,91.870,0.0,0.0,6.254,48625805.0,48559074.0,198.0,8977.0,1.0,1.0,0.0
1561555832.512,0.250,0.125,93.317,0.062,0.0,6.246,49264882.0,49269704.0,0.0,0.0,0.0,0.0,0.0
1561555833.512,0.125,0.0,93.621,0.0,0.0,6.254,49255291.0,49252711.0,250.0,7948.0,1.0,1.0,0.0
1561555834.512,0.125,0.250,93.379,0.0,0.0,6.246,49113342.0,49101840.0,52.0,2810.0,0.0,0.0,0.0
1561555835.512,0.125,0.063,93.558,0.0,0.0,6.254,49181890.0,49178617.0,292.0,8396.0,1.0,1.0,0.0
1561555836.512,0.125,0.188,93.438,0.0,0.0,6.250,49464212.0,49468530.0,0.0,0.0,0.0,0.0,0.0
1561555837.512,0.0,0.125,93.438,0.188,0.0,6.250,49545359.0,49529798.0,250.0,6016.0,1.0,1.0,0.0
1561555838.512,0.125,0.250,93.375,0.0,0.0,6.250,49458341.0,49463828.0,931.0,2158.0,0.0,0.0,0.0
1561555839.512,0.125,0.188,93.438,0.0,0.0,6.250,49451305.0,49442435.0,302.0,15266.0,1.0,1.0,0.0
1561555840.512,0.312,0.312,98.938,0.0,0.0,0.438,3018983.0,3074414.0,198.0,6832.0,0.0,0.0,0.0
1561555841.512,2.124,0.625,97.252,0.0,0.0,0.0,75345.0,11584.0,198.0,9109.0,1.0,1.0,0.0
1561555842.512,0.562,0.250,99.188,0.0,0.0,0.0,198.0,570.0,28.0,42.0,0.0,0.0,0.0
1561555843.512,0.125,0.313,99.375,0.188,0.0,0.0,9436.0,1156.0,344.0,8014.0,1.0,1.0,0.0
