"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 21:11:48 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561551108.271,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561551109.272,0.187,0.374,98.319,0.0,0.0,1.121,5294745.0,5215300.0,996.0,22774.0,0.0,0.0,0.0
1561551110.272,0.125,0.125,93.500,0.0,0.0,6.250,37665553.0,37661549.0,0.0,0.0,1.0,1.0,0.0
1561551111.272,0.188,0.125,93.438,0.0,0.0,6.250,49513165.0,49477114.0,1233.0,11135.0,0.0,0.0,0.0
1561551112.272,0.125,0.062,93.562,0.0,0.0,6.250,49554710.0,49556842.0,146.0,4994.0,1.0,1.0,0.0
1561551113.272,0.063,0.188,93.308,0.188,0.0,6.254,49692594.0,49682973.0,250.0,11943.0,0.0,0.0,0.0
1561551114.271,0.251,0.251,93.229,0.0,0.0,6.270,49447055.0,49441570.0,344.0,10221.0,1.0,1.0,0.0
1561551115.272,1.743,0.374,91.656,0.0,0.0,6.227,48803089.0,48746708.0,52.0,1088.0,0.0,0.0,0.0
1561551116.272,0.125,0.063,93.558,0.0,0.0,6.254,49428388.0,49429992.0,0.0,0.0,1.0,1.0,0.0
1561551117.272,0.250,0.312,93.192,0.0,0.0,6.246,49249658.0,49248900.0,198.0,3956.0,0.0,0.0,0.0
1561551118.272,0.063,0.125,93.538,0.0,0.0,6.274,49298935.0,49292247.0,198.0,4143.0,1.0,1.0,0.0
1561551119.272,0.249,0.249,92.964,0.311,0.0,6.227,49289970.0,49282134.0,1252.0,13364.0,0.0,0.0,0.0
1561551120.272,0.125,0.125,93.500,0.0,0.0,6.250,49498058.0,49501582.0,0.0,0.0,1.0,1.0,0.0
1561551121.272,0.125,0.0,93.625,0.0,0.0,6.250,49590115.0,49564848.0,198.0,8977.0,0.0,0.0,0.0
1561551122.272,0.250,0.375,93.125,0.0,0.0,6.250,49309051.0,49304626.0,146.0,4994.0,1.0,1.0,0.0
1561551123.272,0.125,0.063,93.538,0.0,0.0,6.274,49197129.0,49182993.0,250.0,11943.0,0.0,0.0,0.0
1561551124.272,0.187,0.311,93.275,0.0,0.0,6.227,49063491.0,49061161.0,344.0,10221.0,1.0,1.0,0.0
1561551125.272,1.814,0.375,91.495,0.063,0.0,6.254,48098184.0,48045413.0,146.0,1154.0,0.0,0.0,0.0
1561551126.272,0.125,0.250,93.379,0.0,0.0,6.246,48606560.0,48603024.0,931.0,2158.0,1.0,1.0,0.0
1561551127.272,0.375,0.125,93.246,0.0,0.0,6.254,48511738.0,48505369.0,104.0,3890.0,0.0,0.0,0.0
1561551128.272,0.250,0.188,93.312,0.0,0.0,6.250,48503903.0,48474153.0,594.0,18414.0,1.0,1.0,0.0
1561551129.272,0.188,0.188,93.375,0.0,0.0,6.250,48632712.0,48634529.0,396.0,11206.0,0.0,0.0,0.0
1561551130.272,0.062,0.062,93.504,0.125,0.0,6.246,49164470.0,49162550.0,0.0,0.0,1.0,1.0,0.0
1561551131.272,0.312,0.312,93.125,0.0,0.0,6.250,48544545.0,48496905.0,594.0,19561.0,0.0,0.0,0.0
1561551132.272,0.125,0.125,93.500,0.0,0.0,6.250,49079695.0,49077627.0,146.0,4994.0,1.0,1.0,0.0
1561551133.272,0.063,0.0,93.684,0.0,0.0,6.254,48873722.0,48861485.0,250.0,11943.0,0.0,0.0,0.0
1561551134.272,0.188,0.188,93.375,0.0,0.0,6.250,48832715.0,48825852.0,1275.0,12284.0,1.0,1.0,0.0
1561551135.272,1.562,0.437,91.755,0.0,0.0,6.246,48470551.0,48413532.0,52.0,1088.0,0.0,0.0,0.0
1561551136.272,0.125,0.125,93.350,0.125,0.0,6.274,49354184.0,49357558.0,0.0,0.0,1.0,1.0,0.0
1561551137.272,0.374,0.187,93.213,0.0,0.0,6.227,49244839.0,49242431.0,104.0,3890.0,0.0,0.0,0.0
1561551138.272,0.125,0.125,93.476,0.0,0.0,6.274,49564385.0,49557727.0,146.0,4058.0,1.0,1.0,0.0
1561551139.272,0.187,0.311,93.275,0.0,0.0,6.227,49287929.0,49272874.0,1038.0,22774.0,0.0,0.0,0.0
1561551140.272,0.188,0.312,98.312,0.0,0.0,1.188,9105982.0,9170413.0,0.0,0.0,1.0,1.0,0.0
1561551141.272,0.125,0.312,99.500,0.0,0.0,0.062,38153.0,11688.0,1233.0,11073.0,0.0,0.0,0.0
