"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 17:57:51 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539471.725,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539472.726,0.188,0.562,98.188,0.0,0.0,1.062,8700470.0,10829142.0,104.0,5080.0,0.0,0.0,0.0
1561539473.726,0.188,0.188,95.125,0.0,0.0,4.500,54387692.0,67534324.0,0.0,0.0,1.0,1.0,1.0
1561539474.726,0.062,0.188,95.750,0.125,0.0,3.875,40585782.0,50353008.0,490.0,11396.0,0.0,0.0,0.0
1561539475.726,0.312,0.250,95.753,0.0,0.0,3.685,40006272.0,49658702.0,104.0,2876.0,1.0,1.0,1.0
1561539476.726,1.812,0.688,92.312,0.0,0.0,5.188,54009932.0,66924862.0,1391.0,3297.0,0.0,0.0,0.0
1561539477.726,0.125,0.125,94.997,0.0,0.0,4.753,56058392.0,69556214.0,500.0,12966.0,1.0,1.0,1.0
1561539478.726,0.187,0.187,94.566,0.0,0.0,5.059,56040514.0,69540115.0,279.0,4320.0,0.0,0.0,0.0
1561539479.726,0.125,0.0,94.622,0.125,0.0,5.128,59244574.0,73516628.0,198.0,6832.0,1.0,1.0,1.0
1561539480.726,0.188,0.375,94.375,0.0,0.0,5.062,70991931.0,88049710.0,198.0,4543.0,0.0,0.0,0.0
1561539481.726,0.0,0.188,94.438,0.0,0.0,5.375,74025029.0,91840369.0,226.0,8063.0,1.0,1.0,1.0
1561539482.726,0.125,0.125,94.812,0.0,0.0,4.938,64290044.0,79798632.0,198.0,5212.0,0.0,0.0,0.0
1561539483.726,0.062,0.125,94.875,0.0,0.0,4.938,65950792.0,81869624.0,0.0,0.0,1.0,1.0,1.0
1561539484.726,0.188,0.125,94.684,0.125,0.0,4.878,66514328.0,82546551.0,1431.0,13426.0,0.0,0.0,0.0
1561539485.726,0.125,0.250,94.129,0.0,0.0,5.497,67719748.0,84047810.0,52.0,2810.0,1.0,1.0,1.0
1561539486.726,0.562,0.312,94.0,0.0,0.0,5.125,62883562.0,78051718.0,52.0,1088.0,0.0,0.0,0.0
1561539487.726,0.999,0.375,93.192,0.0,0.0,5.434,64754198.0,80260279.0,396.0,12815.0,1.0,1.0,1.0
1561539488.726,0.563,0.188,93.871,0.0,0.0,5.378,73912620.0,91764698.0,208.0,4254.0,0.0,0.0,0.0
1561539489.726,0.125,0.250,94.312,0.0,0.0,5.312,68645690.0,85107326.0,198.0,6832.0,1.0,1.0,1.0
