"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 15:22:48 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530168.142,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530169.143,0.250,0.375,98.190,0.0,0.0,1.186,11667913.0,14456535.0,1090.0,26909.0,0.0,0.0,0.0
1561530170.143,0.063,0.063,95.997,0.0,0.0,3.877,39674809.0,49274208.0,104.0,4477.0,1.0,1.0,1.0
1561530171.143,1.562,0.375,93.879,0.0,0.0,4.185,46628154.0,57817617.0,0.0,0.0,0.0,0.0,0.0
1561530172.143,0.250,0.313,95.435,0.0,0.0,4.003,49313210.0,61203482.0,146.0,1154.0,1.0,1.0,1.0
1561530173.143,0.125,0.250,94.875,0.0,0.0,4.750,58820094.0,73014848.0,198.0,7374.0,0.0,0.0,0.0
1561530174.143,0.250,0.312,93.938,0.125,0.0,5.375,58329054.0,72381182.0,104.0,3956.0,1.0,1.0,1.0
1561530175.143,0.062,0.062,94.566,0.0,0.0,5.309,59939158.0,74366635.0,1327.0,12892.0,0.0,0.0,0.0
1561530176.143,0.125,0.250,94.375,0.0,0.0,5.250,61351502.0,76140284.0,354.0,6148.0,1.0,1.0,1.0
1561530177.143,0.313,0.250,94.684,0.0,0.0,4.753,57709118.0,71559374.0,52.0,3166.0,0.0,0.0,0.0
1561530178.143,0.125,0.375,94.688,0.0,0.0,4.812,54776459.0,67994473.0,321.0,4743.0,1.0,1.0,1.0
