"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 12:55:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561521341.722,0.291,0.145,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561521342.724,0.249,0.498,98.817,0.125,0.0,0.311,2642825.0,3286190.0,250.0,8843.0,0.0,0.0,0.0
1561521343.723,0.250,0.563,97.622,0.0,0.0,1.564,8595530.0,10680410.0,52.0,2868.0,1.0,1.0,1.0
1561521344.723,0.125,0.250,97.567,0.0,0.0,2.059,11304468.0,14028798.0,198.0,3964.0,0.0,0.0,0.0
1561521345.724,0.188,0.188,97.875,0.0,0.0,1.750,10841193.0,13454669.0,1129.0,7219.0,1.0,1.0,1.0
1561521346.724,0.375,0.250,97.312,0.0,0.0,2.062,9686188.0,12028240.0,198.0,4188.0,0.0,0.0,0.0
1561521347.724,0.250,0.375,97.874,0.0,0.0,1.501,10794782.0,13370727.0,250.0,7955.0,1.0,1.0,1.0
1561521348.723,0.188,0.438,97.375,0.125,0.0,1.875,11266027.0,13972514.0,944.0,16315.0,0.0,0.0,0.0
1561521349.723,0.187,0.312,97.439,0.0,0.0,2.061,11234839.0,13941760.0,198.0,7513.0,1.0,1.0,1.0
1561521350.724,0.125,0.313,97.744,0.0,0.0,1.817,11313164.0,14012152.0,104.0,4526.0,0.0,0.0,0.0
1561521351.723,1.435,0.437,96.007,0.0,0.0,2.121,11172440.0,13854237.0,198.0,7374.0,1.0,1.0,1.0
1561521352.723,0.187,0.562,97.189,0.0,0.0,2.061,11339087.0,14068630.0,226.0,8951.0,0.0,0.0,0.0
1561521353.723,0.750,0.375,96.500,0.062,0.0,2.312,11374538.0,14124107.0,1087.0,4932.0,1.0,1.0,1.0
1561521354.723,0.250,0.375,97.438,0.062,0.0,1.875,10350134.0,12851130.0,344.0,4030.0,0.0,0.0,0.0
1561521355.724,0.125,0.312,97.812,0.0,0.0,1.750,9540508.0,11850928.0,146.0,5060.0,1.0,1.0,1.0
1561521356.723,0.375,0.375,97.562,0.0,0.0,1.688,10996196.0,13651310.0,104.0,4188.0,0.0,0.0,0.0
1561521357.724,0.375,0.375,97.188,0.0,0.0,2.062,10374827.0,12870560.0,321.0,8172.0,1.0,1.0,1.0
1561521358.723,0.251,0.439,97.491,0.0,0.0,1.819,11368310.0,14116122.0,104.0,4482.0,0.0,0.0,0.0
1561521359.723,0.062,0.436,97.383,0.187,0.0,1.931,11459323.0,14187096.0,198.0,7513.0,1.0,1.0,1.0
1561521360.723,0.125,0.376,97.428,0.0,0.0,2.070,11351116.0,14089515.0,1181.0,6816.0,0.0,0.0,0.0
1561521361.723,1.562,0.375,96.315,0.0,0.0,1.749,11330616.0,14040922.0,198.0,7374.0,1.0,1.0,1.0
1561521362.724,0.498,0.560,96.826,0.0,0.0,2.116,11375791.0,14106507.0,250.0,8909.0,0.0,0.0,0.0
1561521363.724,0.250,0.313,97.248,0.0,0.0,2.189,11397858.0,14158418.0,52.0,2802.0,1.0,1.0,1.0
1561521364.723,0.690,0.439,96.803,0.251,0.0,1.818,11232676.0,13938654.0,292.0,4030.0,0.0,0.0,0.0
1561521365.723,0.249,0.374,97.132,0.0,0.0,2.244,11379732.0,14102528.0,146.0,5060.0,1.0,1.0,1.0
1561521366.723,0.438,0.250,97.750,0.0,0.0,1.562,11430146.0,14190604.0,104.0,4188.0,0.0,0.0,0.0
1561521367.723,0.312,0.250,98.062,0.0,0.0,1.375,11371209.0,14091871.0,198.0,7955.0,1.0,1.0,1.0
1561521368.723,0.312,0.562,97.002,0.0,0.0,2.124,11483655.0,14261661.0,1233.0,6545.0,0.0,0.0,0.0
1561521369.723,0.125,0.313,98.124,0.0,0.0,1.438,8611151.0,10718314.0,198.0,7579.0,1.0,1.0,1.0
1561521370.724,0.188,0.312,97.938,0.188,0.0,1.375,7916032.0,9844520.0,104.0,4592.0,0.0,0.0,0.0
