"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 15:07:25 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529245.331,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529246.332,0.249,0.311,98.320,0.0,0.0,1.120,12161420.0,15099708.0,104.0,4188.0,1.0,1.0,1.0
1561529247.332,0.125,0.062,94.379,0.0,0.0,5.434,73254550.0,91006108.0,146.0,3504.0,0.0,0.0,0.0
1561529248.332,0.250,0.313,94.559,0.0,0.0,4.878,57193098.0,70993806.0,717.0,16712.0,1.0,1.0,1.0
1561529249.332,0.0,0.125,95.191,0.0,0.0,4.685,53971999.0,66982400.0,52.0,3323.0,0.0,0.0,0.0
1561529250.332,0.125,0.188,94.809,0.125,0.0,4.753,58432586.0,72562508.0,52.0,1088.0,1.0,1.0,1.0
1561529251.332,0.125,0.187,95.253,0.0,0.0,4.435,56785634.0,70459829.0,1181.0,9466.0,0.0,0.0,0.0
1561529252.332,0.062,0.062,94.938,0.0,0.0,4.938,57409914.0,71248692.0,104.0,1088.0,1.0,1.0,1.0
1561529253.332,1.814,0.500,92.558,0.0,0.0,5.128,57177430.0,70785041.0,302.0,10623.0,0.0,0.0,0.0
1561529254.332,0.312,0.188,94.062,0.0,0.0,5.438,65219624.0,80866750.0,104.0,3898.0,1.0,1.0,1.0
1561529255.332,0.125,0.188,94.812,0.0,0.0,4.875,56082736.0,69629322.0,146.0,5060.0,0.0,0.0,0.0
1561529256.332,0.062,0.250,94.628,0.125,0.0,4.934,60051596.0,74520670.0,198.0,4254.0,1.0,1.0,1.0
1561529257.332,0.125,0.062,94.941,0.0,0.0,4.872,59691530.0,74100620.0,146.0,3570.0,0.0,0.0,0.0
1561529258.332,0.188,0.313,94.559,0.0,0.0,4.941,62535401.0,77579445.0,500.0,16561.0,1.0,1.0,1.0
1561529259.332,0.063,0.0,94.559,0.0,0.0,5.378,64403854.0,79914601.0,1063.0,5428.0,0.0,0.0,0.0
1561529260.332,0.125,0.125,94.503,0.0,0.0,5.247,63115096.0,78340466.0,104.0,1088.0,1.0,1.0,1.0
1561529261.332,0.062,0.125,94.500,0.188,0.0,5.125,65664342.0,81502798.0,302.0,7374.0,0.0,0.0,0.0
1561529262.332,0.250,0.0,94.309,0.0,0.0,5.441,75381698.0,93683202.0,52.0,1088.0,1.0,1.0,1.0
1561529263.332,0.187,0.375,94.195,0.0,0.0,5.243,67390033.0,83672232.0,344.0,10755.0,0.0,0.0,0.0
1561529264.332,2.003,0.626,92.053,0.0,0.0,5.319,62420339.0,77311131.0,104.0,3964.0,1.0,1.0,1.0
1561529265.332,0.125,0.312,95.0,0.0,0.0,4.562,57873636.0,71864568.0,146.0,4994.0,0.0,0.0,0.0
1561529266.332,0.125,0.125,95.0,0.0,0.0,4.750,53303970.0,66149855.0,1181.0,6280.0,1.0,1.0,1.0
1561529267.332,0.125,0.062,96.500,0.125,0.0,3.188,39184986.0,48636764.0,146.0,3570.0,0.0,0.0,0.0
1561529268.332,0.312,0.562,95.0,0.0,0.0,4.125,47601593.0,59060373.0,662.0,16795.0,1.0,1.0,1.0
1561529269.332,0.062,0.125,94.566,0.0,0.0,5.247,63222208.0,78486966.0,902.0,14960.0,0.0,0.0,0.0
1561529270.332,0.250,0.562,93.500,0.0,0.0,5.688,70533866.0,87523304.0,104.0,1088.0,1.0,1.0,1.0
1561529271.332,0.0,0.063,94.559,0.0,0.0,5.378,68194350.0,84649540.0,250.0,7374.0,0.0,0.0,0.0
1561529272.332,0.312,0.250,94.566,0.0,0.0,4.872,62419300.0,77478684.0,52.0,1088.0,1.0,1.0,1.0
1561529273.332,0.250,0.312,94.125,0.188,0.0,5.125,68528127.0,85073696.0,344.0,10755.0,0.0,0.0,0.0
1561529274.332,1.812,0.375,92.188,0.0,0.0,5.625,69460219.0,86036558.0,1181.0,6056.0,1.0,1.0,1.0
1561529275.332,0.125,0.188,94.434,0.0,0.0,5.253,68863652.0,85477120.0,250.0,5060.0,0.0,0.0,0.0
1561529276.332,0.187,0.062,94.503,0.0,0.0,5.247,63218798.0,78469168.0,104.0,4188.0,0.0,0.0,0.0
1561529277.332,0.125,0.438,97.938,0.0,0.0,1.500,20693314.0,25705638.0,146.0,3570.0,1.0,1.0,1.0
