"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 23:28:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559291.629,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559292.630,0.188,0.688,96.998,0.125,0.0,2.001,5993701.0,5935178.0,0.0,0.0,1.0,1.0,0.0
1561559293.630,0.250,0.187,93.317,0.0,0.0,6.246,43497675.0,43499414.0,104.0,4411.0,0.0,0.0,0.0
1561559294.630,0.0,0.063,93.684,0.0,0.0,6.254,49781809.0,49759208.0,490.0,17687.0,1.0,1.0,0.0
1561559295.630,0.187,0.125,93.442,0.0,0.0,6.246,49725286.0,49727914.0,983.0,3246.0,0.0,0.0,0.0
1561559296.630,0.062,0.125,93.562,0.0,0.0,6.250,49638962.0,49638085.0,0.0,0.0,1.0,1.0,0.0
1561559297.630,1.939,0.250,91.495,0.063,0.0,6.254,48665244.0,48620684.0,104.0,3890.0,0.0,0.0,0.0
1561559298.630,0.188,0.188,93.375,0.0,0.0,6.250,49618974.0,49583187.0,592.0,17450.0,1.0,1.0,0.0
1561559299.630,0.062,0.062,93.625,0.0,0.0,6.250,49656385.0,49641559.0,592.0,17205.0,0.0,0.0,0.0
1561559300.630,0.125,0.312,93.317,0.0,0.0,6.246,49712559.0,49710741.0,0.0,0.0,0.0,0.0,0.0
1561559301.630,0.0,0.125,93.625,0.0,0.0,6.250,49786022.0,49780729.0,344.0,6148.0,1.0,1.0,0.0
1561559302.630,0.063,0.250,93.246,0.188,0.0,6.254,49525062.0,49527540.0,931.0,2063.0,0.0,0.0,0.0
1561559303.630,0.125,0.375,93.254,0.0,0.0,6.246,49592345.0,49592365.0,104.0,4411.0,1.0,1.0,0.0
1561559304.630,0.438,0.188,93.125,0.0,0.0,6.250,49354633.0,49329039.0,490.0,17687.0,0.0,0.0,0.0
1561559305.630,0.063,0.125,93.558,0.0,0.0,6.254,49606083.0,49611220.0,52.0,1088.0,1.0,1.0,0.0
1561559306.630,0.062,0.062,93.625,0.0,0.0,6.250,49700870.0,49701675.0,0.0,0.0,0.0,0.0,0.0
1561559307.630,1.499,0.437,91.818,0.0,0.0,6.246,48815299.0,48813757.0,156.0,3975.0,1.0,1.0,0.0
1561559308.630,0.438,0.375,92.808,0.125,0.0,6.254,49330341.0,49252063.0,344.0,14757.0,0.0,0.0,0.0
1561559309.630,0.062,0.125,93.567,0.0,0.0,6.246,49739002.0,49733233.0,363.0,8462.0,1.0,1.0,0.0
1561559310.630,0.125,0.125,93.500,0.0,0.0,6.250,49517936.0,49515694.0,931.0,2158.0,0.0,0.0,0.0
1561559311.630,0.125,0.125,93.500,0.0,0.0,6.250,49642265.0,49637255.0,198.0,6082.0,1.0,1.0,0.0
1561559312.630,0.062,0.250,93.438,0.0,0.0,6.250,49483014.0,49479472.0,0.0,0.0,0.0,0.0,0.0
1561559313.630,0.375,0.188,93.0,0.188,0.0,6.250,49425984.0,49426564.0,104.0,4411.0,1.0,1.0,0.0
1561559314.630,0.062,0.062,93.625,0.0,0.0,6.250,49725422.0,49704662.0,490.0,17687.0,0.0,0.0,0.0
1561559315.630,0.0,0.125,93.621,0.0,0.0,6.254,49629178.0,49632355.0,52.0,1088.0,1.0,1.0,0.0
1561559316.630,0.125,0.125,93.500,0.0,0.0,6.250,49596435.0,49600876.0,0.0,0.0,0.0,0.0,0.0
1561559317.630,0.062,0.188,93.500,0.0,0.0,6.250,49608786.0,49600742.0,1129.0,6114.0,1.0,1.0,0.0
1561559318.630,1.812,0.562,91.375,0.0,0.0,6.250,48457308.0,48408991.0,430.0,7187.0,0.0,0.0,0.0
1561559319.630,0.062,0.125,93.442,0.125,0.0,6.246,49646132.0,49616548.0,344.0,16219.0,1.0,1.0,0.0
1561559320.630,0.063,0.250,93.433,0.0,0.0,6.254,49505470.0,49507617.0,0.0,0.0,0.0,0.0,0.0
1561559321.630,0.125,0.125,93.500,0.0,0.0,6.250,49555509.0,49543811.0,198.0,6082.0,1.0,1.0,0.0
1561559322.630,0.125,0.125,93.500,0.0,0.0,6.250,49625848.0,49630702.0,0.0,0.0,0.0,0.0,0.0
1561559323.630,0.874,0.562,98.251,0.0,0.0,0.312,1678663.0,1739402.0,104.0,4477.0,1.0,1.0,0.0
1561559324.630,0.125,0.312,99.562,0.0,0.0,0.0,18611.0,1232.0,542.0,17753.0,0.0,0.0,0.0
1561559325.630,0.125,0.375,99.375,0.125,0.0,0.0,4917.0,1889.0,983.0,3151.0,1.0,1.0,0.0
1561559326.630,0.312,0.250,99.438,0.0,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
1561559327.630,0.125,0.188,99.688,0.0,0.0,0.0,5180.0,982.0,198.0,3890.0,1.0,1.0,0.0
1561559328.630,2.061,0.937,96.939,0.0,0.0,0.062,72328.0,15623.0,906.0,18568.0,0.0,0.0,0.0
1561559329.630,0.125,0.063,99.812,0.0,0.0,0.0,43087.0,10557.0,396.0,16285.0,1.0,1.0,0.0
1561559330.630,0.250,0.375,99.375,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561559331.630,0.188,0.125,99.562,0.125,0.0,0.0,7438.0,982.0,198.0,6082.0,1.0,1.0,0.0
1561559332.630,0.188,0.312,99.500,0.0,0.0,0.0,2803.0,1725.0,983.0,2063.0,0.0,0.0,0.0
1561559333.630,0.375,0.750,98.875,0.0,0.0,0.0,8923.0,12878.0,156.0,4411.0,1.0,1.0,0.0
1561559334.630,0.125,0.375,99.500,0.0,0.0,0.0,18545.0,1232.0,542.0,17687.0,0.0,0.0,0.0
1561559335.630,0.188,0.312,99.500,0.0,0.0,0.0,2378.0,916.0,146.0,1154.0,1.0,1.0,0.0
1561559336.630,0.438,0.438,99.125,0.0,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
1561559337.630,0.125,0.375,99.313,0.187,0.0,0.0,5265.0,940.0,156.0,3975.0,1.0,1.0,0.0
1561559338.630,2.375,0.625,96.938,0.0,0.0,0.062,60610.0,15464.0,269.0,6934.0,0.0,0.0,0.0
1561559339.630,0.125,0.312,99.562,0.0,0.0,0.0,43219.0,11497.0,448.0,16351.0,1.0,1.0,0.0
1561559340.630,0.250,0.562,99.188,0.0,0.0,0.0,2898.0,1741.0,983.0,2158.0,0.0,0.0,0.0
1561559341.630,0.125,0.250,99.625,0.0,0.0,0.0,7438.0,1114.0,302.0,6082.0,1.0,1.0,0.0
1561559342.630,0.188,0.438,99.312,0.062,0.0,0.0,198.0,562.0,0.0,0.0,0.0,0.0,0.0
1561559343.630,0.438,0.625,98.937,0.0,0.0,0.0,9301.0,13362.0,104.0,4411.0,1.0,1.0,0.0
1561559344.630,0.312,0.437,99.188,0.0,0.0,0.062,18611.0,1198.0,490.0,17819.0,0.0,0.0,0.0
1561559345.630,0.125,0.312,99.562,0.0,0.0,0.0,2378.0,916.0,146.0,1154.0,1.0,1.0,0.0
1561559346.630,0.125,0.312,99.562,0.0,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
1561559347.630,0.125,0.312,99.562,0.0,0.0,0.0,11346.0,2918.0,1191.0,5982.0,1.0,1.0,0.0
1561559348.630,1.375,0.688,97.750,0.188,0.0,0.0,10871.0,13337.0,479.0,7187.0,0.0,0.0,0.0
1561559349.630,1.251,0.375,98.374,0.0,0.0,0.0,92641.0,12022.0,396.0,16351.0,1.0,1.0,0.0
1561559350.630,0.250,0.312,99.438,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
1561559351.630,0.250,0.312,99.438,0.0,0.0,0.0,7504.0,1048.0,198.0,6082.0,1.0,1.0,0.0
1561559352.630,0.125,0.312,99.500,0.0,0.0,0.062,198.0,562.0,0.0,0.0,0.0,0.0,0.0
1561559353.630,0.625,0.500,98.812,0.063,0.0,0.0,8989.0,13234.0,198.0,4477.0,1.0,1.0,0.0
1561559354.630,0.125,0.188,99.687,0.0,0.0,0.0,18611.0,1264.0,542.0,17819.0,0.0,0.0,0.0
1561559355.630,0.125,0.312,99.500,0.0,0.0,0.062,4917.0,2021.0,1087.0,3151.0,1.0,1.0,0.0
1561559356.630,0.375,0.312,99.312,0.0,0.0,0.0,198.0,554.0,0.0,0.0,0.0,0.0,0.0
