"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 23:42:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561560125.823,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561560126.824,0.249,0.311,98.195,0.0,0.0,1.245,8818971.0,8766320.0,52.0,1088.0,1.0,1.0,1.0
1561560127.824,0.250,0.250,93.250,0.0,0.0,6.250,34240549.0,34242956.0,0.0,0.0,1.0,1.0,0.0
1561560128.824,0.062,0.250,93.317,0.125,0.0,6.246,49678408.0,49668705.0,1223.0,8764.0,0.0,0.0,0.0
1561560129.824,0.063,0.063,93.617,0.0,0.0,6.258,49011141.0,49008915.0,104.0,4215.0,1.0,1.0,0.0
1561560130.824,0.125,0.125,93.504,0.0,0.0,6.246,48857925.0,48828329.0,344.0,16219.0,0.0,0.0,0.0
1561560131.824,0.312,0.062,93.379,0.0,0.0,6.246,48769985.0,48766980.0,0.0,0.0,1.0,1.0,0.0
1561560132.824,0.062,0.188,93.500,0.0,0.0,6.250,48868133.0,48866370.0,198.0,6082.0,0.0,0.0,0.0
1561560133.824,0.125,0.250,93.246,0.125,0.0,6.254,48616078.0,48627229.0,0.0,0.0,1.0,1.0,0.0
1561560134.824,1.499,0.375,91.880,0.0,0.0,6.246,48643778.0,48486286.0,104.0,4411.0,0.0,0.0,0.0
1561560135.824,0.062,0.125,93.562,0.0,0.0,6.250,49474920.0,49456749.0,448.0,17753.0,1.0,1.0,0.0
1561560136.824,0.188,0.063,93.496,0.0,0.0,6.254,49458832.0,49457124.0,1077.0,3217.0,0.0,0.0,0.0
1561560137.824,0.062,0.062,93.625,0.0,0.0,6.250,49448046.0,49445707.0,0.0,0.0,1.0,1.0,0.0
1561560138.824,0.125,0.312,93.312,0.0,0.0,6.250,49371484.0,49365171.0,944.0,19516.0,0.0,0.0,0.0
1561560139.824,0.063,0.0,93.558,0.125,0.0,6.254,49211719.0,49210051.0,174.0,2918.0,1.0,1.0,0.0
1561560140.824,0.125,0.188,93.438,0.0,0.0,6.250,49084287.0,49051430.0,548.0,16519.0,0.0,0.0,0.0
1561560141.824,0.125,0.125,93.504,0.0,0.0,6.246,49012672.0,49016535.0,0.0,0.0,1.0,1.0,0.0
1561560142.824,0.0,0.0,93.746,0.0,0.0,6.254,49063053.0,49048759.0,250.0,6082.0,0.0,0.0,0.0
1561560143.824,0.125,0.375,93.250,0.0,0.0,6.250,48789379.0,48805494.0,0.0,0.0,1.0,1.0,0.0
1561560144.824,1.499,0.562,91.693,0.0,0.0,6.246,48718081.0,48562649.0,1129.0,6540.0,0.0,0.0,0.0
