"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 18:02:23 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539743.195,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539744.196,0.187,0.125,98.755,0.0,0.0,0.934,9712128.0,12070804.0,198.0,3956.0,1.0,1.0,1.0
1561539745.196,0.188,0.500,94.875,0.0,0.0,4.438,51413022.0,63864316.0,250.0,10118.0,0.0,0.0,0.0
1561539746.196,1.938,0.312,93.375,0.0,0.0,4.375,42960152.0,53182281.0,146.0,1154.0,1.0,1.0,1.0
1561539747.196,0.062,0.187,95.128,0.0,0.0,4.622,54026566.0,67061125.0,1035.0,2092.0,0.0,0.0,0.0
1561539748.196,0.125,0.125,95.312,0.125,0.0,4.312,44317934.0,55003394.0,552.0,13922.0,1.0,1.0,1.0
1561539749.196,0.063,0.0,95.685,0.0,0.0,4.253,47806610.0,59329515.0,123.0,3232.0,0.0,0.0,0.0
1561539750.196,0.313,0.313,95.184,0.0,0.0,4.190,49978652.0,62024570.0,250.0,7986.0,1.0,1.0,1.0
1561539751.196,0.187,0.125,95.568,0.0,0.0,4.120,52312211.0,64919580.0,146.0,3455.0,0.0,0.0,0.0
1561539752.196,0.500,0.188,93.875,0.0,0.0,5.438,65097323.0,80659357.0,250.0,9109.0,1.0,1.0,1.0
1561539753.196,0.0,0.063,95.310,0.063,0.0,4.565,54924873.0,68183493.0,52.0,4058.0,0.0,0.0,0.0
1561539754.196,0.125,0.062,95.378,0.0,0.0,4.435,50610413.0,62802901.0,1327.0,6151.0,1.0,1.0,1.0
1561539755.196,0.125,0.313,95.247,0.0,0.0,4.315,49176648.0,61053528.0,250.0,10118.0,0.0,0.0,0.0
1561539756.196,0.375,0.250,94.934,0.0,0.0,4.440,51841950.0,64340830.0,52.0,1088.0,1.0,1.0,1.0
1561539757.196,1.811,0.375,92.942,0.0,0.0,4.872,53967336.0,66828581.0,0.0,0.0,0.0,0.0,0.0
1561539758.196,0.063,0.125,94.872,0.0,0.0,4.941,54378785.0,67477682.0,704.0,14269.0,1.0,1.0,1.0
1561539759.196,0.188,0.188,94.750,0.125,0.0,4.750,60604474.0,75189994.0,146.0,3166.0,0.0,0.0,0.0
1561539760.196,0.250,0.437,94.004,0.0,0.0,5.309,73610854.0,91440406.0,250.0,7920.0,1.0,1.0,1.0
1561539761.196,0.063,0.125,95.372,0.0,0.0,4.440,52395233.0,65049172.0,52.0,3323.0,0.0,0.0,0.0
1561539762.196,0.250,0.250,94.753,0.0,0.0,4.747,52242700.0,64817126.0,1327.0,11201.0,1.0,1.0,1.0
1561539763.196,0.062,0.188,94.938,0.0,0.0,4.812,55581924.0,69016826.0,174.0,4232.0,0.0,0.0,0.0
1561539764.196,0.063,0.188,94.997,0.0,0.0,4.753,54108918.0,67150876.0,104.0,3890.0,1.0,1.0,1.0
1561539765.196,0.250,0.437,94.320,0.125,0.0,4.869,56302824.0,69880638.0,344.0,10250.0,0.0,0.0,0.0
1561539766.196,0.0,0.250,94.118,0.0,0.0,5.632,68691920.0,85266346.0,52.0,1088.0,1.0,1.0,1.0
1561539767.196,1.562,0.437,92.442,0.0,0.0,5.559,68636510.0,85092357.0,0.0,0.0,0.0,0.0,0.0
1561539768.196,0.062,0.125,94.625,0.0,0.0,5.188,60845543.0,75512362.0,396.0,13903.0,1.0,1.0,1.0
1561539769.196,0.125,0.0,94.562,0.0,0.0,5.312,64934662.0,80589239.0,1833.0,16892.0,0.0,0.0,0.0
1561539770.196,0.313,0.375,94.309,0.125,0.0,4.878,58812172.0,73015500.0,250.0,8052.0,1.0,1.0,1.0
1561539771.196,0.062,0.0,94.441,0.0,0.0,5.497,59329659.0,73643129.0,347.0,3689.0,0.0,0.0,0.0
1561539772.196,0.250,0.250,95.125,0.0,0.0,4.375,50569603.0,62734481.0,344.0,9043.0,1.0,1.0,1.0
1561539773.196,0.125,0.250,95.122,0.0,0.0,4.503,51872160.0,64381476.0,104.0,4058.0,0.0,0.0,0.0
