"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 12:46:19 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561520779.196,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561520780.197,0.125,0.375,98.314,0.0,0.0,1.187,13414136.0,16716584.0,146.0,3504.0,0.0,0.0,0.0
1561520781.197,0.125,0.375,94.375,0.188,0.0,4.938,51783350.0,64334244.0,198.0,8292.0,1.0,1.0,1.0
1561520782.197,1.688,0.750,93.375,0.0,0.0,4.188,48236047.0,59672505.0,302.0,7887.0,0.0,0.0,0.0
1561520783.197,0.125,0.125,95.059,0.0,0.0,4.690,54508062.0,67678603.0,1087.0,6114.0,1.0,1.0,1.0
1561520784.197,0.125,0.187,94.753,0.0,0.0,4.934,63243310.0,78495882.0,174.0,2918.0,0.0,0.0,0.0
1561520785.197,0.188,0.062,94.812,0.0,0.0,4.938,62881194.0,78022702.0,292.0,6148.0,1.0,1.0,1.0
1561520786.197,0.125,0.375,94.059,0.188,0.0,5.253,60613923.0,75198733.0,250.0,11187.0,0.0,0.0,0.0
1561520787.197,0.0,0.250,94.688,0.0,0.0,5.062,62253424.0,77260958.0,52.0,1088.0,1.0,1.0,1.0
1561520788.197,0.125,0.125,94.254,0.0,0.0,5.497,69820213.0,86634579.0,321.0,7537.0,0.0,0.0,0.0
1561520789.197,0.063,0.188,95.059,0.0,0.0,4.690,56286165.0,69867358.0,198.0,4543.0,1.0,1.0,1.0
1561520790.197,0.250,0.125,94.312,0.0,0.0,5.312,64131124.0,79585515.0,1035.0,5662.0,0.0,0.0,0.0
1561520791.197,0.125,0.188,94.250,0.250,0.0,5.188,68345010.0,84855724.0,250.0,8462.0,1.0,1.0,1.0
1561520792.197,2.188,0.812,92.0,0.0,0.0,5.0,63007852.0,78020275.0,198.0,7821.0,0.0,0.0,0.0
1561520793.197,0.062,0.125,94.438,0.0,0.0,5.375,62917862.0,78074576.0,198.0,4022.0,1.0,1.0,1.0
1561520794.197,0.187,0.187,94.316,0.0,0.0,5.309,62904598.0,78077054.0,52.0,2810.0,0.0,0.0,0.0
1561520795.197,0.188,0.188,93.996,0.0,0.0,5.629,70565026.0,87661810.0,292.0,6148.0,1.0,1.0,1.0
1561520796.197,0.125,0.312,94.004,0.0,0.0,5.559,69130502.0,85882215.0,302.0,11055.0,0.0,0.0,0.0
1561520797.197,0.063,0.250,94.309,0.375,0.0,5.003,66209996.0,82220644.0,52.0,1088.0,1.0,1.0,1.0
1561520798.197,0.188,0.125,94.562,0.0,0.0,5.125,67045869.0,83234985.0,1181.0,9677.0,0.0,0.0,0.0
1561520799.197,0.0,0.125,94.503,0.0,0.0,5.372,67053729.0,83238922.0,198.0,4477.0,1.0,1.0,1.0
1561520800.197,0.062,0.250,94.500,0.0,0.0,5.188,61960012.0,76896812.0,52.0,3504.0,0.0,0.0,0.0
1561520801.197,0.063,0.188,94.559,0.0,0.0,5.191,59850252.0,74285612.0,250.0,8396.0,1.0,1.0,1.0
1561520802.197,1.249,0.375,93.067,0.125,0.0,5.184,70365459.0,87350786.0,198.0,7887.0,0.0,0.0,0.0
1561520803.197,0.812,0.438,93.188,0.0,0.0,5.562,80734281.0,100131293.0,198.0,3956.0,1.0,1.0,1.0
1561520804.197,0.063,0.125,94.309,0.0,0.0,5.503,70440396.0,87496242.0,146.0,2942.0,0.0,0.0,0.0
1561520805.197,0.375,0.250,94.129,0.0,0.0,5.247,62742635.0,77894377.0,1181.0,8175.0,1.0,1.0,1.0
1561520806.197,0.188,0.250,94.625,0.0,0.0,4.938,59808622.0,74238169.0,250.0,11121.0,0.0,0.0,0.0
1561520807.197,0.063,0.125,94.371,0.0,0.0,5.441,65659508.0,81513826.0,52.0,1088.0,1.0,1.0,1.0
1561520808.197,0.062,0.062,94.438,0.188,0.0,5.250,65441894.0,81218866.0,198.0,7452.0,0.0,0.0,0.0
1561520809.197,0.125,0.062,94.812,0.0,0.0,5.0,62938534.0,78109226.0,850.0,16046.0,1.0,1.0,1.0
1561520810.197,0.125,0.125,94.004,0.0,0.0,5.746,71665398.0,88993756.0,146.0,3504.0,0.0,0.0,0.0
1561520811.197,0.250,0.438,98.562,0.0,0.0,0.750,10044064.0,12504498.0,250.0,8330.0,1.0,1.0,1.0
1561520812.197,0.312,0.625,99.062,0.0,0.0,0.0,276939.0,359556.0,146.0,7755.0,0.0,0.0,0.0
1561520813.197,2.376,0.750,96.873,0.0,0.0,0.0,255125.0,143873.0,1129.0,6048.0,1.0,1.0,1.0
1561520814.197,0.187,0.312,99.313,0.125,0.0,0.062,166490.0,219046.0,146.0,2876.0,0.0,0.0,0.0
1561520815.197,0.250,0.375,99.375,0.0,0.0,0.0,34798.0,37898.0,198.0,6082.0,1.0,1.0,1.0
1561520816.197,0.250,0.250,99.438,0.0,0.0,0.062,269462.0,322259.0,250.0,11055.0,0.0,0.0,0.0
1561520817.197,0.312,0.750,98.938,0.0,0.0,0.0,223678.0,309982.0,80.0,1130.0,0.0,0.0,0.0
1561520818.197,0.125,0.125,99.750,0.0,0.0,0.0,244243.0,316497.0,321.0,7537.0,1.0,1.0,1.0
1561520819.197,0.187,0.375,99.188,0.187,0.0,0.062,69553.0,85966.0,198.0,4477.0,0.0,0.0,0.0
1561520820.197,0.125,0.250,99.625,0.0,0.0,0.0,50898.0,61623.0,983.0,5596.0,1.0,1.0,1.0
1561520821.197,0.188,0.125,99.625,0.0,0.0,0.062,84164.0,100640.0,344.0,8396.0,0.0,0.0,0.0
1561520822.197,0.250,0.875,98.750,0.0,0.0,0.125,290793.0,391900.0,198.0,7755.0,1.0,1.0,1.0
1561520823.197,1.624,0.999,97.377,0.0,0.0,0.0,230291.0,116543.0,198.0,3956.0,0.0,0.0,0.0
1561520824.197,0.313,0.438,99.250,0.0,0.0,0.0,100160.0,130570.0,52.0,2810.0,1.0,1.0,1.0
1561520825.197,0.313,0.313,99.124,0.125,0.0,0.125,420286.0,551856.0,198.0,6082.0,0.0,0.0,0.0
1561520826.197,0.125,0.250,99.188,0.0,0.0,0.437,401775.0,498253.0,250.0,11187.0,1.0,1.0,1.0
1561520827.197,0.312,0.999,98.376,0.0,0.0,0.312,174530.0,238074.0,52.0,1088.0,0.0,0.0,0.0
1561520828.197,0.875,0.250,98.750,0.0,0.0,0.125,82585.0,98374.0,1384.0,9821.0,1.0,1.0,1.0
1561520829.197,0.063,0.375,99.312,0.0,0.0,0.250,175117.0,227172.0,104.0,4477.0,0.0,0.0,0.0
1561520830.197,0.187,0.312,99.375,0.0,0.0,0.125,246678.0,325080.0,146.0,3504.0,1.0,1.0,1.0
1561520831.197,0.0,0.188,99.562,0.125,0.0,0.125,68558.0,79864.0,250.0,8330.0,0.0,0.0,0.0
1561520832.197,0.499,0.687,98.752,0.0,0.0,0.062,146373.0,192076.0,198.0,7755.0,1.0,1.0,1.0
1561520833.197,1.501,0.438,97.936,0.0,0.0,0.125,429116.0,567262.0,104.0,3890.0,0.0,0.0,0.0
1561520834.197,1.376,0.688,97.874,0.0,0.0,0.063,399659.0,347457.0,146.0,2942.0,1.0,1.0,1.0
1561520835.197,0.375,0.187,99.313,0.0,0.0,0.125,170692.0,216611.0,1223.0,8174.0,0.0,0.0,0.0
1561520836.197,0.125,0.250,99.563,0.0,0.0,0.062,105963.0,102641.0,354.0,11187.0,1.0,1.0,1.0
1561520837.197,0.375,0.688,98.749,0.125,0.0,0.063,164930.0,227238.0,52.0,1088.0,0.0,0.0,0.0
1561520838.197,0.062,0.187,99.688,0.0,0.0,0.062,33768.0,35898.0,198.0,7386.0,1.0,1.0,1.0
1561520839.197,0.063,0.375,99.499,0.0,0.0,0.063,110197.0,125596.0,944.0,16177.0,0.0,0.0,0.0
1561520840.197,0.125,0.312,99.188,0.0,0.0,0.375,513390.0,680586.0,52.0,3438.0,1.0,1.0,1.0
1561520841.197,0.125,0.312,99.312,0.0,0.0,0.250,1218944.0,1613696.0,250.0,8462.0,0.0,0.0,0.0
1561520842.197,0.375,0.750,98.438,0.188,0.0,0.250,449631.0,598126.0,146.0,7821.0,1.0,1.0,1.0
1561520843.197,0.125,0.188,99.687,0.0,0.0,0.0,12134.0,8269.0,1087.0,5982.0,0.0,0.0,0.0
1561520844.197,1.499,1.062,97.314,0.0,0.0,0.125,506687.0,488503.0,146.0,2876.0,1.0,1.0,1.0
