"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 23:48:45 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561560525.968,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561560526.968,0.124,0.249,98.258,0.0,0.0,1.369,6390311.0,6338402.0,0.0,0.0,2.0,2.0,1.0
1561560527.968,0.250,0.125,93.371,0.0,0.0,6.254,37339838.0,37318528.0,1319.0,4397.0,0.0,0.0,0.0
1561560528.968,0.0,0.125,93.621,0.0,0.0,6.254,48534910.0,48531138.0,840.0,14503.0,1.0,1.0,0.0
1561560529.968,0.625,0.187,92.942,0.0,0.0,6.246,48733063.0,48725624.0,250.0,7956.0,0.0,0.0,0.0
1561560530.968,0.062,0.250,93.438,0.0,0.0,6.250,49042721.0,49044957.0,0.0,0.0,1.0,1.0,0.0
1561560531.968,0.125,0.125,93.375,0.125,0.0,6.250,48847102.0,48821134.0,344.0,16219.0,0.0,0.0,0.0
1561560532.968,0.062,0.062,93.625,0.0,0.0,6.250,49698939.0,49701014.0,0.0,0.0,1.0,1.0,0.0
1561560533.968,0.125,0.125,93.496,0.0,0.0,6.254,49452466.0,49443530.0,292.0,6148.0,0.0,0.0,0.0
1561560534.968,0.188,0.250,93.312,0.0,0.0,6.250,49315100.0,49304479.0,983.0,5416.0,1.0,1.0,0.0
1561560535.968,0.750,0.187,92.817,0.0,0.0,6.246,48969011.0,48958983.0,594.0,18841.0,0.0,0.0,0.0
1561560536.968,0.688,0.188,92.875,0.0,0.0,6.250,49146080.0,49121429.0,0.0,0.0,1.0,1.0,0.0
1561560537.968,0.375,0.188,93.062,0.125,0.0,6.250,49169660.0,49170072.0,104.0,1173.0,0.0,0.0,0.0
1561560538.968,0.062,0.312,93.375,0.0,0.0,6.250,49467870.0,49463893.0,123.0,2868.0,1.0,1.0,0.0
1561560539.968,0.188,0.188,93.375,0.0,0.0,6.250,49313615.0,49307709.0,250.0,7956.0,0.0,0.0,0.0
1561560540.968,0.125,0.188,93.438,0.0,0.0,6.250,49479363.0,49482342.0,0.0,0.0,1.0,1.0,0.0
1561560541.968,0.125,0.063,93.558,0.0,0.0,6.254,49432710.0,49400803.0,344.0,16219.0,0.0,0.0,0.0
1561560542.968,0.062,0.125,93.312,0.250,0.0,6.250,49670450.0,49665738.0,1025.0,2129.0,1.0,1.0,0.0
1561560543.968,0.125,0.250,93.379,0.0,0.0,6.246,49527937.0,49517329.0,452.0,6382.0,0.0,0.0,0.0
1561560544.968,0.063,0.125,93.558,0.0,0.0,6.254,49557786.0,49564931.0,52.0,3323.0,1.0,1.0,0.0
1561560545.968,0.062,0.125,93.562,0.0,0.0,6.250,49468654.0,49449211.0,594.0,18841.0,0.0,0.0,0.0
1561560546.968,1.188,0.562,92.0,0.0,0.0,6.250,48607700.0,48582315.0,28.0,42.0,1.0,1.0,0.0
1561560547.968,0.250,0.312,93.192,0.0,0.0,6.246,48743138.0,48746773.0,52.0,1088.0,0.0,0.0,0.0
1561560548.968,0.062,0.125,93.438,0.125,0.0,6.250,48845383.0,48845568.0,52.0,2802.0,1.0,1.0,0.0
1561560549.968,0.188,0.250,93.308,0.0,0.0,6.254,48373119.0,48367086.0,1181.0,10114.0,0.0,0.0,0.0
1561560550.968,0.125,0.188,93.438,0.0,0.0,6.250,48614990.0,48611577.0,0.0,0.0,1.0,1.0,0.0
1561560551.968,0.125,0.188,93.438,0.0,0.0,6.250,48546275.0,48507618.0,438.0,16351.0,0.0,0.0,0.0
1561560552.968,0.438,0.062,93.250,0.0,0.0,6.250,48981549.0,48988811.0,0.0,0.0,1.0,1.0,0.0
1561560553.968,0.062,0.188,93.500,0.0,0.0,6.250,48901698.0,48900317.0,198.0,6082.0,0.0,0.0,0.0
1561560554.968,0.125,0.188,93.250,0.188,0.0,6.250,49547408.0,49543244.0,52.0,3323.0,1.0,1.0,0.0
1561560555.968,0.188,0.188,93.375,0.0,0.0,6.250,49454861.0,49436259.0,448.0,18775.0,0.0,0.0,0.0
1561560556.968,1.875,0.500,91.375,0.0,0.0,6.250,48713092.0,48689674.0,0.0,0.0,1.0,1.0,0.0
1561560557.968,0.437,0.125,98.751,0.0,0.0,0.687,4941514.0,5001011.0,1035.0,3180.0,0.0,0.0,0.0
1561560558.968,0.188,0.312,99.500,0.0,0.0,0.0,15096.0,1604.0,840.0,14502.0,1.0,1.0,0.0
1561560559.968,0.063,0.250,99.625,0.063,0.0,0.0,9444.0,1124.0,344.0,8022.0,0.0,0.0,0.0
1561560560.968,0.250,0.625,99.125,0.0,0.0,0.0,3882.0,10052.0,0.0,0.0,1.0,1.0,0.0
1561560561.968,0.625,0.375,99.001,0.0,0.0,0.0,43021.0,10797.0,396.0,16285.0,0.0,0.0,0.0
1561560562.968,0.0,0.188,99.812,0.0,0.0,0.0,198.0,602.0,0.0,0.0,1.0,1.0,0.0
1561560563.968,0.250,0.312,99.438,0.0,0.0,0.0,7438.0,950.0,198.0,6082.0,0.0,0.0,0.0
1561560564.968,0.125,0.187,99.625,0.0,0.0,0.062,6221.0,1641.0,1035.0,5415.0,1.0,1.0,0.0
1561560565.968,0.312,0.562,98.938,0.188,0.0,0.0,25063.0,11690.0,448.0,18775.0,0.0,0.0,0.0
1561560566.968,1.812,0.562,97.625,0.0,0.0,0.0,25112.0,1539.0,0.0,0.0,1.0,1.0,0.0
1561560567.968,0.250,0.312,99.438,0.0,0.0,0.0,2463.0,932.0,104.0,1173.0,0.0,0.0,0.0
1561560568.968,0.125,0.375,99.500,0.0,0.0,0.0,3264.0,911.0,245.0,2976.0,1.0,1.0,0.0
1561560569.968,0.250,0.188,99.562,0.0,0.0,0.0,9444.0,1156.0,344.0,8022.0,0.0,0.0,0.0
1561560570.968,0.438,0.625,98.937,0.0,0.0,0.0,4194.0,9918.0,0.0,0.0,1.0,1.0,0.0
1561560571.968,0.312,0.312,99.250,0.125,0.0,0.0,43021.0,10821.0,448.0,16285.0,0.0,0.0,0.0
1561560572.968,0.125,0.125,99.750,0.0,0.0,0.0,2964.0,1807.0,983.0,2158.0,1.0,1.0,0.0
1561560573.968,0.250,0.437,99.313,0.0,0.0,0.0,7504.0,1040.0,198.0,6082.0,0.0,0.0,0.0
1561560574.968,0.125,0.125,99.750,0.0,0.0,0.0,3653.0,644.0,52.0,3323.0,1.0,1.0,0.0
1561560575.968,0.250,0.626,99.124,0.0,0.0,0.0,27812.0,11517.0,448.0,18775.0,0.0,0.0,0.0
1561560576.968,1.062,0.500,98.251,0.187,0.0,0.0,1025.0,1198.0,0.0,0.0,1.0,1.0,0.0
1561560577.968,1.438,0.500,98.062,0.0,0.0,0.0,27292.0,1887.0,146.0,1154.0,0.0,0.0,0.0
1561560578.968,0.125,0.375,99.500,0.0,0.0,0.0,3198.0,1230.0,146.0,2868.0,1.0,1.0,0.0
1561560579.968,0.438,0.312,99.250,0.0,0.0,0.0,11918.0,2253.0,1285.0,10020.0,0.0,0.0,0.0
1561560580.968,0.312,0.562,99.125,0.0,0.0,0.0,4530.0,10418.0,0.0,66.0,1.0,1.0,0.0
1561560581.968,0.312,0.375,99.313,0.0,0.0,0.0,42955.0,10829.0,448.0,16219.0,0.0,0.0,0.0
1561560582.968,0.063,0.063,99.750,0.125,0.0,0.0,198.0,586.0,0.0,0.0,1.0,1.0,0.0
1561560583.968,0.312,0.250,99.438,0.0,0.0,0.0,7438.0,982.0,198.0,6082.0,0.0,0.0,0.0
1561560584.968,0.062,0.312,99.625,0.0,0.0,0.0,3653.0,644.0,52.0,3323.0,1.0,1.0,0.0
1561560585.968,0.313,0.688,98.937,0.0,0.0,0.063,25087.0,11284.0,594.0,18907.0,0.0,0.0,0.0
1561560586.968,0.188,0.188,99.625,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561560587.968,1.939,0.500,97.561,0.0,0.0,0.0,30059.0,2918.0,1129.0,3313.0,0.0,0.0,0.0
1561560588.968,0.125,0.500,99.250,0.125,0.0,0.0,15035.0,1538.0,798.0,14507.0,1.0,1.0,0.0
1561560589.968,0.188,0.125,99.687,0.0,0.0,0.0,9378.0,1040.0,250.0,7956.0,0.0,0.0,0.0
1561560590.968,0.250,0.562,99.188,0.0,0.0,0.0,3948.0,10530.0,0.0,0.0,1.0,1.0,0.0
