"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 15:15:46 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561529746.882,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561529747.883,0.062,0.312,98.875,0.0,0.0,0.750,5938594.0,7377314.0,198.0,3570.0,0.0,0.0,0.0
1561529748.883,2.250,0.688,93.562,0.0,0.0,3.500,24410311.0,30251002.0,1194.0,28261.0,1.0,1.0,1.0
1561529749.883,0.125,0.187,95.753,0.125,0.0,3.810,30243933.0,37540850.0,52.0,3323.0,0.0,0.0,0.0
1561529750.883,0.188,0.250,95.062,0.0,0.0,4.500,39370306.0,48858450.0,52.0,1088.0,1.0,1.0,1.0
1561529751.883,0.313,0.125,95.872,0.0,0.0,3.690,35040037.0,43493118.0,464.0,7643.0,0.0,0.0,0.0
1561529752.883,0.062,0.187,96.377,0.0,0.0,3.373,38664580.0,47981940.0,52.0,1088.0,1.0,1.0,1.0
1561529753.883,0.250,0.313,94.934,0.0,0.0,4.503,40803594.0,50639994.0,146.0,2868.0,0.0,0.0,0.0
1561529754.883,0.062,0.187,95.753,0.0,0.0,3.998,39134689.0,48553743.0,1431.0,13943.0,1.0,1.0,1.0
1561529755.883,0.688,0.313,94.934,0.125,0.0,3.940,33447778.0,41448660.0,146.0,5126.0,0.0,0.0,0.0
1561529756.883,0.188,0.250,95.938,0.0,0.0,3.625,34852678.0,43237490.0,104.0,4254.0,1.0,1.0,1.0
1561529757.883,0.125,0.125,95.560,0.0,0.0,4.190,37453077.0,46480900.0,198.0,3589.0,0.0,0.0,0.0
1561529758.883,1.498,0.874,93.758,0.0,0.0,3.870,32263305.0,39977232.0,774.0,16927.0,1.0,1.0,1.0
1561529759.883,0.125,0.125,96.188,0.0,0.0,3.562,31373905.0,38931222.0,52.0,3389.0,0.0,0.0,0.0
1561529760.883,0.125,0.188,95.625,0.125,0.0,3.938,38388438.0,47638696.0,52.0,1088.0,1.0,1.0,1.0
1561529761.883,0.125,0.250,95.812,0.0,0.0,3.812,39397891.0,48886799.0,1233.0,9371.0,0.0,0.0,0.0
1561529762.883,0.063,0.063,96.310,0.0,0.0,3.565,38823418.0,48193558.0,52.0,1088.0,1.0,1.0,1.0
1561529763.883,0.312,0.625,95.315,0.0,0.0,3.748,33500714.0,41588454.0,146.0,2868.0,0.0,0.0,0.0
1561529764.883,0.125,0.0,96.625,0.0,0.0,3.250,29897331.0,37086980.0,302.0,11719.0,1.0,1.0,1.0
1561529765.883,0.250,0.250,95.875,0.0,0.0,3.625,35698712.0,44302508.0,146.0,5060.0,0.0,0.0,0.0
1561529766.883,0.0,0.250,95.935,0.188,0.0,3.627,37899260.0,47009862.0,146.0,4254.0,1.0,1.0,1.0
1561529767.883,0.125,0.187,95.690,0.0,0.0,3.998,37080660.0,46022116.0,250.0,3570.0,0.0,0.0,0.0
1561529768.883,0.688,0.438,94.375,0.0,0.0,4.500,34797109.0,43151391.0,396.0,15407.0,1.0,1.0,1.0
1561529769.883,1.250,0.250,94.500,0.0,0.0,4.0,37600539.0,46628838.0,1087.0,6569.0,0.0,0.0,0.0
1561529770.883,0.188,0.250,95.625,0.0,0.0,3.938,36120048.0,44813468.0,0.0,0.0,1.0,1.0,1.0
1561529771.883,0.188,0.250,94.938,0.062,0.0,4.562,31173912.0,38681900.0,302.0,8330.0,0.0,0.0,0.0
1561529772.883,0.188,0.125,95.497,0.0,0.0,4.190,28263004.0,35082788.0,0.0,0.0,1.0,1.0,1.0
1561529773.883,0.688,0.375,95.312,0.0,0.0,3.625,34080612.0,42297718.0,104.0,3890.0,0.0,0.0,0.0
1561529774.883,0.062,0.062,95.438,0.0,0.0,4.438,39079975.0,48495170.0,344.0,10697.0,1.0,1.0,1.0
1561529775.883,0.312,0.437,94.816,0.0,0.0,4.435,36531678.0,45338818.0,292.0,6148.0,0.0,0.0,0.0
1561529776.883,0.125,0.125,96.185,0.0,0.0,3.565,34116283.0,42338515.0,1063.0,5205.0,1.0,1.0,1.0
