"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 17:41:08 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561538468.665,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561538469.666,0.250,0.312,99.125,0.125,0.0,0.188,1029876.0,1246001.0,332.0,11418.0,1.0,1.0,1.0
1561538470.666,0.375,0.812,97.812,0.0,0.0,1.0,3199746.0,3975041.0,1077.0,3312.0,0.0,0.0,0.0
1561538471.666,0.125,0.250,98.186,0.0,0.0,1.438,5150246.0,6390552.0,52.0,4058.0,1.0,1.0,1.0
1561538472.666,0.250,0.437,97.876,0.0,0.0,1.437,5440406.0,6749194.0,52.0,1088.0,0.0,0.0,0.0
1561538473.666,0.125,0.312,97.875,0.0,0.0,1.688,5400304.0,6694282.0,344.0,10242.0,1.0,1.0,1.0
1561538474.666,0.125,0.375,98.0,0.0,0.0,1.500,5256474.0,6519766.0,104.0,3964.0,0.0,0.0,0.0
1561538475.666,0.625,0.563,97.123,0.188,0.0,1.501,5234253.0,6501522.0,0.0,0.0,1.0,1.0,1.0
1561538476.666,0.062,0.375,97.938,0.0,0.0,1.625,5254898.0,6504183.0,396.0,14035.0,0.0,0.0,0.0
1561538477.666,0.125,0.375,97.936,0.0,0.0,1.563,5389794.0,6687898.0,52.0,3100.0,1.0,1.0,1.0
1561538478.666,1.874,0.500,96.002,0.0,0.0,1.624,5335737.0,6586324.0,2125.0,21646.0,0.0,0.0,0.0
1561538479.666,0.312,0.187,98.126,0.0,0.0,1.374,5328168.0,6577039.0,372.0,11452.0,1.0,1.0,1.0
1561538480.666,0.500,0.250,97.375,0.250,0.0,1.625,5324644.0,6605574.0,52.0,1088.0,0.0,0.0,0.0
1561538481.666,0.312,0.375,97.812,0.0,0.0,1.500,5767334.0,7165226.0,52.0,3992.0,1.0,1.0,1.0
1561538482.666,0.187,0.562,98.126,0.0,0.0,1.124,2647522.0,3283450.0,52.0,1088.0,0.0,0.0,0.0
1561538483.666,0.125,0.438,98.624,0.0,0.0,0.813,3046944.0,3769122.0,344.0,10242.0,1.0,1.0,1.0
1561538484.666,0.250,0.312,98.0,0.0,0.0,1.438,4810058.0,5963456.0,104.0,3898.0,0.0,0.0,0.0
1561538485.666,0.312,0.438,97.438,0.0,0.0,1.812,5487684.0,6809549.0,983.0,2158.0,1.0,1.0,1.0
1561538486.666,0.250,0.438,97.500,0.188,0.0,1.625,5476335.0,6782420.0,490.0,14101.0,0.0,0.0,0.0
1561538487.666,0.125,0.250,97.812,0.0,0.0,1.812,5394965.0,6691428.0,104.0,3185.0,1.0,1.0,1.0
1561538488.666,2.500,0.688,95.312,0.0,0.0,1.500,5466181.0,6764070.0,321.0,8118.0,0.0,0.0,0.0
1561538489.666,0.125,0.313,98.061,0.0,0.0,1.501,5439028.0,6714513.0,396.0,11410.0,1.0,1.0,1.0
1561538490.666,0.187,0.375,97.751,0.0,0.0,1.686,5437218.0,6745280.0,52.0,1088.0,0.0,0.0,0.0
1561538491.666,0.188,0.438,97.498,0.063,0.0,1.814,5421096.0,6726728.0,52.0,4058.0,1.0,1.0,1.0
1561538492.666,0.312,0.438,97.875,0.0,0.0,1.375,5426628.0,6732302.0,52.0,1088.0,0.0,0.0,0.0
1561538493.666,0.188,0.312,97.688,0.0,0.0,1.812,5429557.0,6723723.0,1379.0,12239.0,1.0,1.0,1.0
