"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 17:18:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561537132.832,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561537133.832,0.250,0.312,98.626,0.0,0.0,0.812,6581636.0,8173710.0,52.0,1088.0,0.0,0.0,0.0
1561537134.832,0.125,0.312,95.812,0.0,0.0,3.750,33785427.0,41924509.0,1327.0,15105.0,1.0,1.0,1.0
1561537135.832,0.125,0.062,96.125,0.0,0.0,3.688,35021386.0,43454148.0,104.0,4188.0,0.0,0.0,0.0
1561537136.832,1.751,0.688,92.933,0.0,0.0,4.628,34015984.0,42190885.0,174.0,3546.0,1.0,1.0,1.0
1561537137.832,0.125,0.188,95.375,0.062,0.0,4.250,36285824.0,45010414.0,302.0,8022.0,0.0,0.0,0.0
1561537138.832,0.062,0.125,95.438,0.0,0.0,4.375,38543259.0,47796783.0,250.0,12013.0,1.0,1.0,1.0
1561537139.832,0.125,0.250,95.812,0.0,0.0,3.812,40093988.0,49751973.0,217.0,1220.0,0.0,0.0,0.0
1561537140.832,0.313,0.125,95.247,0.0,0.0,4.315,41538062.0,51551714.0,0.0,0.0,1.0,1.0,1.0
1561537141.832,0.375,0.625,95.875,0.0,0.0,3.125,29628070.0,36668377.0,1379.0,13422.0,0.0,0.0,0.0
1561537142.832,0.187,0.125,95.630,0.0,0.0,4.057,35827052.0,44465324.0,52.0,2810.0,1.0,1.0,1.0
1561537143.832,0.063,0.0,95.369,0.188,0.0,4.380,42923092.0,53263190.0,52.0,1088.0,0.0,0.0,0.0
1561537144.832,0.062,0.375,95.191,0.0,0.0,4.372,40268673.0,49966314.0,344.0,12881.0,1.0,1.0,1.0
1561537145.832,0.063,0.125,95.872,0.0,0.0,3.940,40857888.0,50701331.0,104.0,4188.0,0.0,0.0,0.0
1561537146.832,0.188,0.438,95.562,0.0,0.0,3.812,41882756.0,51978146.0,146.0,3570.0,1.0,1.0,1.0
1561537147.832,1.312,0.500,94.125,0.0,0.0,4.062,42887477.0,53182559.0,344.0,7937.0,0.0,0.0,0.0
1561537148.832,0.125,0.188,95.500,0.0,0.0,4.188,37403503.0,46393907.0,250.0,12013.0,1.0,1.0,1.0
1561537149.832,0.187,0.312,95.815,0.125,0.0,3.560,28885188.0,35854109.0,1087.0,3180.0,0.0,0.0,0.0
1561537150.832,0.312,0.312,95.625,0.0,0.0,3.750,30590700.0,37945580.0,0.0,0.0,0.0,0.0,0.0
1561537151.832,0.125,0.500,95.935,0.0,0.0,3.440,30805966.0,38226510.0,396.0,11264.0,1.0,1.0,1.0
1561537152.832,0.062,0.250,95.940,0.0,0.0,3.748,34411610.0,42671688.0,52.0,2810.0,0.0,0.0,0.0
1561537153.832,0.125,0.125,95.184,0.0,0.0,4.565,39609502.0,49157938.0,52.0,1088.0,1.0,1.0,1.0
1561537154.832,0.187,0.125,95.066,0.250,0.0,4.372,41823933.0,51890916.0,344.0,12881.0,0.0,0.0,0.0
1561537155.832,0.062,0.125,95.565,0.0,0.0,4.247,41650366.0,51697692.0,104.0,4188.0,1.0,1.0,1.0
1561537156.832,0.250,0.438,95.935,0.0,0.0,3.377,35511312.0,44051123.0,1171.0,5728.0,0.0,0.0,0.0
1561537157.832,1.375,0.500,93.875,0.0,0.0,4.250,37972051.0,47090037.0,250.0,7871.0,1.0,1.0,1.0
1561537158.832,0.062,0.125,95.500,0.0,0.0,4.312,40474015.0,50187109.0,1100.0,23779.0,0.0,0.0,0.0
