"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 17:47:50 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561538870.518,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561538871.519,0.125,0.125,99.001,0.0,0.0,0.750,7634588.0,9495634.0,104.0,5080.0,0.0,0.0,0.0
1561538872.519,0.125,0.250,95.622,0.0,0.0,4.003,26230156.0,32596294.0,0.0,0.0,1.0,1.0,1.0
1561538873.519,0.312,0.250,94.941,0.0,0.0,4.497,40203258.0,49873624.0,396.0,11264.0,0.0,0.0,0.0
1561538874.519,0.063,0.188,95.432,0.125,0.0,4.193,42759878.0,53071004.0,52.0,2810.0,0.0,0.0,0.0
1561538875.519,0.375,0.312,95.250,0.0,0.0,4.062,43075353.0,53461895.0,146.0,1154.0,1.0,1.0,1.0
1561538876.519,0.188,0.125,95.375,0.0,0.0,4.312,48586062.0,60276759.0,1379.0,15040.0,0.0,0.0,0.0
1561538877.519,0.312,0.375,95.006,0.0,0.0,4.307,49466429.0,61383182.0,156.0,4273.0,1.0,1.0,1.0
1561538878.519,0.0,0.250,95.181,0.0,0.0,4.568,49239090.0,61116488.0,0.0,0.0,0.0,0.0,0.0
1561538879.519,1.624,0.625,94.503,0.0,0.0,3.248,29009260.0,35869366.0,321.0,8052.0,1.0,1.0,1.0
1561538880.519,0.250,0.500,95.375,0.125,0.0,3.750,33527228.0,41586515.0,344.0,11476.0,0.0,0.0,0.0
1561538881.519,0.062,0.188,95.438,0.0,0.0,4.312,43964938.0,54559522.0,52.0,1088.0,1.0,1.0,1.0
1561538882.519,0.250,0.250,96.190,0.0,0.0,3.310,31115528.0,38612642.0,52.0,3992.0,0.0,0.0,0.0
1561538883.519,0.125,0.188,95.938,0.0,0.0,3.750,42052624.0,52174397.0,1525.0,13488.0,1.0,1.0,1.0
1561538884.519,0.125,0.063,95.560,0.0,0.0,4.253,48545740.0,60236752.0,52.0,2876.0,0.0,0.0,0.0
1561538885.519,0.125,0.312,93.567,1.749,0.0,4.247,46823650.0,58124482.0,52.0,1088.0,1.0,1.0,1.0
1561538886.519,0.125,0.062,95.500,0.0,0.0,4.312,46276115.0,57422162.0,198.0,12087.0,0.0,0.0,0.0
1561538887.519,0.312,0.312,94.941,0.0,0.0,4.435,43032912.0,53415338.0,354.0,4982.0,1.0,1.0,1.0
1561538888.519,0.125,0.188,95.622,0.0,0.0,4.065,44215646.0,54878944.0,0.0,0.0,0.0,0.0,0.0
1561538889.519,0.125,0.188,95.122,0.0,0.0,4.565,47426584.0,58852866.0,250.0,7920.0,1.0,1.0,1.0
1561538890.519,1.750,0.625,93.625,0.125,0.0,3.875,42002410.0,52056376.0,344.0,11476.0,0.0,0.0,0.0
1561538891.519,0.062,0.125,95.191,0.0,0.0,4.622,46165785.0,57288317.0,1181.0,3217.0,1.0,1.0,1.0
1561538892.519,0.125,0.125,95.375,0.0,0.0,4.375,48866936.0,60647380.0,52.0,3992.0,0.0,0.0,0.0
1561538893.519,0.125,0.250,95.250,0.0,0.0,4.375,48627124.0,60328916.0,396.0,11264.0,1.0,1.0,1.0
1561538894.519,0.125,0.188,96.185,0.0,0.0,3.502,39864054.0,49474766.0,52.0,2810.0,0.0,0.0,0.0
1561538895.519,0.250,0.312,95.500,0.0,0.0,3.938,38971214.0,48373574.0,52.0,1088.0,1.0,1.0,1.0
1561538896.519,0.250,0.062,94.878,0.187,0.0,4.622,48464059.0,60146062.0,198.0,7887.0,0.0,0.0,0.0
1561538897.519,0.312,0.250,95.375,0.0,0.0,4.062,39132854.0,48561776.0,250.0,9248.0,1.0,1.0,1.0
1561538898.519,0.250,0.188,95.438,0.0,0.0,4.125,40331030.0,50058433.0,983.0,2158.0,0.0,0.0,0.0
1561538899.519,0.188,0.125,95.375,0.0,0.0,4.312,46796370.0,58058810.0,1100.0,19732.0,1.0,1.0,1.0
1561538900.519,1.563,0.688,93.308,0.0,0.0,4.440,49875376.0,61838916.0,396.0,11410.0,0.0,0.0,0.0
1561538901.519,0.125,0.187,95.378,0.125,0.0,4.185,47034128.0,58383252.0,146.0,1154.0,1.0,1.0,1.0
1561538902.519,0.188,0.438,98.625,0.0,0.0,0.750,7064082.0,8771258.0,52.0,3992.0,0.0,0.0,0.0
1561538903.519,0.125,0.188,99.687,0.0,0.0,0.0,60582.0,65232.0,396.0,11198.0,1.0,1.0,1.0
1561538904.519,0.250,0.375,99.375,0.0,0.0,0.0,42644.0,54042.0,52.0,2810.0,0.0,0.0,0.0
1561538905.519,0.313,0.500,99.187,0.0,0.0,0.0,31776.0,44950.0,52.0,1088.0,1.0,1.0,1.0
1561538906.519,0.250,0.188,99.562,0.0,0.0,0.0,22551.0,17823.0,1233.0,9913.0,0.0,0.0,0.0
1561538907.519,0.438,0.438,99.062,0.062,0.0,0.0,37935.0,37362.0,302.0,9267.0,1.0,1.0,1.0
1561538908.519,0.250,0.250,99.500,0.0,0.0,0.0,26548.0,35868.0,0.0,0.0,0.0,0.0,0.0
1561538909.519,0.250,0.375,99.313,0.0,0.0,0.062,34500.0,34689.0,415.0,8052.0,1.0,1.0,1.0
1561538910.519,2.251,0.938,96.811,0.0,0.0,0.0,80738.0,35486.0,396.0,11410.0,0.0,0.0,0.0
1561538911.519,0.125,0.188,99.688,0.0,0.0,0.0,14372.0,17056.0,52.0,1088.0,1.0,1.0,1.0
1561538912.519,0.250,0.250,99.500,0.0,0.0,0.0,19982.0,21780.0,52.0,3992.0,0.0,0.0,0.0
1561538913.519,0.125,0.312,99.438,0.125,0.0,0.0,35158.0,28781.0,1275.0,13262.0,1.0,1.0,1.0
1561538914.519,0.312,0.375,99.313,0.0,0.0,0.0,14258.0,15804.0,80.0,2852.0,0.0,0.0,0.0
1561538915.519,0.312,0.562,99.062,0.0,0.0,0.062,26808.0,38412.0,52.0,1088.0,1.0,1.0,1.0
1561538916.519,0.188,0.250,99.562,0.0,0.0,0.0,29037.0,28710.0,198.0,7755.0,0.0,0.0,0.0
1561538917.519,0.375,0.625,99.0,0.0,0.0,0.0,32210.0,29936.0,250.0,9182.0,1.0,1.0,1.0
1561538918.519,0.188,0.375,99.437,0.0,0.0,0.0,5898.0,8434.0,0.0,0.0,0.0,0.0,0.0
1561538919.519,0.187,0.312,99.375,0.125,0.0,0.0,14694.0,8340.0,344.0,7986.0,1.0,1.0,1.0
1561538920.519,2.0,0.875,97.062,0.0,0.0,0.062,96290.0,56208.0,344.0,11410.0,0.0,0.0,0.0
1561538921.518,0.500,0.438,99.062,0.0,0.0,0.0,18183.0,19909.0,983.0,3151.0,1.0,1.0,1.0
1561538922.519,0.250,0.313,99.437,0.0,0.0,0.0,12716.0,11846.0,52.0,3992.0,0.0,0.0,0.0
1561538923.519,0.125,0.250,99.563,0.0,0.0,0.062,27452.0,21150.0,396.0,11264.0,1.0,1.0,1.0
1561538924.519,0.250,0.313,99.312,0.063,0.0,0.063,33794.0,41732.0,52.0,2810.0,0.0,0.0,0.0
1561538925.519,0.250,0.375,99.375,0.0,0.0,0.0,44918.0,57770.0,52.0,1088.0,1.0,1.0,1.0
1561538926.519,0.188,0.625,99.188,0.0,0.0,0.0,49227.0,59956.0,198.0,7755.0,0.0,0.0,0.0
1561538927.519,0.562,0.375,99.062,0.0,0.0,0.0,25076.0,20620.0,344.0,9248.0,1.0,1.0,1.0
1561538928.519,0.125,0.250,99.562,0.0,0.0,0.062,21697.0,26823.0,983.0,2159.0,0.0,0.0,0.0
1561538929.519,0.250,0.312,99.250,0.188,0.0,0.0,32203.0,16598.0,996.0,19465.0,1.0,1.0,1.0
1561538930.519,0.375,0.562,99.0,0.0,0.0,0.062,46480.0,19682.0,292.0,11344.0,0.0,0.0,0.0
1561538931.519,2.189,0.500,97.248,0.0,0.0,0.063,94584.0,90539.0,52.0,1088.0,1.0,1.0,1.0
1561538932.519,0.187,0.375,99.250,0.0,0.0,0.187,128642.0,166676.0,52.0,3992.0,0.0,0.0,0.0
1561538933.519,0.125,0.375,99.438,0.0,0.0,0.062,58232.0,61804.0,344.0,11264.0,1.0,1.0,1.0
1561538934.519,0.250,0.500,99.250,0.0,0.0,0.0,4700.0,3302.0,52.0,2810.0,0.0,0.0,0.0
1561538935.519,0.187,0.375,99.126,0.125,0.0,0.187,34292.0,43680.0,52.0,1088.0,1.0,1.0,1.0
