"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 12:28:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561519707.259,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561519708.260,0.187,0.249,98.631,0.0,0.0,0.933,8704864.0,10806741.0,373.0,8066.0,0.0,0.0,0.0
1561519709.260,0.125,0.188,96.562,0.125,0.0,3.0,26868742.0,33363311.0,1181.0,9532.0,1.0,1.0,1.0
1561519710.260,1.438,0.625,93.688,0.0,0.0,4.250,36103311.0,44772979.0,292.0,8909.0,0.0,0.0,0.0
1561519711.260,0.312,0.188,95.312,0.0,0.0,4.188,41396840.0,51381614.0,0.0,0.0,1.0,1.0,1.0
1561519712.260,0.125,0.250,96.250,0.0,0.0,3.375,36213992.0,44943722.0,104.0,3890.0,0.0,0.0,0.0
1561519713.260,0.188,0.0,95.872,0.0,0.0,3.940,40276112.0,49973652.0,292.0,7870.0,1.0,1.0,1.0
1561519714.260,0.125,0.187,95.191,0.0,0.0,4.497,38720152.0,48047030.0,104.0,4188.0,0.0,0.0,0.0
1561519715.260,0.188,0.375,95.375,0.188,0.0,3.875,39392711.0,48866645.0,250.0,8021.0,1.0,1.0,1.0
1561519716.260,0.125,0.125,96.188,0.0,0.0,3.562,30651184.0,38008088.0,104.0,1088.0,0.0,0.0,0.0
1561519717.260,0.125,0.187,95.815,0.0,0.0,3.873,32169410.0,39913679.0,1181.0,9544.0,1.0,1.0,1.0
1561519718.260,0.188,0.125,95.125,0.0,0.0,4.562,34491763.0,42795830.0,344.0,8047.0,0.0,0.0,0.0
1561519719.260,0.062,0.188,96.125,0.0,0.0,3.625,40006768.0,49645844.0,198.0,7308.0,1.0,1.0,1.0
1561519720.260,0.125,0.313,95.247,0.188,0.0,4.128,41372207.0,51339992.0,250.0,8975.0,0.0,0.0,0.0
1561519721.260,2.375,0.250,92.875,0.0,0.0,4.500,41858562.0,51908877.0,0.0,0.0,1.0,1.0,1.0
1561519722.260,0.125,0.188,95.938,0.0,0.0,3.750,44064052.0,54687176.0,226.0,3998.0,0.0,0.0,0.0
1561519723.260,0.125,0.312,94.878,0.0,0.0,4.685,35565124.0,44140902.0,198.0,7804.0,1.0,1.0,1.0
1561519724.260,0.188,0.250,96.185,0.0,0.0,3.377,29992105.0,37224551.0,1139.0,6251.0,0.0,0.0,0.0
1561519725.260,0.250,0.375,96.123,0.0,0.0,3.252,31909739.0,39532681.0,302.0,8021.0,1.0,1.0,1.0
1561519726.260,0.125,0.312,96.188,0.188,0.0,3.188,32834556.0,40749664.0,52.0,1088.0,0.0,0.0,0.0
1561519727.260,0.125,0.188,96.312,0.0,0.0,3.375,34280612.0,42524940.0,198.0,7386.0,1.0,1.0,1.0
1561519728.260,0.125,0.062,95.753,0.0,0.0,4.060,38569827.0,47858598.0,292.0,7981.0,0.0,0.0,0.0
1561519729.260,0.062,0.250,95.188,0.0,0.0,4.500,39440720.0,48922176.0,1100.0,19074.0,1.0,1.0,1.0
1561519730.260,0.563,0.313,95.184,0.0,0.0,3.940,46689711.0,57943010.0,250.0,8975.0,0.0,0.0,0.0
1561519731.260,2.497,0.499,93.446,0.125,0.0,3.433,38909626.0,48244921.0,0.0,0.0,1.0,1.0,1.0
1561519732.260,0.188,0.188,95.685,0.0,0.0,3.940,41777593.0,51846485.0,1139.0,5887.0,0.0,0.0,0.0
1561519733.260,0.0,0.188,95.750,0.0,0.0,4.062,40402924.0,50134676.0,292.0,7870.0,1.0,1.0,1.0
1561519734.260,0.063,0.250,95.872,0.0,0.0,3.815,34919904.0,43341166.0,104.0,4188.0,0.0,0.0,0.0
1561519735.260,0.188,0.438,94.688,0.0,0.0,4.688,43429469.0,53874997.0,198.0,8021.0,1.0,1.0,1.0
1561519736.260,0.062,0.062,95.562,0.0,0.0,4.312,46190190.0,57329294.0,146.0,1154.0,0.0,0.0,0.0
1561519737.260,0.125,0.125,95.128,0.250,0.0,4.372,48906880.0,60692582.0,198.0,7518.0,1.0,1.0,1.0
1561519738.260,0.125,0.188,95.247,0.0,0.0,4.440,50879638.0,63137381.0,373.0,8132.0,0.0,0.0,0.0
1561519739.260,0.125,0.312,99.0,0.0,0.0,0.562,5555517.0,6894005.0,1077.0,9305.0,1.0,1.0,1.0
1561519740.260,0.500,0.438,99.062,0.0,0.0,0.0,56315.0,67806.0,198.0,8777.0,0.0,0.0,0.0
1561519741.260,1.625,0.438,97.938,0.0,0.0,0.0,62494.0,45047.0,0.0,0.0,1.0,1.0,1.0
1561519742.260,0.125,0.375,99.375,0.125,0.0,0.0,23041.0,26166.0,52.0,3355.0,0.0,0.0,0.0
1561519743.260,0.250,0.250,99.438,0.0,0.0,0.062,23645.0,20362.0,344.0,8405.0,1.0,1.0,1.0
1561519744.260,0.125,0.312,99.562,0.0,0.0,0.0,30970.0,37424.0,52.0,3100.0,0.0,0.0,0.0
