"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 23:40:25 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561560025.156,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561560026.157,0.625,0.562,97.625,0.0,0.0,1.188,8491079.0,8438684.0,0.0,0.0,0.0,0.0,0.0
1561560027.157,0.188,0.125,93.438,0.0,0.0,6.250,45630914.0,45628419.0,52.0,1088.0,1.0,1.0,0.0
1561560028.157,0.500,0.125,93.125,0.0,0.0,6.250,48731808.0,48730554.0,104.0,2887.0,0.0,0.0,0.0
1561560029.157,0.062,0.125,93.562,0.0,0.0,6.250,48865802.0,48859196.0,363.0,5278.0,1.0,1.0,0.0
1561560030.157,0.062,0.0,93.688,0.0,0.0,6.250,48971586.0,48968251.0,52.0,2810.0,0.0,0.0,0.0
1561560031.157,1.688,0.625,91.250,0.188,0.0,6.250,47931872.0,47773195.0,1275.0,18377.0,1.0,1.0,0.0
1561560032.157,0.062,0.250,93.438,0.0,0.0,6.250,49011328.0,49012695.0,0.0,0.0,0.0,0.0,0.0
1561560033.157,0.062,0.125,93.562,0.0,0.0,6.250,49544802.0,49538707.0,198.0,6082.0,1.0,1.0,0.0
1561560034.157,0.125,0.125,93.504,0.0,0.0,6.246,49621590.0,49608655.0,52.0,3323.0,0.0,0.0,0.0
1561560035.157,0.0,0.062,93.688,0.0,0.0,6.250,49720732.0,49710618.0,448.0,18775.0,1.0,1.0,0.0
1561560036.157,0.250,0.250,93.058,0.188,0.0,6.254,49451407.0,49450300.0,0.0,0.0,0.0,0.0,0.0
1561560037.157,0.125,0.250,93.375,0.0,0.0,6.250,49474186.0,49479246.0,174.0,1196.0,1.0,1.0,0.0
1561560038.157,0.125,0.125,93.500,0.0,0.0,6.250,49202399.0,49199131.0,146.0,2868.0,0.0,0.0,0.0
1561560039.157,0.375,0.062,93.317,0.0,0.0,6.246,49176790.0,49175516.0,1035.0,7238.0,1.0,1.0,0.0
1561560040.157,0.063,0.063,93.621,0.0,0.0,6.254,49218025.0,49216184.0,146.0,2876.0,0.0,0.0,0.0
1561560041.156,1.062,0.250,92.188,0.250,0.0,6.250,48667122.0,48493937.0,396.0,16219.0,1.0,1.0,0.0
1561560042.157,0.437,0.500,92.817,0.0,0.0,6.246,48906534.0,48909055.0,0.0,0.0,0.0,0.0,0.0
1561560043.157,0.063,0.125,93.558,0.0,0.0,6.254,49623586.0,49624855.0,198.0,6082.0,1.0,1.0,0.0
1561560044.157,0.062,0.125,93.562,0.0,0.0,6.250,49639142.0,49640248.0,52.0,3323.0,0.0,0.0,0.0
1561560045.157,0.062,0.062,93.629,0.0,0.0,6.246,49721981.0,49701395.0,594.0,18907.0,1.0,1.0,0.0
