"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 18:26:58 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561541218.391,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561541219.392,1.990,0.622,96.517,0.0,0.0,0.871,9650598.0,11864422.0,175.0,1154.0,1.0,1.0,1.0
1561541220.392,0.250,0.625,93.433,0.0,0.0,5.691,46208131.0,57381960.0,528.0,15957.0,0.0,0.0,0.0
1561541221.392,0.125,0.125,94.004,0.125,0.0,5.621,51851154.0,64376038.0,198.0,4658.0,1.0,1.0,1.0
1561541222.392,0.063,0.439,94.790,0.0,0.0,4.708,55266789.0,68579392.0,198.0,6783.0,0.0,0.0,0.0
1561541223.392,0.125,0.125,94.625,0.0,0.0,5.125,69214701.0,85897269.0,250.0,9109.0,1.0,1.0,1.0
1561541224.392,0.062,0.125,94.628,0.0,0.0,5.184,72477584.0,89943688.0,52.0,4058.0,0.0,0.0,0.0
1561541225.392,0.750,0.312,93.562,0.0,0.0,5.375,73404276.0,91099803.0,1181.0,3180.0,1.0,1.0,1.0
1561541226.392,0.125,0.125,94.121,0.0,0.0,5.629,73154766.0,90788631.0,198.0,2934.0,0.0,0.0,0.0
1561541227.392,0.125,0.250,94.632,0.125,0.0,4.869,64158916.0,79539926.0,302.0,11206.0,1.0,1.0,1.0
1561541228.392,0.063,0.125,95.059,0.0,0.0,4.753,60143518.0,74653184.0,0.0,0.0,0.0,0.0,0.0
1561541229.392,0.810,0.249,93.583,0.0,0.0,5.358,68755546.0,85328690.0,52.0,1088.0,1.0,1.0,1.0
1561541230.392,0.812,0.375,94.004,0.0,0.0,4.809,56266195.0,69715033.0,396.0,15981.0,0.0,0.0,0.0
1561541231.392,0.126,0.126,95.480,0.0,0.0,4.269,47840590.0,59376232.0,198.0,4592.0,1.0,1.0,1.0
1561541232.392,0.188,0.375,94.438,0.062,0.0,4.938,55781703.0,69212500.0,198.0,6717.0,0.0,0.0,0.0
1561541233.392,0.062,0.125,94.500,0.0,0.0,5.312,61142461.0,75856460.0,1379.0,11201.0,1.0,1.0,1.0
1561541234.392,0.063,0.125,94.809,0.0,0.0,5.003,68121486.0,84558382.0,52.0,3992.0,0.0,0.0,0.0
1561541235.392,0.187,0.249,94.590,0.0,0.0,4.975,66363849.0,82445458.0,52.0,1088.0,1.0,1.0,1.0
1561541236.392,0.312,0.250,94.875,0.0,0.0,4.562,48365446.0,60059700.0,146.0,2934.0,0.0,0.0,0.0
1561541237.392,0.0,0.251,95.355,0.0,0.0,4.394,48156576.0,59764512.0,302.0,11272.0,1.0,1.0,1.0
1561541238.392,0.622,0.187,93.964,0.124,0.0,5.103,67610324.0,83932658.0,0.0,0.0,0.0,0.0,0.0
1561541239.392,0.063,0.188,94.809,0.0,0.0,4.941,59970562.0,74415810.0,798.0,12722.0,1.0,1.0,1.0
1561541240.392,1.688,0.438,92.875,0.0,0.0,5.0,56810891.0,70372878.0,1379.0,18205.0,0.0,0.0,0.0
1561541241.392,0.188,0.251,94.291,0.0,0.0,5.270,64159328.0,79645010.0,344.0,4724.0,1.0,1.0,1.0
1561541242.392,0.062,0.312,94.0,0.0,0.0,5.625,73966947.0,91846872.0,198.0,6783.0,0.0,0.0,0.0
1561541243.392,0.373,0.124,94.711,0.124,0.0,4.667,59909078.0,74308681.0,250.0,9043.0,1.0,1.0,1.0
1561541244.392,0.125,0.312,94.004,0.0,0.0,5.559,60140776.0,74659026.0,52.0,4058.0,0.0,0.0,0.0
1561541245.392,0.188,0.188,95.122,0.0,0.0,4.503,55360878.0,68714996.0,52.0,1088.0,1.0,1.0,1.0
1561541246.392,0.188,0.250,94.559,0.0,0.0,5.003,59584854.0,73969740.0,146.0,2934.0,0.0,0.0,0.0
1561541247.392,0.063,0.126,94.539,0.0,0.0,5.273,64737560.0,80326552.0,302.0,11272.0,1.0,1.0,1.0
1561541248.392,0.124,0.373,93.968,0.0,0.0,5.535,70453177.0,87449826.0,1106.0,2309.0,0.0,0.0,0.0
1561541249.392,0.063,0.063,94.099,0.188,0.0,5.587,72183932.0,89618774.0,52.0,1088.0,1.0,1.0,1.0
1561541250.392,2.052,0.808,95.522,0.0,0.0,1.617,19320477.0,23886789.0,542.0,16113.0,0.0,0.0,0.0
1561541251.392,0.312,0.500,99.188,0.0,0.0,0.0,162144.0,221218.0,250.0,4658.0,1.0,1.0,1.0
1561541252.392,0.438,0.501,99.061,0.0,0.0,0.0,90711.0,112694.0,198.0,6717.0,0.0,0.0,0.0
1561541253.392,0.188,0.312,99.500,0.0,0.0,0.0,172571.0,194109.0,250.0,9109.0,0.0,0.0,0.0
1561541254.392,0.187,0.250,99.563,0.0,0.0,0.0,25928.0,29720.0,146.0,4058.0,1.0,1.0,1.0
1561541255.392,0.438,0.375,99.0,0.125,0.0,0.062,111158.0,143887.0,983.0,3246.0,0.0,0.0,0.0
1561541256.392,0.313,0.625,99.062,0.0,0.0,0.0,132952.0,185106.0,52.0,2802.0,1.0,1.0,1.0
1561541257.392,0.187,0.437,99.313,0.0,0.0,0.062,158020.0,195382.0,396.0,11206.0,0.0,0.0,0.0
1561541258.392,0.250,0.250,99.500,0.0,0.0,0.0,39438.0,53386.0,0.0,0.0,1.0,1.0,1.0
1561541259.392,0.125,0.250,99.625,0.0,0.0,0.0,25358.0,31972.0,146.0,1154.0,0.0,0.0,0.0
1561541260.392,2.0,0.750,97.250,0.0,0.0,0.0,148689.0,58103.0,396.0,15849.0,1.0,1.0,1.0
1561541261.392,0.375,0.437,98.938,0.125,0.0,0.125,181376.0,246798.0,198.0,4592.0,0.0,0.0,0.0
1561541262.392,0.250,0.562,99.188,0.0,0.0,0.0,44607.0,51202.0,226.0,6759.0,1.0,1.0,1.0
1561541263.392,0.250,0.188,99.562,0.0,0.0,0.0,111888.0,110554.0,1337.0,11172.0,0.0,0.0,0.0
1561541264.392,0.125,0.250,99.562,0.0,0.0,0.063,136766.0,177404.0,52.0,4058.0,1.0,1.0,1.0
1561541265.392,0.312,0.438,99.125,0.0,0.0,0.125,362384.0,481132.0,52.0,1088.0,0.0,0.0,0.0
1561541266.392,0.438,0.500,98.875,0.125,0.0,0.062,107142.0,145852.0,146.0,2934.0,1.0,1.0,1.0
1561541267.392,0.125,0.500,99.375,0.0,0.0,0.0,38266.0,35654.0,302.0,11140.0,0.0,0.0,0.0
1561541268.392,0.375,0.438,99.188,0.0,0.0,0.0,118590.0,158926.0,0.0,0.0,1.0,1.0,1.0
1561541269.392,0.125,0.250,99.625,0.0,0.0,0.0,95400.0,110346.0,892.0,12726.0,0.0,0.0,0.0
1561541270.392,0.750,0.375,98.813,0.0,0.0,0.062,54526.0,49595.0,1525.0,17978.0,1.0,1.0,1.0
1561541271.392,2.500,1.0,95.938,0.500,0.0,0.062,178658.0,117720.0,156.0,4526.0,0.0,0.0,0.0
1561541272.392,0.313,0.438,99.250,0.0,0.0,0.0,229425.0,297488.0,360.0,7017.0,1.0,1.0,1.0
1561541273.392,0.688,0.312,98.938,0.0,0.0,0.062,122689.0,127857.0,458.0,9109.0,0.0,0.0,0.0
1561541274.392,0.250,0.312,99.375,0.0,0.0,0.062,146184.0,195792.0,0.0,0.0,1.0,1.0,1.0
1561541275.392,0.625,0.375,99.001,0.0,0.0,0.0,51748.0,61534.0,104.0,5080.0,0.0,0.0,0.0
1561541276.392,0.438,0.375,98.999,0.188,0.0,0.0,120946.0,165110.0,146.0,2868.0,1.0,1.0,1.0
1561541277.392,0.312,0.375,99.250,0.0,0.0,0.062,33925.0,29899.0,396.0,11206.0,0.0,0.0,0.0
1561541278.392,0.250,0.375,99.375,0.0,0.0,0.0,65809.0,85804.0,1106.0,2309.0,1.0,1.0,1.0
1561541279.392,0.125,0.188,99.625,0.0,0.0,0.063,133772.0,176242.0,104.0,1088.0,0.0,0.0,0.0
1561541280.392,0.188,0.500,99.125,0.0,0.0,0.188,1123617.0,1478204.0,448.0,15981.0,1.0,1.0,1.0
1561541281.392,1.999,0.937,96.877,0.0,0.0,0.187,420590.0,440365.0,198.0,4592.0,0.0,0.0,0.0
1561541282.392,0.250,0.375,99.187,0.188,0.0,0.0,11439.0,6866.0,198.0,6717.0,1.0,1.0,1.0
1561541283.392,0.312,0.250,99.313,0.0,0.0,0.125,291619.0,352451.0,198.0,9043.0,0.0,0.0,0.0
