"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 16:28:16 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534096.875,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534097.876,0.187,0.311,98.568,0.0,0.0,0.934,9272830.0,11518938.0,250.0,10044.0,0.0,0.0,0.0
1561534098.876,0.188,0.0,95.062,0.0,0.0,4.750,57702124.0,71680754.0,798.0,12722.0,1.0,1.0,1.0
1561534099.876,1.562,0.812,93.375,0.125,0.0,4.125,45453344.0,56267679.0,344.0,10697.0,0.0,0.0,0.0
1561534100.876,0.188,0.188,95.438,0.0,0.0,4.188,42389409.0,52603191.0,1275.0,8211.0,1.0,1.0,1.0
1561534101.876,0.250,0.500,95.184,0.0,0.0,4.065,37947006.0,47139616.0,52.0,3166.0,0.0,0.0,0.0
1561534102.876,0.125,0.125,95.628,0.0,0.0,4.122,43168160.0,53566998.0,198.0,4658.0,1.0,1.0,1.0
1561534103.876,0.125,0.187,95.378,0.0,0.0,4.310,44840710.0,55643616.0,52.0,3328.0,0.0,0.0,0.0
1561534104.876,0.125,0.250,95.059,0.125,0.0,4.440,44695772.0,55443357.0,396.0,12498.0,1.0,1.0,1.0
1561534105.876,0.0,0.062,94.750,0.0,0.0,5.188,69568592.0,86398252.0,52.0,4058.0,0.0,0.0,0.0
1561534106.876,0.250,0.375,94.625,0.0,0.0,4.750,49566444.0,61535540.0,52.0,1088.0,1.0,1.0,1.0
1561534107.876,0.125,0.125,95.438,0.0,0.0,4.312,48696569.0,60425606.0,344.0,10393.0,0.0,0.0,0.0
1561534108.876,0.062,0.125,94.938,0.0,0.0,4.875,61705435.0,76613237.0,1181.0,3151.0,1.0,1.0,1.0
1561534109.876,1.750,0.500,92.500,0.0,0.0,5.250,64270482.0,79591072.0,373.0,10631.0,0.0,0.0,0.0
1561534110.876,0.187,0.125,94.566,0.125,0.0,4.997,62191218.0,77170684.0,250.0,6214.0,1.0,1.0,1.0
1561534111.876,0.188,0.375,94.309,0.0,0.0,5.128,62502638.0,77603226.0,52.0,3100.0,0.0,0.0,0.0
1561534112.876,0.062,0.125,94.441,0.0,0.0,5.372,71347680.0,88590810.0,198.0,4592.0,1.0,1.0,1.0
1561534113.876,0.125,0.125,94.625,0.0,0.0,5.125,69738820.0,86621594.0,52.0,3328.0,0.0,0.0,0.0
1561534114.876,0.0,0.125,94.806,0.0,0.0,5.069,68871272.0,85471353.0,396.0,12432.0,1.0,1.0,1.0
1561534115.876,0.125,0.125,94.941,0.0,0.0,4.809,58324559.0,72397943.0,1011.0,6163.0,0.0,0.0,0.0
1561534116.876,0.250,0.375,94.129,0.125,0.0,5.122,67095638.0,83295714.0,146.0,1154.0,1.0,1.0,1.0
1561534117.876,0.063,0.063,94.872,0.0,0.0,5.003,62965802.0,78134158.0,250.0,10242.0,0.0,0.0,0.0
1561534118.876,0.063,0.188,95.122,0.0,0.0,4.628,57478764.0,71352634.0,52.0,1088.0,1.0,1.0,1.0
1561534119.876,1.749,0.562,92.879,0.0,0.0,4.809,63848976.0,79079481.0,344.0,10697.0,0.0,0.0,0.0
1561534120.876,0.188,0.062,94.062,0.0,0.0,5.688,74335120.0,92314360.0,198.0,6082.0,1.0,1.0,1.0
1561534121.876,0.312,0.312,93.625,0.125,0.0,5.625,68512978.0,85123486.0,52.0,3100.0,0.0,0.0,0.0
1561534122.876,0.125,0.125,94.747,0.0,0.0,5.003,65031960.0,80748098.0,198.0,4592.0,1.0,1.0,1.0
1561534123.876,0.125,0.312,94.320,0.0,0.0,5.243,62577070.0,77697099.0,1035.0,5420.0,0.0,0.0,0.0
1561534124.876,0.313,0.125,94.371,0.0,0.0,5.191,62350076.0,77377125.0,448.0,12498.0,1.0,1.0,1.0
1561534125.876,0.063,0.125,94.684,0.0,0.0,5.128,63252452.0,78500052.0,52.0,4058.0,0.0,0.0,0.0
1561534126.876,0.250,0.375,94.066,0.0,0.0,5.309,66573276.0,82653172.0,146.0,1154.0,1.0,1.0,1.0
1561534127.876,0.125,0.188,93.875,0.188,0.0,5.625,67797438.0,84147630.0,250.0,10110.0,0.0,0.0,0.0
1561534128.876,0.0,0.188,96.936,0.0,0.0,2.877,36799682.0,45708748.0,798.0,12854.0,1.0,1.0,1.0
1561534129.876,0.375,0.437,99.064,0.0,0.0,0.125,293616.0,388336.0,146.0,2876.0,0.0,0.0,0.0
1561534130.876,1.939,0.500,97.561,0.0,0.0,0.0,205707.0,84356.0,1327.0,15904.0,1.0,1.0,1.0
1561534131.876,0.375,0.812,98.750,0.0,0.0,0.062,231104.0,317354.0,52.0,3100.0,0.0,0.0,0.0
1561534132.876,0.125,0.313,99.562,0.0,0.0,0.0,51608.0,62782.0,198.0,4592.0,0.0,0.0,0.0
1561534133.876,0.187,0.312,99.313,0.125,0.0,0.062,121060.0,158394.0,52.0,3328.0,1.0,1.0,1.0
1561534134.876,0.125,0.438,99.375,0.0,0.0,0.062,260712.0,307147.0,490.0,12564.0,0.0,0.0,0.0
1561534135.876,0.250,0.188,99.438,0.0,0.0,0.125,380970.0,503928.0,52.0,4058.0,1.0,1.0,1.0
1561534136.876,0.375,0.563,99.062,0.0,0.0,0.0,118658.0,169538.0,52.0,1088.0,0.0,0.0,0.0
1561534137.876,0.187,0.312,99.500,0.0,0.0,0.0,53479.0,58352.0,302.0,10129.0,1.0,1.0,1.0
1561534138.876,0.250,0.312,99.438,0.0,0.0,0.0,87932.0,113475.0,1035.0,3246.0,0.0,0.0,0.0
1561534139.876,0.125,0.313,99.312,0.188,0.0,0.063,159728.0,210463.0,245.0,2984.0,1.0,1.0,1.0
1561534140.876,2.186,0.750,97.002,0.0,0.0,0.062,217998.0,103067.0,648.0,14203.0,0.0,0.0,0.0
1561534141.876,0.375,0.812,98.750,0.0,0.0,0.062,122126.0,168743.0,52.0,3166.0,1.0,1.0,1.0
1561534142.876,0.312,0.375,99.188,0.0,0.0,0.125,232890.0,303638.0,198.0,4658.0,0.0,0.0,0.0
1561534143.876,0.188,0.250,99.438,0.0,0.0,0.125,250810.0,330552.0,52.0,3328.0,1.0,1.0,1.0
1561534144.876,0.125,0.375,99.438,0.0,0.0,0.062,152088.0,162529.0,396.0,12498.0,0.0,0.0,0.0
1561534145.876,0.125,0.250,99.500,0.125,0.0,0.0,62997.0,77889.0,1085.0,6121.0,1.0,1.0,1.0
1561534146.876,0.250,0.813,98.937,0.0,0.0,0.0,101762.0,142024.0,52.0,1088.0,0.0,0.0,0.0
1561534147.876,0.250,0.250,99.438,0.0,0.0,0.062,211944.0,270750.0,198.0,10044.0,1.0,1.0,1.0
1561534148.876,0.125,0.250,99.563,0.0,0.0,0.062,144164.0,191308.0,52.0,1088.0,0.0,0.0,0.0
1561534149.876,0.250,0.375,99.375,0.0,0.0,0.0,71564.0,93256.0,146.0,2876.0,1.0,1.0,1.0
1561534150.876,2.939,0.750,96.185,0.063,0.0,0.063,439020.0,398877.0,344.0,13969.0,0.0,0.0,0.0
1561534151.876,0.500,1.125,98.250,0.0,0.0,0.125,376624.0,507302.0,52.0,3166.0,1.0,1.0,1.0
1561534152.876,0.188,0.312,99.438,0.0,0.0,0.062,242060.0,316544.0,292.0,4724.0,0.0,0.0,0.0
1561534153.876,0.125,0.250,99.562,0.0,0.0,0.062,103558.0,131647.0,1035.0,5486.0,1.0,1.0,1.0
1561534154.876,0.625,0.438,98.938,0.0,0.0,0.0,182934.0,203795.0,396.0,12432.0,0.0,0.0,0.0
1561534155.876,0.188,0.125,99.562,0.125,0.0,0.0,42732.0,53026.0,52.0,3992.0,1.0,1.0,1.0
1561534156.876,0.500,0.750,98.750,0.0,0.0,0.0,73022.0,102836.0,52.0,1088.0,0.0,0.0,0.0
1561534157.876,0.187,0.312,99.313,0.0,0.0,0.187,205608.0,262208.0,198.0,10110.0,1.0,1.0,1.0
1561534158.876,0.125,0.188,99.375,0.0,0.0,0.313,1407578.0,1859736.0,798.0,12722.0,0.0,0.0,0.0
1561534159.876,0.188,0.375,99.250,0.0,0.0,0.188,443072.0,587276.0,146.0,2876.0,1.0,1.0,1.0
1561534160.876,0.312,0.312,99.312,0.0,0.0,0.062,34202.0,24321.0,1369.0,15966.0,0.0,0.0,0.0
1561534161.876,2.500,1.125,96.125,0.125,0.0,0.125,483861.0,480541.0,52.0,3166.0,1.0,1.0,1.0
