"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 15:36:34 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530994.180,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530995.180,0.063,0.063,98.937,0.125,0.0,0.813,8775286.0,10892240.0,52.0,2802.0,0.0,0.0,0.0
1561530996.180,0.125,0.125,94.250,0.062,0.0,5.438,64102447.0,79640748.0,396.0,11785.0,1.0,1.0,1.0
1561530997.180,1.688,0.750,92.625,0.0,0.0,4.938,55960393.0,69328983.0,146.0,4994.0,0.0,0.0,0.0
1561530998.180,0.250,0.125,94.566,0.0,0.0,5.059,59096900.0,73336360.0,250.0,4320.0,1.0,1.0,1.0
1561530999.180,0.0,0.188,94.681,0.0,0.0,5.131,62335494.0,77406020.0,146.0,3504.0,0.0,0.0,0.0
1561531000.180,0.250,0.125,94.507,0.0,0.0,5.119,65207444.0,80884493.0,476.0,16603.0,1.0,1.0,1.0
1561531001.180,0.188,0.188,94.500,0.125,0.0,5.0,65814512.0,81665763.0,1035.0,5386.0,0.0,0.0,0.0
1561531002.180,0.562,0.250,94.0,0.0,0.0,5.188,66638554.0,82718318.0,104.0,1088.0,1.0,1.0,1.0
1561531003.180,0.125,0.063,94.371,0.0,0.0,5.441,74142250.0,92039996.0,0.0,0.0,0.0,0.0,0.0
1561531004.180,0.188,0.188,94.312,0.0,0.0,5.312,65188488.0,80965140.0,302.0,8396.0,1.0,1.0,1.0
1561531005.180,0.0,0.125,94.941,0.0,0.0,4.934,66478972.0,82529228.0,146.0,2934.0,0.0,0.0,0.0
1561531006.180,0.063,0.250,94.246,0.188,0.0,5.253,66598895.0,82681136.0,396.0,11719.0,1.0,1.0,1.0
1561531007.180,2.062,0.938,91.312,0.0,0.0,5.688,71384141.0,88424175.0,146.0,5060.0,0.0,0.0,0.0
1561531008.180,0.125,0.125,94.691,0.0,0.0,5.059,62911335.0,78075325.0,1139.0,6479.0,1.0,1.0,1.0
1561531009.180,0.125,0.063,94.809,0.0,0.0,5.003,62245807.0,77244704.0,996.0,15205.0,0.0,0.0,0.0
1561531010.180,0.312,0.125,94.312,0.0,0.0,5.250,64687352.0,80256379.0,448.0,16561.0,1.0,1.0,1.0
1561531011.180,0.125,0.125,94.503,0.0,0.0,5.247,71985147.0,89414410.0,52.0,3389.0,0.0,0.0,0.0
1561531012.180,0.125,0.250,93.934,0.125,0.0,5.566,72910178.0,90504300.0,52.0,1088.0,1.0,1.0,1.0
1561531013.180,0.188,0.188,94.125,0.0,0.0,5.500,64333786.0,79855082.0,0.0,0.0,0.0,0.0,0.0
