"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 20:05:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561547131.941,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561547132.942,0.063,0.125,98.687,0.0,0.0,1.126,8064817.0,7977276.0,250.0,10889.0,1.0,1.0,0.0
1561547133.942,0.188,0.375,93.188,0.0,0.0,6.250,34344001.0,34327386.0,344.0,11272.0,0.0,0.0,0.0
1561547134.942,0.250,0.187,93.317,0.0,0.0,6.246,49704914.0,49715544.0,0.0,0.0,1.0,1.0,0.0
1561547135.942,1.250,0.500,92.0,0.0,0.0,6.250,48930179.0,48907997.0,983.0,3151.0,0.0,0.0,0.0
1561547136.942,0.188,0.375,93.062,0.125,0.0,6.250,49640212.0,49641647.0,146.0,4994.0,1.0,1.0,0.0
1561547137.942,0.063,0.063,93.746,0.0,0.0,6.129,46942640.0,46989630.0,372.0,12051.0,0.0,0.0,0.0
1561547138.942,0.312,0.187,93.254,0.0,0.0,6.246,46772748.0,46713413.0,52.0,3438.0,1.0,1.0,0.0
1561547139.942,0.125,0.188,93.438,0.0,0.0,6.250,47830627.0,47878046.0,250.0,7805.0,0.0,0.0,0.0
1561547140.942,0.0,0.125,93.625,0.0,0.0,6.250,49579078.0,49514282.0,0.0,0.0,1.0,1.0,0.0
1561547141.942,0.188,0.375,93.188,0.0,0.0,6.250,49149012.0,49147224.0,198.0,5146.0,0.0,0.0,0.0
1561547142.942,0.125,0.062,93.438,0.125,0.0,6.250,49290823.0,49272045.0,1129.0,12754.0,1.0,1.0,0.0
1561547143.942,0.062,0.188,93.500,0.0,0.0,6.250,48835012.0,48820364.0,250.0,11074.0,0.0,0.0,0.0
1561547144.942,0.187,0.250,93.317,0.0,0.0,6.246,48955668.0,48960180.0,0.0,66.0,1.0,1.0,0.0
1561547145.942,2.064,0.250,91.432,0.0,0.0,6.254,48269245.0,48247234.0,52.0,1088.0,0.0,0.0,0.0
1561547146.942,0.188,0.188,93.375,0.0,0.0,6.250,48848249.0,48856107.0,146.0,4994.0,1.0,1.0,0.0
1561547147.942,0.063,0.125,93.621,0.0,0.0,6.191,48272691.0,48315577.0,448.0,12075.0,0.0,0.0,0.0
1561547148.942,0.187,0.187,93.254,0.125,0.0,6.246,49468882.0,49392421.0,840.0,15010.0,1.0,1.0,0.0
1561547149.942,0.063,0.063,93.621,0.0,0.0,6.254,49785816.0,49775813.0,250.0,7871.0,0.0,0.0,0.0
1561547150.942,0.0,0.125,93.625,0.0,0.0,6.250,49839160.0,49843164.0,931.0,2063.0,1.0,1.0,0.0
1561547151.942,0.188,0.313,93.246,0.0,0.0,6.254,49603784.0,49598902.0,104.0,5080.0,0.0,0.0,0.0
1561547152.942,0.062,0.125,93.567,0.0,0.0,6.246,49940233.0,49919480.0,292.0,10757.0,1.0,1.0,0.0
1561547153.942,0.562,0.250,92.938,0.0,0.0,6.250,49682546.0,49669379.0,250.0,11140.0,0.0,0.0,0.0
