"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 20:42:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561549361.545,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561549362.546,0.625,0.688,97.562,0.0,0.0,1.125,7968071.0,7911064.0,146.0,3389.0,1.0,1.0,0.0
1561549363.546,0.125,0.188,93.438,0.0,0.0,6.250,33746664.0,33745180.0,116.0,1623.0,0.0,0.0,0.0
1561549364.546,0.250,0.125,93.308,0.063,0.0,6.254,48664811.0,48667111.0,0.0,0.0,1.0,1.0,0.0
1561549365.546,0.0,0.188,93.562,0.0,0.0,6.250,48854813.0,48853017.0,156.0,3890.0,0.0,0.0,0.0
1561549366.546,0.125,0.062,93.562,0.0,0.0,6.250,48873567.0,48864827.0,278.0,6976.0,1.0,1.0,0.0
1561549367.546,0.125,0.375,93.250,0.0,0.0,6.250,49267588.0,49238794.0,1421.0,18348.0,0.0,0.0,0.0
1561549368.546,0.062,0.0,93.688,0.0,0.0,6.250,49709341.0,49708594.0,0.0,0.0,1.0,1.0,0.0
1561549369.546,0.062,0.188,93.500,0.0,0.0,6.250,49620086.0,49602103.0,840.0,17584.0,0.0,0.0,0.0
1561549370.546,0.062,0.062,93.438,0.188,0.0,6.250,49650372.0,49649095.0,52.0,3100.0,1.0,1.0,0.0
1561549371.546,1.500,0.500,91.750,0.0,0.0,6.250,48886943.0,48821096.0,448.0,15675.0,0.0,0.0,0.0
1561549372.546,0.188,0.312,93.250,0.0,0.0,6.250,49387953.0,49390698.0,146.0,3389.0,1.0,1.0,0.0
1561549373.546,0.125,0.062,93.567,0.0,0.0,6.246,49731597.0,49729057.0,52.0,1088.0,0.0,0.0,0.0
1561549374.546,0.125,0.188,93.438,0.0,0.0,6.250,49488649.0,49490766.0,0.0,0.0,1.0,1.0,0.0
1561549375.546,0.125,0.063,93.429,0.125,0.0,6.258,49419220.0,49412807.0,1129.0,6114.0,0.0,0.0,0.0
1561549376.546,0.250,0.250,93.254,0.0,0.0,6.246,49429101.0,49427802.0,198.0,6868.0,1.0,1.0,0.0
1561549377.546,0.187,0.187,93.379,0.0,0.0,6.246,49398800.0,49360569.0,448.0,16304.0,0.0,0.0,0.0
1561549378.546,0.063,0.125,93.558,0.0,0.0,6.254,49579440.0,49588055.0,71.0,66.0,1.0,1.0,0.0
