"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 16:43:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561535032.208,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561535033.208,0.375,0.375,98.438,0.0,0.0,0.812,9846880.0,12253250.0,198.0,4254.0,0.0,0.0,0.0
1561535034.208,0.250,0.250,96.560,0.0,0.0,2.939,22993578.0,28546572.0,146.0,3504.0,1.0,1.0,1.0
1561535035.208,0.125,0.250,95.750,0.0,0.0,3.875,37240072.0,46182975.0,448.0,15958.0,0.0,0.0,0.0
1561535036.208,0.062,0.187,95.878,0.0,0.0,3.873,40627362.0,50426474.0,0.0,0.0,1.0,1.0,1.0
1561535037.208,0.375,0.688,97.688,0.188,0.0,1.062,7285214.0,9047050.0,104.0,5146.0,0.0,0.0,0.0
1561535038.208,1.750,0.500,93.812,0.0,0.0,3.938,34891549.0,43249123.0,52.0,85.0,1.0,1.0,1.0
1561535039.208,0.187,0.187,96.627,0.0,0.0,2.998,35448014.0,43973431.0,373.0,11264.0,0.0,0.0,0.0
1561535040.208,0.125,0.188,95.622,0.0,0.0,4.065,44591628.0,55340035.0,1129.0,4940.0,1.0,1.0,1.0
1561535041.208,0.062,0.187,95.440,0.0,0.0,4.310,49169447.0,60945364.0,344.0,8975.0,0.0,0.0,0.0
1561535042.208,0.188,0.375,95.560,0.0,0.0,3.877,47974092.0,59510564.0,146.0,5060.0,1.0,1.0,1.0
1561535043.208,0.063,0.188,95.310,0.063,0.0,4.378,42862392.0,53194820.0,132.0,4296.0,0.0,0.0,0.0
1561535044.208,0.250,0.062,95.125,0.0,0.0,4.562,46347444.0,57527938.0,146.0,3570.0,1.0,1.0,1.0
1561535045.208,0.062,0.250,95.250,0.0,0.0,4.438,49075006.0,60865469.0,448.0,15826.0,0.0,0.0,0.0
1561535046.208,0.562,0.125,94.753,0.0,0.0,4.560,49815566.0,61824244.0,0.0,0.0,1.0,1.0,1.0
1561535047.208,0.188,0.250,94.997,0.0,0.0,4.565,50139476.0,62224262.0,1342.0,7420.0,0.0,0.0,0.0
1561535048.208,1.500,0.438,92.312,0.125,0.0,5.625,61416308.0,76167523.0,0.0,0.0,1.0,1.0,1.0
1561535049.208,0.0,0.188,94.812,0.0,0.0,5.0,61138518.0,75883034.0,396.0,11330.0,0.0,0.0,0.0
