"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 18:12:36 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540356.381,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540357.382,0.062,0.375,98.812,0.125,0.0,0.625,4532800.0,5632394.0,146.0,1154.0,0.0,0.0,0.0
1561540358.382,0.312,0.188,96.812,0.0,0.0,2.688,20832047.0,25852668.0,146.0,7821.0,1.0,1.0,1.0
1561540359.382,0.0,0.250,96.373,0.0,0.0,3.377,31591888.0,39186814.0,250.0,9248.0,0.0,0.0,0.0
1561540360.382,0.250,0.125,95.878,0.0,0.0,3.748,32893256.0,40821728.0,146.0,3504.0,1.0,1.0,1.0
1561540361.382,0.125,0.438,96.123,0.0,0.0,3.315,32156615.0,39901118.0,250.0,7937.0,0.0,0.0,0.0
1561540362.382,0.375,0.437,95.378,0.0,0.0,3.810,31807039.0,39440264.0,1181.0,10179.0,1.0,1.0,1.0
1561540363.382,0.188,0.188,95.622,0.125,0.0,3.877,31367482.0,38920054.0,104.0,5146.0,0.0,0.0,0.0
1561540364.382,0.437,0.125,96.002,0.0,0.0,3.435,32268722.0,40047354.0,0.0,0.0,1.0,1.0,1.0
1561540365.382,2.125,0.438,94.312,0.0,0.0,3.125,26843938.0,33200077.0,396.0,11264.0,0.0,0.0,0.0
1561540366.382,0.125,0.375,96.502,0.0,0.0,2.998,29369538.0,36456144.0,52.0,2810.0,1.0,1.0,1.0
1561540367.382,0.125,0.125,96.373,0.0,0.0,3.377,31335278.0,38887252.0,146.0,1154.0,0.0,0.0,0.0
1561540368.382,0.125,0.188,95.875,0.0,0.0,3.812,32517764.0,40360648.0,0.0,0.0,1.0,1.0,1.0
1561540369.382,0.125,0.125,95.812,0.125,0.0,3.812,29860649.0,37025386.0,1350.0,28839.0,0.0,0.0,0.0
1561540370.382,0.062,0.375,96.250,0.0,0.0,3.312,31491554.0,39074633.0,1157.0,5638.0,0.0,0.0,0.0
1561540371.382,0.312,0.375,95.500,0.0,0.0,3.812,33186247.0,41180740.0,250.0,7937.0,1.0,1.0,1.0
1561540372.382,0.563,0.313,94.809,0.0,0.0,4.315,32635703.0,40471896.0,198.0,7955.0,0.0,0.0,0.0
1561540373.382,0.312,0.312,96.315,0.0,0.0,3.061,26490136.0,32879916.0,104.0,5146.0,1.0,1.0,1.0
1561540374.382,0.125,0.188,96.185,0.0,0.0,3.502,26030618.0,32276342.0,0.0,0.0,0.0,0.0,0.0
1561540375.382,1.623,0.437,94.757,0.187,0.0,2.996,28907452.0,35862636.0,490.0,11396.0,1.0,1.0,1.0
1561540376.382,0.501,0.313,95.807,0.0,0.0,3.379,29849880.0,37008399.0,52.0,2876.0,0.0,0.0,0.0
1561540377.382,0.125,0.312,95.812,0.0,0.0,3.750,31380455.0,38944615.0,983.0,3151.0,1.0,1.0,1.0
1561540378.382,0.062,0.250,96.939,0.0,0.0,2.748,30239681.0,37535385.0,123.0,151.0,0.0,0.0,0.0
1561540379.382,0.062,0.188,96.750,0.0,0.0,3.0,30212113.0,37478362.0,396.0,17069.0,1.0,1.0,1.0
1561540380.382,0.125,0.250,96.936,0.0,0.0,2.689,26321032.0,32645512.0,146.0,3504.0,0.0,0.0,0.0
1561540381.382,0.188,0.062,96.250,0.188,0.0,3.312,27758471.0,34446778.0,250.0,7871.0,1.0,1.0,1.0
1561540382.382,0.562,0.562,95.690,0.0,0.0,3.186,28353365.0,35169867.0,146.0,7955.0,0.0,0.0,0.0
1561540383.382,0.125,0.187,96.565,0.0,0.0,3.123,27787262.0,34484922.0,104.0,5146.0,1.0,1.0,1.0
1561540384.382,0.125,0.063,96.498,0.0,0.0,3.315,26598496.0,33014060.0,0.0,0.0,0.0,0.0,0.0
1561540385.382,0.063,0.250,96.373,0.0,0.0,3.315,28383196.0,35211535.0,1421.0,13554.0,1.0,1.0,1.0
1561540386.382,2.750,0.438,92.438,0.125,0.0,4.250,29287438.0,36322585.0,52.0,2876.0,0.0,0.0,0.0
1561540387.382,0.250,0.375,95.628,0.0,0.0,3.748,30798410.0,38233438.0,52.0,1088.0,1.0,1.0,1.0
1561540388.382,0.188,0.312,99.0,0.0,0.0,0.500,4365710.0,5424618.0,0.0,0.0,0.0,0.0,0.0
1561540389.382,0.125,0.188,99.625,0.0,0.0,0.062,48149.0,40646.0,396.0,16937.0,1.0,1.0,1.0
1561540390.382,0.250,0.375,99.312,0.0,0.0,0.062,23814.0,27560.0,146.0,3504.0,0.0,0.0,0.0
1561540391.382,0.062,0.250,99.688,0.0,0.0,0.0,30713.0,29632.0,250.0,7805.0,1.0,1.0,1.0
1561540392.382,1.062,0.562,98.125,0.125,0.0,0.125,51977.0,37152.0,1181.0,10113.0,0.0,0.0,0.0
1561540393.382,0.125,0.188,99.687,0.0,0.0,0.0,22282.0,22142.0,198.0,5146.0,1.0,1.0,1.0
1561540394.382,0.250,0.312,99.313,0.0,0.0,0.125,19613.0,26309.0,28.0,42.0,0.0,0.0,0.0
1561540395.382,0.125,0.375,99.500,0.0,0.0,0.0,26852.0,20022.0,396.0,11198.0,1.0,1.0,1.0
1561540396.382,1.500,0.438,98.062,0.0,0.0,0.0,27320.0,7215.0,52.0,2810.0,0.0,0.0,0.0
1561540397.382,0.188,0.626,99.061,0.063,0.0,0.063,13070.0,19362.0,52.0,1088.0,1.0,1.0,1.0
1561540398.382,0.250,0.250,99.500,0.0,0.0,0.0,10218.0,13978.0,0.0,0.0,0.0,0.0,0.0
1561540399.382,0.125,0.312,99.500,0.0,0.0,0.062,45896.0,22572.0,1142.0,28574.0,1.0,1.0,1.0
1561540400.382,0.188,0.375,99.438,0.0,0.0,0.0,14059.0,12631.0,1077.0,5501.0,0.0,0.0,0.0
1561540401.382,0.125,0.438,99.437,0.0,0.0,0.0,18599.0,13604.0,344.0,7871.0,1.0,1.0,1.0
1561540402.382,0.562,0.687,98.751,0.0,0.0,0.0,47723.0,33965.0,146.0,8021.0,0.0,0.0,0.0
1561540403.382,0.125,0.313,99.375,0.188,0.0,0.0,13216.0,10042.0,104.0,5080.0,1.0,1.0,1.0
1561540404.382,0.125,0.312,99.500,0.0,0.0,0.062,9018.0,12498.0,0.0,0.0,0.0,0.0,0.0
1561540405.382,0.125,0.312,99.562,0.0,0.0,0.0,18452.0,8868.0,344.0,11198.0,1.0,1.0,1.0
1561540406.382,2.062,0.500,97.438,0.0,0.0,0.0,30620.0,11747.0,52.0,2810.0,0.0,0.0,0.0
1561540407.382,0.250,0.563,99.187,0.0,0.0,0.0,18014.0,25031.0,1035.0,3246.0,1.0,1.0,1.0
1561540408.382,0.125,0.438,99.438,0.0,0.0,0.0,11929.0,16329.0,123.0,151.0,0.0,0.0,0.0
1561540409.382,0.125,0.250,99.438,0.125,0.0,0.062,25829.0,10878.0,396.0,16937.0,1.0,1.0,1.0
1561540410.382,0.188,0.312,99.500,0.0,0.0,0.0,10134.0,9312.0,146.0,3504.0,0.0,0.0,0.0
1561540411.382,0.062,0.312,99.625,0.0,0.0,0.0,22079.0,18252.0,344.0,7871.0,1.0,1.0,1.0
1561540412.382,0.438,0.750,98.812,0.0,0.0,0.0,48953.0,35431.0,198.0,7955.0,0.0,0.0,0.0
1561540413.382,0.250,0.125,99.625,0.0,0.0,0.0,12622.0,9228.0,104.0,5080.0,1.0,1.0,1.0
1561540414.382,0.188,0.312,99.500,0.0,0.0,0.0,7938.0,10938.0,0.0,0.0,0.0,0.0,0.0
1561540415.382,0.125,0.312,99.250,0.250,0.0,0.062,22029.0,11225.0,1275.0,13261.0,1.0,1.0,1.0
1561540416.382,1.312,0.500,98.188,0.0,0.0,0.0,9826.0,9977.0,52.0,2810.0,0.0,0.0,0.0
1561540417.382,0.438,0.750,98.812,0.0,0.0,0.0,38670.0,27718.0,80.0,1130.0,1.0,1.0,1.0
1561540418.382,0.125,0.312,99.562,0.0,0.0,0.0,27678.0,37386.0,0.0,0.0,0.0,0.0,0.0
1561540419.382,0.063,0.188,99.750,0.0,0.0,0.0,26795.0,12178.0,490.0,17069.0,1.0,1.0,1.0
1561540420.382,0.625,0.437,98.876,0.0,0.0,0.062,6414.0,4344.0,146.0,3504.0,0.0,0.0,0.0
1561540421.382,0.125,0.250,99.438,0.188,0.0,0.0,15593.0,9576.0,250.0,7805.0,1.0,1.0,1.0
