"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 17:38:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561538283.169,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561538284.170,0.313,0.625,98.186,0.0,0.0,0.876,10543366.0,13138712.0,104.0,3964.0,1.0,1.0,1.0
1561538285.170,0.187,0.312,94.004,0.0,0.0,5.497,70253862.0,87277982.0,0.0,0.0,0.0,0.0,0.0
1561538286.170,0.0,0.0,94.688,0.188,0.0,5.125,57124741.0,70920984.0,396.0,13903.0,1.0,1.0,1.0
1561538287.170,0.125,0.188,94.812,0.0,0.0,4.875,59501416.0,73849116.0,52.0,3166.0,0.0,0.0,0.0
1561538288.170,0.125,0.062,95.003,0.0,0.0,4.809,58881708.0,73108560.0,198.0,4592.0,1.0,1.0,1.0
1561538289.170,0.125,0.188,94.750,0.0,0.0,4.938,59462793.0,73800240.0,198.0,6849.0,0.0,0.0,0.0
1561538290.170,0.125,0.250,94.250,0.0,0.0,5.375,58503101.0,72566800.0,1379.0,11267.0,1.0,1.0,1.0
1561538291.170,0.063,0.063,94.809,0.063,0.0,5.003,59241666.0,73523726.0,104.0,4058.0,0.0,0.0,0.0
1561538292.170,2.249,0.500,90.818,0.812,0.0,5.621,67995049.0,84173797.0,104.0,1088.0,1.0,1.0,1.0
1561538293.170,0.188,0.250,95.872,0.0,0.0,3.690,37290004.0,46296906.0,396.0,10242.0,0.0,0.0,0.0
1561538294.170,0.312,0.500,96.562,0.0,0.0,2.625,23695494.0,29411006.0,104.0,3964.0,1.0,1.0,1.0
1561538295.170,0.187,0.250,95.440,0.0,0.0,4.122,36765374.0,45654040.0,0.0,0.0,0.0,0.0,0.0
1561538296.170,0.0,0.063,95.372,0.0,0.0,4.565,46201559.0,57320896.0,396.0,13969.0,1.0,1.0,1.0
1561538297.170,0.125,0.250,95.375,0.125,0.0,4.125,47444764.0,58870270.0,52.0,3100.0,0.0,0.0,0.0
1561538298.170,0.250,0.063,95.310,0.0,0.0,4.378,48700872.0,60448973.0,1181.0,6816.0,1.0,1.0,1.0
1561538299.170,0.250,0.375,94.753,0.0,0.0,4.622,57767193.0,71710824.0,1010.0,18509.0,0.0,0.0,0.0
1561538300.170,0.250,0.125,94.188,0.0,0.0,5.438,76338321.0,94806933.0,344.0,9109.0,1.0,1.0,1.0
1561538301.170,0.062,0.125,94.688,0.0,0.0,5.125,64230218.0,79765636.0,52.0,3992.0,0.0,0.0,0.0
1561538302.169,0.125,0.312,94.500,0.0,0.0,5.062,61808796.0,76736416.0,104.0,1088.0,1.0,1.0,1.0
1561538303.170,1.625,0.562,92.562,0.125,0.0,5.125,65442535.0,81067937.0,344.0,10176.0,0.0,0.0,0.0
1561538304.170,0.125,0.375,94.753,0.0,0.0,4.747,58626978.0,72775418.0,104.0,3898.0,1.0,1.0,1.0
1561538305.170,0.312,0.250,94.062,0.0,0.0,5.375,66541972.0,82584245.0,983.0,2092.0,0.0,0.0,0.0
1561538306.170,0.062,0.125,94.688,0.0,0.0,5.125,69821147.0,86650432.0,396.0,13837.0,1.0,1.0,1.0
1561538307.170,0.062,0.125,94.812,0.0,0.0,5.0,73659558.0,91462496.0,52.0,3100.0,0.0,0.0,0.0
1561538308.170,0.062,0.250,94.379,0.187,0.0,5.122,66619473.0,82670425.0,415.0,4809.0,1.0,1.0,1.0
1561538309.170,0.188,0.375,93.684,0.0,0.0,5.754,71680059.0,89001748.0,198.0,6717.0,0.0,0.0,0.0
1561538310.170,0.188,0.250,94.684,0.0,0.0,4.878,69417693.0,86144873.0,250.0,9043.0,1.0,1.0,1.0
1561538311.170,0.062,0.062,94.691,0.0,0.0,5.184,64165198.0,79655760.0,52.0,4058.0,0.0,0.0,0.0
1561538312.170,0.125,0.063,95.622,0.0,0.0,4.190,51656728.0,64120534.0,52.0,1088.0,1.0,1.0,1.0
1561538313.170,1.999,0.562,93.129,0.125,0.0,4.185,46173500.0,57138402.0,1275.0,12305.0,0.0,0.0,0.0
1561538314.170,0.125,0.250,94.497,0.0,0.0,5.128,61211392.0,75988092.0,104.0,3898.0,1.0,1.0,1.0
1561538315.170,0.375,0.313,97.874,0.0,0.0,1.438,17940188.0,22299356.0,0.0,0.0,0.0,0.0,0.0
1561538316.170,0.250,0.188,99.562,0.0,0.0,0.0,272215.0,342966.0,372.0,13945.0,1.0,1.0,1.0
1561538317.170,0.187,0.312,99.438,0.0,0.0,0.062,60250.0,77964.0,52.0,3100.0,0.0,0.0,0.0
1561538318.170,0.312,0.312,99.375,0.0,0.0,0.0,124232.0,159196.0,292.0,4658.0,1.0,1.0,1.0
1561538319.170,0.250,0.562,99.0,0.125,0.0,0.062,50583.0,66712.0,198.0,6717.0,0.0,0.0,0.0
1561538320.170,0.250,0.438,99.312,0.0,0.0,0.0,116603.0,113027.0,1233.0,11267.0,1.0,1.0,1.0
1561538321.170,0.125,0.125,99.750,0.0,0.0,0.0,88388.0,113266.0,52.0,3992.0,0.0,0.0,0.0
1561538322.170,0.250,0.438,99.312,0.0,0.0,0.0,189518.0,250968.0,104.0,1088.0,1.0,1.0,1.0
1561538323.170,1.562,0.999,97.377,0.0,0.0,0.062,196743.0,64041.0,344.0,10110.0,0.0,0.0,0.0
1561538324.170,0.313,0.563,99.124,0.0,0.0,0.0,46240.0,64454.0,104.0,3898.0,1.0,1.0,1.0
1561538325.170,0.312,0.437,99.126,0.125,0.0,0.0,55998.0,75514.0,0.0,0.0,0.0,0.0,0.0
1561538326.170,0.062,0.250,99.688,0.0,0.0,0.0,213775.0,266118.0,490.0,13903.0,1.0,1.0,1.0
1561538327.170,0.188,0.313,99.500,0.0,0.0,0.0,85720.0,110498.0,52.0,3100.0,0.0,0.0,0.0
1561538328.170,0.312,0.312,99.375,0.0,0.0,0.0,69129.0,83265.0,1181.0,6751.0,0.0,0.0,0.0
1561538329.170,0.250,0.625,98.999,0.0,0.0,0.125,195742.0,245350.0,944.0,18352.0,1.0,1.0,1.0
1561538330.170,0.438,0.312,99.062,0.0,0.0,0.188,407876.0,507495.0,250.0,9109.0,0.0,0.0,0.0
