"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 23:26:47 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559207.080,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559208.081,0.312,0.250,98.189,0.0,0.0,1.249,9022748.0,8958793.0,146.0,4058.0,2.0,2.0,1.0
1561559209.081,0.063,0.188,93.496,0.0,0.0,6.254,49013541.0,48971974.0,1038.0,23487.0,0.0,0.0,0.0
1561559210.081,0.500,0.062,93.125,0.062,0.0,6.250,49577074.0,49572717.0,146.0,7308.0,1.0,1.0,0.0
1561559211.081,0.188,0.312,93.250,0.0,0.0,6.250,49580080.0,49583191.0,52.0,1088.0,0.0,0.0,0.0
1561559212.081,0.062,0.125,93.562,0.0,0.0,6.250,49517950.0,49513377.0,1077.0,7086.0,1.0,1.0,0.0
1561559213.081,0.125,0.062,93.562,0.0,0.0,6.250,49498672.0,49494385.0,104.0,4411.0,0.0,0.0,0.0
1561559214.081,0.125,0.187,93.442,0.0,0.0,6.246,49494942.0,49479144.0,652.0,18022.0,1.0,1.0,0.0
1561559215.081,0.938,0.250,92.558,0.0,0.0,6.254,49154044.0,49146562.0,52.0,1088.0,0.0,0.0,0.0
1561559216.081,0.938,0.625,92.062,0.125,0.0,6.250,48720909.0,48686165.0,0.0,0.0,1.0,1.0,0.0
1561559217.081,0.0,0.188,93.562,0.0,0.0,6.250,49536477.0,49539412.0,104.0,3890.0,0.0,0.0,0.0
1561559218.081,0.125,0.062,93.567,0.0,0.0,6.246,49442528.0,49434753.0,198.0,4143.0,1.0,1.0,0.0
1561559219.081,0.063,0.0,93.684,0.0,0.0,6.254,49349778.0,49324086.0,415.0,11919.0,0.0,0.0,0.0
1561559220.081,0.062,0.125,93.562,0.0,0.0,6.250,49471053.0,49460534.0,1129.0,9309.0,1.0,1.0,0.0
1561559221.081,0.125,0.375,93.246,0.0,0.0,6.254,49541566.0,49544746.0,52.0,1088.0,0.0,0.0,0.0
1561559222.081,0.062,0.187,93.317,0.187,0.0,6.246,49462151.0,49459262.0,146.0,4994.0,1.0,1.0,0.0
1561559223.081,0.375,0.063,93.308,0.0,0.0,6.254,49365182.0,49363184.0,104.0,4411.0,0.0,0.0,0.0
1561559224.081,0.125,0.125,93.508,0.0,0.0,6.242,49446940.0,49429354.0,490.0,17753.0,1.0,1.0,0.0
1561559225.081,0.0,0.0,93.746,0.0,0.0,6.254,49559614.0,49552438.0,52.0,1088.0,0.0,0.0,0.0
1561559226.081,2.250,0.500,91.0,0.0,0.0,6.250,48712327.0,48673803.0,28.0,42.0,1.0,1.0,0.0
1561559227.081,0.062,0.250,93.254,0.187,0.0,6.246,49382057.0,49377274.0,1129.0,6114.0,0.0,0.0,0.0
1561559228.081,0.125,0.0,93.625,0.0,0.0,6.250,49469290.0,49471630.0,146.0,4058.0,1.0,1.0,0.0
1561559229.081,0.188,0.063,93.496,0.0,0.0,6.254,49427916.0,49395211.0,302.0,11787.0,0.0,0.0,0.0
1561559230.081,0.062,0.062,93.625,0.0,0.0,6.250,49568985.0,49567733.0,146.0,7242.0,1.0,1.0,0.0
1561559231.081,0.062,0.187,93.504,0.0,0.0,6.246,49581664.0,49580996.0,52.0,1088.0,0.0,0.0,0.0
1561559232.081,0.188,0.188,93.375,0.0,0.0,6.250,49243672.0,49241380.0,146.0,4994.0,0.0,0.0,0.0
1561559233.081,0.188,0.063,93.367,0.125,0.0,6.258,48735721.0,48734434.0,104.0,4411.0,1.0,1.0,0.0
1561559234.081,0.062,0.125,93.567,0.0,0.0,6.246,48705659.0,48683111.0,490.0,17753.0,0.0,0.0,0.0
1561559235.081,0.062,0.062,93.625,0.0,0.0,6.250,48774788.0,48769317.0,1077.0,3312.0,1.0,1.0,0.0
1561559236.081,1.376,0.250,92.120,0.0,0.0,6.254,47883052.0,47852257.0,0.0,0.0,0.0,0.0,0.0
1561559237.081,0.187,0.312,93.254,0.0,0.0,6.246,48549782.0,48549244.0,104.0,3890.0,1.0,1.0,0.0
1561559238.081,0.125,0.125,93.375,0.125,0.0,6.250,49476110.0,49470296.0,146.0,4058.0,0.0,0.0,0.0
1561559239.081,0.125,0.438,98.500,0.0,0.0,0.938,6903485.0,6923228.0,1048.0,23557.0,1.0,1.0,0.0
1561559240.081,0.125,0.250,99.625,0.0,0.0,0.0,7704.0,818.0,198.0,7242.0,0.0,0.0,0.0
1561559241.081,0.125,0.375,99.500,0.0,0.0,0.0,2312.0,792.0,52.0,1088.0,1.0,1.0,0.0
1561559242.081,0.375,0.625,98.999,0.0,0.0,0.0,10586.0,12590.0,146.0,4994.0,0.0,0.0,0.0
1561559243.081,0.750,0.312,98.938,0.0,0.0,0.0,8372.0,1955.0,1035.0,6474.0,1.0,1.0,0.0
1561559244.081,0.188,0.313,99.374,0.125,0.0,0.0,18665.0,1332.0,542.0,17753.0,0.0,0.0,0.0
1561559245.081,0.125,0.250,99.625,0.0,0.0,0.0,2378.0,908.0,146.0,1154.0,1.0,1.0,0.0
1561559246.081,1.375,0.688,97.938,0.0,0.0,0.0,44890.0,1639.0,0.0,0.0,0.0,0.0,0.0
1561559247.081,0.312,0.438,99.250,0.0,0.0,0.0,10046.0,12760.0,156.0,3890.0,1.0,1.0,0.0
1561559248.081,0.188,0.312,99.500,0.0,0.0,0.0,4605.0,966.0,198.0,4143.0,0.0,0.0,0.0
1561559249.081,0.188,0.375,99.438,0.0,0.0,0.0,38549.0,10600.0,321.0,11919.0,1.0,1.0,0.0
1561559250.081,0.250,0.187,99.375,0.187,0.0,0.0,10338.0,1907.0,1129.0,9334.0,0.0,0.0,0.0
1561559251.081,0.125,0.313,99.562,0.0,0.0,0.0,2312.0,792.0,52.0,1088.0,1.0,1.0,0.0
1561559252.081,0.375,0.562,99.063,0.0,0.0,0.0,9932.0,12100.0,146.0,4994.0,0.0,0.0,0.0
1561559253.081,0.312,0.250,99.438,0.0,0.0,0.0,5935.0,1032.0,198.0,4477.0,1.0,1.0,0.0
1561559254.081,0.188,0.188,99.625,0.0,0.0,0.0,18611.0,1232.0,542.0,17753.0,0.0,0.0,0.0
