"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 16:57:26 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561535846.285,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561535847.286,0.125,0.375,98.686,0.0,0.0,0.814,10648370.0,13254660.0,198.0,5212.0,1.0,1.0,1.0
1561535848.286,0.250,0.375,93.567,0.0,0.0,5.809,67698439.0,84072258.0,52.0,85.0,0.0,0.0,0.0
1561535849.286,0.125,0.062,94.500,0.0,0.0,5.312,66985382.0,83164447.0,165.0,1116.0,1.0,1.0,1.0
1561535850.286,0.250,0.375,93.691,0.187,0.0,5.497,67729440.0,84053007.0,1233.0,12334.0,0.0,0.0,0.0
1561535851.286,0.0,0.062,94.438,0.0,0.0,5.500,68660446.0,85248430.0,198.0,3964.0,1.0,1.0,1.0
1561535852.286,0.188,0.125,94.500,0.0,0.0,5.188,68882867.0,85480334.0,198.0,7887.0,0.0,0.0,0.0
1561535853.286,1.688,0.500,92.500,0.0,0.0,5.312,68960277.0,85396923.0,198.0,6148.0,1.0,1.0,1.0
1561535854.286,0.063,0.188,94.559,0.0,0.0,5.191,69575732.0,86350930.0,52.0,3166.0,0.0,0.0,0.0
1561535855.286,0.187,0.312,94.004,0.0,0.0,5.497,67252978.0,83416424.0,198.0,4592.0,1.0,1.0,1.0
1561535856.286,0.250,0.062,94.938,0.125,0.0,4.625,63439649.0,78720231.0,396.0,14738.0,0.0,0.0,0.0
1561535857.286,0.125,0.125,94.747,0.0,0.0,5.003,64985374.0,80643110.0,198.0,5212.0,1.0,1.0,1.0
1561535858.286,0.0,0.188,94.625,0.0,0.0,5.188,62971812.0,78169807.0,983.0,2064.0,0.0,0.0,0.0
1561535859.286,0.188,0.062,95.125,0.0,0.0,4.625,60817686.0,75476162.0,104.0,1088.0,1.0,1.0,1.0
1561535860.286,0.188,0.312,94.688,0.0,0.0,4.812,61877480.0,76789976.0,302.0,10176.0,0.0,0.0,0.0
1561535861.286,0.062,0.062,94.691,0.187,0.0,4.997,63553121.0,78874484.0,198.0,3964.0,1.0,1.0,1.0
1561535862.286,0.125,0.250,94.500,0.0,0.0,5.125,68090461.0,84531000.0,198.0,7887.0,0.0,0.0,0.0
1561535863.286,1.689,0.438,92.245,0.0,0.0,5.629,72272047.0,89634689.0,302.0,6044.0,1.0,1.0,1.0
1561535864.286,0.625,0.250,93.754,0.0,0.0,5.372,70053330.0,86994438.0,52.0,3100.0,0.0,0.0,0.0
1561535865.286,0.250,0.250,94.812,0.0,0.0,4.688,54630356.0,67823079.0,1223.0,6722.0,1.0,1.0,1.0
1561535866.286,0.250,0.188,93.996,0.0,0.0,5.566,70950359.0,88040219.0,396.0,14672.0,0.0,0.0,0.0
1561535867.286,0.0,0.250,94.188,0.062,0.0,5.500,70914966.0,88009870.0,104.0,5080.0,1.0,1.0,1.0
1561535868.286,0.250,0.062,94.562,0.0,0.0,5.125,72059598.0,89436326.0,0.0,0.0,0.0,0.0,0.0
1561535869.286,0.125,0.250,94.438,0.0,0.0,5.188,65810604.0,81677506.0,746.0,12628.0,1.0,1.0,1.0
1561535870.286,0.188,0.250,94.0,0.0,0.0,5.562,73343338.0,91093182.0,372.0,10284.0,0.0,0.0,0.0
1561535871.286,0.062,0.312,94.500,0.0,0.0,5.125,66268462.0,82304336.0,104.0,3964.0,1.0,1.0,1.0
1561535872.286,0.125,0.125,94.562,0.0,0.0,5.188,64560267.0,80134466.0,146.0,7755.0,0.0,0.0,0.0
1561535873.286,1.375,0.312,92.562,0.125,0.0,5.625,71177539.0,88191504.0,1181.0,8240.0,1.0,1.0,1.0
1561535874.286,0.750,0.437,93.317,0.0,0.0,5.497,65809200.0,81688978.0,52.0,3166.0,0.0,0.0,0.0
1561535875.286,0.250,0.250,94.371,0.0,0.0,5.128,63138582.0,78363252.0,292.0,4592.0,1.0,1.0,1.0
1561535876.286,0.500,0.312,94.188,0.0,0.0,5.0,63748105.0,79113555.0,396.0,14738.0,0.0,0.0,0.0
1561535877.286,0.125,0.125,94.379,0.0,0.0,5.372,64876442.0,80526648.0,104.0,5080.0,1.0,1.0,1.0
1561535878.286,0.188,0.312,98.188,0.125,0.0,1.188,15591111.0,19375818.0,52.0,85.0,0.0,0.0,0.0
1561535879.286,0.063,0.313,99.625,0.0,0.0,0.0,238208.0,315959.0,123.0,1154.0,1.0,1.0,1.0
1561535880.286,0.375,0.437,99.188,0.0,0.0,0.0,50292.0,52325.0,1181.0,12202.0,0.0,0.0,0.0
1561535881.286,0.375,0.438,99.125,0.0,0.0,0.062,108976.0,153766.0,250.0,3964.0,1.0,1.0,1.0
1561535882.286,0.250,0.312,99.438,0.0,0.0,0.0,31017.0,32724.0,198.0,7755.0,0.0,0.0,0.0
1561535883.286,0.125,0.375,99.438,0.0,0.0,0.062,107584.0,135114.0,292.0,6148.0,1.0,1.0,1.0
1561535884.286,1.751,0.750,97.436,0.063,0.0,0.0,265069.0,164415.0,52.0,3100.0,0.0,0.0,0.0
1561535885.286,0.125,0.438,99.375,0.0,0.0,0.062,129428.0,166918.0,198.0,4592.0,1.0,1.0,1.0
1561535886.286,0.438,0.625,98.875,0.0,0.0,0.062,79982.0,71747.0,396.0,14738.0,0.0,0.0,0.0
1561535887.286,0.188,0.375,99.438,0.0,0.0,0.0,41873.0,45915.0,104.0,5080.0,1.0,1.0,1.0
1561535888.286,0.188,0.312,99.438,0.0,0.0,0.062,39978.0,52107.0,931.0,2158.0,0.0,0.0,0.0
1561535889.286,0.125,0.188,99.375,0.188,0.0,0.125,238178.0,316070.0,52.0,1088.0,1.0,1.0,1.0
1561535890.286,0.312,0.500,99.125,0.0,0.0,0.062,80718.0,95666.0,250.0,10044.0,0.0,0.0,0.0
1561535891.286,0.312,0.562,99.125,0.0,0.0,0.0,67516.0,92060.0,198.0,3964.0,1.0,1.0,1.0
1561535892.286,0.125,0.438,99.375,0.0,0.0,0.062,208449.0,268030.0,198.0,7755.0,0.0,0.0,0.0
1561535893.286,0.187,0.437,99.313,0.0,0.0,0.062,434110.0,570314.0,344.0,6148.0,1.0,1.0,1.0
1561535894.286,1.876,0.750,97.373,0.0,0.0,0.0,310969.0,228001.0,52.0,3166.0,0.0,0.0,0.0
1561535895.286,0.625,0.438,98.812,0.125,0.0,0.0,60608.0,72385.0,1129.0,6684.0,1.0,1.0,1.0
1561535896.286,0.687,0.625,98.688,0.0,0.0,0.0,168321.0,189819.0,424.0,14846.0,0.0,0.0,0.0
1561535897.286,0.188,0.438,99.312,0.0,0.0,0.062,175636.0,227610.0,104.0,5080.0,1.0,1.0,1.0
1561535898.286,0.375,0.250,99.375,0.0,0.0,0.0,42918.0,57970.0,0.0,0.0,0.0,0.0,0.0
1561535899.286,0.188,0.250,99.500,0.0,0.0,0.063,91881.0,105090.0,746.0,12729.0,1.0,1.0,1.0
1561535900.286,0.438,0.500,98.625,0.188,0.0,0.250,330264.0,428294.0,198.0,10176.0,0.0,0.0,0.0
1561535901.286,0.437,0.437,99.063,0.0,0.0,0.062,240694.0,322646.0,292.0,4030.0,1.0,1.0,1.0
1561535902.286,0.187,0.375,99.313,0.0,0.0,0.125,173169.0,222222.0,198.0,7821.0,0.0,0.0,0.0
1561535903.286,0.250,0.250,99.438,0.0,0.0,0.062,46378.0,51803.0,1233.0,8240.0,1.0,1.0,1.0
1561535904.286,1.502,0.438,97.935,0.0,0.0,0.125,268483.0,170877.0,52.0,3100.0,0.0,0.0,0.0
1561535905.286,0.250,0.812,98.750,0.125,0.0,0.062,31034.0,34554.0,198.0,4592.0,1.0,1.0,1.0
1561535906.286,0.875,0.375,98.625,0.0,0.0,0.125,139952.0,152583.0,396.0,14672.0,0.0,0.0,0.0
1561535907.286,0.125,0.375,99.375,0.0,0.0,0.125,376648.0,495502.0,104.0,5080.0,1.0,1.0,1.0
1561535908.286,0.250,0.250,98.938,0.0,0.0,0.562,1319203.0,1759612.0,52.0,85.0,0.0,0.0,0.0
1561535909.286,0.188,0.188,99.437,0.0,0.0,0.188,404078.0,537013.0,123.0,1154.0,1.0,1.0,1.0
1561535910.286,0.312,0.438,99.188,0.0,0.0,0.062,17346.0,8383.0,1421.0,12376.0,0.0,0.0,0.0
1561535911.286,0.312,0.500,98.751,0.187,0.0,0.250,389224.0,521038.0,104.0,3898.0,1.0,1.0,1.0
