"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 14:58:10 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561528690.820,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561528691.821,0.437,0.687,97.814,0.0,0.0,1.062,10470636.0,13039954.0,52.0,2802.0,1.0,1.0,1.0
1561528692.821,0.188,0.125,95.688,0.0,0.0,4.0,37195681.0,46185672.0,396.0,11851.0,0.0,0.0,0.0
1561528693.821,0.125,0.062,94.688,0.188,0.0,4.938,54103254.0,67152486.0,0.0,0.0,1.0,1.0,1.0
1561528694.821,0.0,0.187,95.191,0.0,0.0,4.622,53548342.0,66459318.0,250.0,9248.0,0.0,0.0,0.0
1561528695.821,2.189,0.500,92.058,0.0,0.0,5.253,64968312.0,80556774.0,983.0,2063.0,1.0,1.0,1.0
1561528696.821,0.125,0.250,94.254,0.0,0.0,5.372,66667612.0,82735557.0,292.0,4658.0,0.0,0.0,0.0
1561528697.821,0.188,0.125,94.371,0.0,0.0,5.316,66486824.0,82457099.0,500.0,18796.0,1.0,1.0,1.0
1561528698.821,0.188,0.125,94.246,0.0,0.0,5.441,68751600.0,85318176.0,798.0,12722.0,0.0,0.0,0.0
1561528699.821,0.125,0.125,94.812,0.062,0.0,4.875,67425720.0,83655332.0,0.0,0.0,1.0,1.0,1.0
1561528700.821,0.062,0.250,94.379,0.0,0.0,5.309,68337404.0,84839060.0,198.0,8330.0,0.0,0.0,0.0
1561528701.821,0.188,0.438,93.875,0.0,0.0,5.500,74876936.0,92958372.0,52.0,2868.0,1.0,1.0,1.0
1561528702.821,0.188,0.062,94.375,0.0,0.0,5.375,71880931.0,89215628.0,396.0,11785.0,0.0,0.0,0.0
1561528703.821,0.062,0.312,94.312,0.0,0.0,5.312,60828370.0,75504399.0,983.0,2158.0,1.0,1.0,1.0
1561528704.821,0.125,0.062,94.375,0.125,0.0,5.312,62832416.0,77972750.0,396.0,9314.0,0.0,0.0,0.0
1561528705.821,1.562,0.500,92.755,0.0,0.0,5.184,65558211.0,81291905.0,0.0,0.0,1.0,1.0,1.0
1561528706.821,0.188,0.312,94.188,0.0,0.0,5.312,70343692.0,87309096.0,198.0,4592.0,0.0,0.0,0.0
1561528707.821,0.500,0.063,94.747,0.0,0.0,4.690,59968884.0,74407347.0,448.0,15426.0,0.0,0.0,0.0
1561528708.821,0.062,0.188,94.750,0.0,0.0,5.0,58004893.0,71901989.0,175.0,4477.0,1.0,1.0,1.0
1561528709.821,0.062,0.125,95.312,0.0,0.0,4.500,56387610.0,69971098.0,0.0,0.0,0.0,0.0,0.0
1561528710.821,0.250,0.187,93.941,0.125,0.0,5.497,69561264.0,86326677.0,1233.0,10554.0,1.0,1.0,1.0
1561528711.821,0.063,0.313,95.184,0.0,0.0,4.440,56980242.0,70709074.0,174.0,2976.0,0.0,0.0,0.0
1561528712.821,0.438,0.188,94.562,0.0,0.0,4.812,57634993.0,71522722.0,302.0,11653.0,1.0,1.0,1.0
1561528713.821,0.125,0.188,94.750,0.0,0.0,4.938,62834294.0,77986720.0,0.0,0.0,0.0,0.0,0.0
1561528714.821,0.062,0.062,94.819,0.0,0.0,5.056,68871644.0,85471892.0,344.0,9314.0,1.0,1.0,1.0
1561528715.821,1.627,0.501,92.553,0.188,0.0,5.131,68653045.0,85147213.0,0.0,0.0,0.0,0.0,0.0
1561528716.821,0.062,0.187,94.941,0.0,0.0,4.809,70023466.0,86903338.0,250.0,4658.0,1.0,1.0,1.0
1561528717.821,0.125,0.125,94.497,0.0,0.0,5.253,63244414.0,78476187.0,396.0,15341.0,0.0,0.0,0.0
1561528718.821,0.125,0.125,94.938,0.0,0.0,4.812,54400158.0,67526799.0,1087.0,6636.0,1.0,1.0,1.0
1561528719.821,0.125,0.188,94.938,0.0,0.0,4.750,52564142.0,65245710.0,0.0,0.0,0.0,0.0,0.0
1561528720.821,0.125,0.125,95.066,0.0,0.0,4.685,49646934.0,61612928.0,250.0,8396.0,1.0,1.0,1.0
1561528721.821,0.188,0.313,94.309,0.188,0.0,5.003,60248462.0,74784642.0,52.0,2868.0,0.0,0.0,0.0
1561528722.821,0.250,0.312,98.688,0.0,0.0,0.750,8816469.0,10942530.0,344.0,11785.0,1.0,1.0,1.0
1561528723.821,0.250,0.375,99.312,0.0,0.0,0.062,92640.0,124356.0,0.0,0.0,0.0,0.0,0.0
1561528724.821,0.187,0.125,99.625,0.0,0.0,0.062,87950.0,104324.0,354.0,9182.0,1.0,1.0,1.0
1561528725.821,1.376,0.876,97.561,0.0,0.0,0.188,59384.0,77807.0,1035.0,2064.0,0.0,0.0,0.0
1561528726.821,0.688,0.750,98.500,0.0,0.0,0.062,158981.0,122179.0,198.0,4592.0,1.0,1.0,1.0
1561528727.821,0.312,0.375,99.062,0.125,0.0,0.125,88096.0,78667.0,396.0,15407.0,0.0,0.0,0.0
1561528728.821,0.250,0.312,99.375,0.0,0.0,0.062,95162.0,105222.0,850.0,16046.0,1.0,1.0,1.0
1561528729.821,0.187,0.312,99.376,0.0,0.0,0.125,154602.0,206762.0,0.0,0.0,0.0,0.0,0.0
1561528730.821,0.188,0.313,99.499,0.0,0.0,0.0,172544.0,218372.0,198.0,8396.0,1.0,1.0,1.0
1561528731.821,0.188,0.250,99.562,0.0,0.0,0.0,102246.0,133068.0,52.0,2802.0,0.0,0.0,0.0
1561528732.821,0.438,0.625,98.938,0.0,0.0,0.0,113941.0,144830.0,396.0,11785.0,1.0,1.0,1.0
1561528733.821,0.250,0.375,99.188,0.188,0.0,0.0,78224.0,103063.0,1035.0,2064.0,0.0,0.0,0.0
1561528734.821,0.125,0.312,99.500,0.0,0.0,0.062,81410.0,95922.0,302.0,9182.0,1.0,1.0,1.0
1561528735.821,0.250,0.313,99.437,0.0,0.0,0.0,27198.0,36714.0,0.0,0.0,0.0,0.0,0.0
1561528736.821,1.500,0.750,97.750,0.0,0.0,0.0,109755.0,52113.0,198.0,4592.0,1.0,1.0,1.0
1561528737.821,0.875,0.438,98.625,0.0,0.0,0.062,120373.0,122713.0,448.0,15360.0,0.0,0.0,0.0
1561528738.821,0.125,0.375,99.500,0.0,0.0,0.0,81973.0,102583.0,175.0,4477.0,1.0,1.0,1.0
1561528739.821,0.188,0.063,99.625,0.125,0.0,0.0,49104.0,66880.0,0.0,0.0,0.0,0.0,0.0
1561528740.821,0.375,0.562,99.063,0.0,0.0,0.0,36164.0,33907.0,1223.0,10554.0,1.0,1.0,1.0
1561528741.821,0.187,0.250,99.500,0.0,0.0,0.062,79998.0,103696.0,52.0,2802.0,0.0,0.0,0.0
1561528742.821,0.438,0.500,99.062,0.0,0.0,0.0,70795.0,84286.0,396.0,11587.0,1.0,1.0,1.0
1561528743.821,0.312,0.375,99.313,0.0,0.0,0.0,64164.0,86538.0,0.0,66.0,0.0,0.0,0.0
1561528744.821,0.0,0.250,99.625,0.125,0.0,0.0,54110.0,59448.0,250.0,9182.0,1.0,1.0,1.0
1561528745.821,0.250,0.375,99.313,0.0,0.0,0.062,106350.0,142618.0,0.0,0.0,0.0,0.0,0.0
1561528746.821,2.314,0.688,96.936,0.0,0.0,0.063,176553.0,142083.0,198.0,4592.0,1.0,1.0,1.0
1561528747.821,0.438,0.438,99.125,0.0,0.0,0.0,122057.0,125221.0,396.0,15539.0,0.0,0.0,0.0
1561528748.821,0.125,0.312,99.562,0.0,0.0,0.0,50113.0,58139.0,1181.0,6635.0,1.0,1.0,1.0
1561528749.821,0.125,0.188,99.687,0.0,0.0,0.0,38418.0,51578.0,0.0,0.0,0.0,0.0,0.0
1561528750.821,0.187,0.312,99.375,0.125,0.0,0.0,28238.0,25840.0,250.0,8330.0,1.0,1.0,1.0
1561528751.821,0.625,0.312,98.938,0.0,0.0,0.125,231330.0,305352.0,52.0,2868.0,0.0,0.0,0.0
1561528752.821,0.438,0.625,98.938,0.0,0.0,0.0,646759.0,851498.0,302.0,11653.0,1.0,1.0,1.0
1561528753.821,0.250,0.375,99.312,0.0,0.0,0.062,221382.0,296130.0,0.0,0.0,0.0,0.0,0.0
1561528754.821,0.062,0.250,99.688,0.0,0.0,0.0,86690.0,102760.0,250.0,9182.0,1.0,1.0,1.0
1561528755.821,0.312,0.312,99.312,0.0,0.0,0.062,192222.0,254477.0,983.0,2158.0,0.0,0.0,0.0
