"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 20:34:21 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548861.568,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548862.570,0.876,0.501,97.559,0.0,0.0,1.064,7772986.0,7719494.0,52.0,1088.0,1.0,1.0,0.0
1561548863.570,0.125,0.0,93.562,0.062,0.0,6.250,34117482.0,34116957.0,0.0,0.0,0.0,0.0,0.0
1561548864.570,0.062,0.250,93.438,0.0,0.0,6.250,49572054.0,49572293.0,983.0,3085.0,1.0,1.0,0.0
1561548865.570,0.062,0.062,93.625,0.0,0.0,6.250,49709793.0,49701122.0,198.0,6860.0,0.0,0.0,0.0
1561548866.570,0.125,0.188,93.438,0.0,0.0,6.250,49609771.0,49572778.0,636.0,19161.0,1.0,1.0,0.0
1561548867.570,0.125,0.312,93.312,0.0,0.0,6.250,49487744.0,49491213.0,52.0,85.0,0.0,0.0,0.0
1561548868.570,1.437,0.375,91.818,0.125,0.0,6.246,48750495.0,48731033.0,52.0,1088.0,1.0,1.0,0.0
1561548869.570,0.125,0.125,93.500,0.0,0.0,6.250,49300207.0,49297259.0,269.0,8160.0,0.0,0.0,0.0
1561548870.570,0.250,0.125,93.375,0.0,0.0,6.250,48952467.0,48938835.0,198.0,8843.0,1.0,1.0,0.0
1561548871.570,0.062,0.188,93.500,0.0,0.0,6.250,49085264.0,49074018.0,1181.0,12218.0,0.0,0.0,0.0
1561548872.570,0.125,0.250,93.375,0.0,0.0,6.250,49054913.0,49061957.0,52.0,1088.0,1.0,1.0,0.0
1561548873.570,0.063,0.125,93.558,0.0,0.0,6.254,49167839.0,49163096.0,0.0,0.0,0.0,0.0,0.0
1561548874.570,0.062,0.187,93.317,0.187,0.0,6.246,49249246.0,49251922.0,52.0,1088.0,1.0,1.0,0.0
1561548875.570,0.125,0.125,93.500,0.0,0.0,6.250,49612718.0,49601431.0,198.0,6860.0,0.0,0.0,0.0
1561548876.570,0.125,0.125,93.500,0.0,0.0,6.250,49518934.0,49484170.0,636.0,19161.0,1.0,1.0,0.0
1561548877.570,0.063,0.188,93.496,0.0,0.0,6.254,49489067.0,49491616.0,0.0,0.0,0.0,0.0,0.0
1561548878.570,0.375,0.250,93.125,0.0,0.0,6.250,49464602.0,49464544.0,52.0,1088.0,1.0,1.0,0.0
1561548879.570,1.188,0.438,92.0,0.125,0.0,6.250,48708969.0,48684647.0,1129.0,10252.0,0.0,0.0,0.0
1561548880.570,0.312,0.312,93.129,0.0,0.0,6.246,48539149.0,48529477.0,198.0,8843.0,1.0,1.0,0.0
1561548881.570,0.062,0.0,93.688,0.0,0.0,6.250,48707546.0,48692400.0,250.0,10155.0,0.0,0.0,0.0
1561548882.570,0.188,0.125,93.438,0.0,0.0,6.250,48374649.0,48380744.0,52.0,1088.0,1.0,1.0,0.0
1561548883.570,0.063,0.250,93.433,0.0,0.0,6.254,48758445.0,48762629.0,0.0,0.0,0.0,0.0,0.0
1561548884.570,0.125,0.250,93.125,0.250,0.0,6.250,48795774.0,48791789.0,146.0,1154.0,1.0,1.0,0.0
1561548885.570,0.062,0.062,93.625,0.0,0.0,6.250,49455900.0,49447782.0,198.0,6860.0,0.0,0.0,0.0
1561548886.570,0.062,0.062,93.625,0.0,0.0,6.250,49410494.0,49376442.0,1421.0,21187.0,1.0,1.0,0.0
1561548887.570,0.125,0.125,93.500,0.0,0.0,6.250,49364824.0,49366502.0,0.0,0.0,0.0,0.0,0.0
1561548888.570,0.125,0.312,93.317,0.0,0.0,6.246,49317580.0,49313558.0,266.0,1322.0,1.0,1.0,0.0
1561548889.570,1.751,0.313,91.682,0.0,0.0,6.254,48655520.0,48623344.0,996.0,19573.0,0.0,0.0,0.0
1561548890.570,0.188,0.062,93.312,0.188,0.0,6.250,49458335.0,49445338.0,198.0,8843.0,1.0,1.0,0.0
1561548891.570,0.062,0.187,93.504,0.0,0.0,6.246,49527117.0,49523445.0,250.0,10155.0,0.0,0.0,0.0
1561548892.570,0.125,0.250,93.375,0.0,0.0,6.250,49396579.0,49398160.0,52.0,1088.0,1.0,1.0,0.0
1561548893.570,0.250,0.312,98.0,0.0,0.0,1.438,10528884.0,10589952.0,0.0,0.0,0.0,0.0,0.0
1561548894.570,0.625,0.375,98.938,0.0,0.0,0.062,5049.0,2203.0,1129.0,3151.0,1.0,1.0,0.0
1561548895.570,0.188,0.250,99.500,0.063,0.0,0.0,7256.0,850.0,198.0,6860.0,0.0,0.0,0.0
1561548896.570,0.312,0.250,99.438,0.0,0.0,0.0,45963.0,10831.0,594.0,19095.0,1.0,1.0,0.0
1561548897.570,0.188,0.438,99.375,0.0,0.0,0.0,283.0,676.0,80.0,127.0,0.0,0.0,0.0
1561548898.570,0.312,0.438,99.250,0.0,0.0,0.0,5864.0,10310.0,52.0,1088.0,1.0,1.0,0.0
1561548899.570,2.061,0.687,97.252,0.0,0.0,0.0,28608.0,1674.0,269.0,8160.0,0.0,0.0,0.0
1561548900.570,0.375,0.250,99.375,0.0,0.0,0.0,10331.0,1024.0,250.0,8843.0,1.0,1.0,0.0
1561548901.570,0.0,0.250,99.562,0.188,0.0,0.0,13515.0,2179.0,1327.0,12379.0,0.0,0.0,0.0
1561548902.570,0.250,0.375,99.375,0.0,0.0,0.0,2312.0,884.0,146.0,1088.0,1.0,1.0,0.0
1561548903.570,0.250,0.313,99.437,0.0,0.0,0.0,3816.0,10198.0,0.0,0.0,0.0,0.0,0.0
1561548904.570,0.125,0.500,99.375,0.0,0.0,0.0,2312.0,858.0,104.0,1088.0,1.0,1.0,0.0
1561548905.570,0.188,0.188,99.625,0.0,0.0,0.0,7256.0,850.0,198.0,6860.0,0.0,0.0,0.0
1561548906.570,0.250,0.375,99.375,0.0,0.0,0.0,45831.0,10921.0,500.0,19293.0,1.0,1.0,0.0
1561548907.570,0.0,0.312,99.562,0.125,0.0,0.0,198.0,610.0,0.0,0.0,0.0,0.0,0.0
1561548908.570,0.188,0.562,99.250,0.0,0.0,0.0,5108.0,9784.0,52.0,1088.0,1.0,1.0,0.0
1561548909.570,1.812,0.562,97.625,0.0,0.0,0.0,31242.0,2802.0,1181.0,10186.0,0.0,0.0,0.0
1561548910.570,0.500,0.438,99.062,0.0,0.0,0.0,10397.0,1206.0,396.0,8909.0,1.0,1.0,0.0
1561548911.570,0.063,0.250,99.687,0.0,0.0,0.0,10815.0,1016.0,344.0,10221.0,0.0,0.0,0.0
1561548912.570,0.312,0.312,99.375,0.0,0.0,0.0,2378.0,842.0,52.0,1088.0,1.0,1.0,0.0
1561548913.570,0.250,0.500,99.188,0.062,0.0,0.0,2994.0,10260.0,0.0,0.0,0.0,0.0,0.0
1561548914.570,0.250,0.312,99.375,0.0,0.0,0.062,2312.0,792.0,52.0,1088.0,1.0,1.0,0.0
1561548915.570,0.125,0.312,99.562,0.0,0.0,0.0,7256.0,850.0,198.0,6860.0,0.0,0.0,0.0
1561548916.570,0.188,0.312,99.500,0.0,0.0,0.0,48425.0,11936.0,1483.0,21187.0,1.0,1.0,0.0
1561548917.570,0.125,0.312,99.562,0.0,0.0,0.0,198.0,610.0,0.0,0.0,0.0,0.0,0.0
1561548918.570,0.438,0.375,99.062,0.125,0.0,0.0,5042.0,10162.0,104.0,1088.0,1.0,1.0,0.0
1561548919.570,0.375,0.375,99.250,0.0,0.0,0.0,20359.0,1678.0,892.0,19501.0,0.0,0.0,0.0
1561548920.570,1.751,0.563,97.686,0.0,0.0,0.0,30449.0,2061.0,396.0,8975.0,1.0,1.0,0.0
1561548921.570,0.062,0.312,99.625,0.0,0.0,0.0,10815.0,982.0,250.0,10155.0,0.0,0.0,0.0
1561548922.570,0.125,0.500,99.375,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,1.0,1.0,0.0
1561548923.570,0.125,0.500,99.375,0.0,0.0,0.0,2988.0,9878.0,0.0,0.0,0.0,0.0,0.0
1561548924.570,0.188,0.375,99.312,0.125,0.0,0.0,5043.0,2533.0,1035.0,3085.0,1.0,1.0,0.0
1561548925.570,0.125,0.188,99.688,0.0,0.0,0.0,7322.0,916.0,198.0,6860.0,0.0,0.0,0.0
1561548926.570,0.562,0.188,99.250,0.0,0.0,0.0,45963.0,10897.0,594.0,19161.0,1.0,1.0,0.0
