"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 19:52:10 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561546330.853,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561546331.854,0.125,0.375,98.125,0.0,0.0,1.375,9857341.0,9792445.0,1181.0,9084.0,2.0,2.0,2.0
1561546332.854,0.250,0.312,93.192,0.0,0.0,6.246,48349357.0,48348293.0,104.0,3898.0,0.0,0.0,0.0
1561546333.854,0.125,0.125,93.375,0.125,0.0,6.250,49539838.0,49534761.0,146.0,7242.0,1.0,1.0,1.0
1561546334.854,0.0,0.0,93.742,0.0,0.0,6.258,49666119.0,49664074.0,52.0,1088.0,0.0,0.0,0.0
1561546335.854,0.250,0.187,93.317,0.0,0.0,6.246,49540681.0,49536348.0,146.0,4994.0,1.0,1.0,1.0
1561546336.854,0.0,0.188,93.562,0.0,0.0,6.250,49584907.0,49570547.0,344.0,12009.0,0.0,0.0,0.0
1561546337.854,0.125,0.188,93.438,0.0,0.0,6.250,49531126.0,49540113.0,0.0,0.0,1.0,1.0,1.0
1561546338.854,1.500,0.375,91.875,0.0,0.0,6.250,48937737.0,48838788.0,958.0,22811.0,0.0,0.0,0.0
1561546339.854,0.0,0.188,93.438,0.125,0.0,6.250,49254272.0,49248922.0,931.0,2069.0,1.0,1.0,1.0
1561546340.854,0.062,0.125,93.562,0.0,0.0,6.250,49535236.0,49538781.0,256.0,1322.0,0.0,0.0,0.0
1561546341.854,0.062,0.188,93.500,0.0,0.0,6.250,49484038.0,49452683.0,396.0,14749.0,1.0,1.0,1.0
1561546342.854,0.375,0.188,93.188,0.0,0.0,6.250,49396617.0,49399756.0,104.0,3898.0,0.0,0.0,0.0
1561546343.854,0.0,0.063,93.684,0.0,0.0,6.254,49441796.0,49433876.0,348.0,7542.0,1.0,1.0,1.0
1561546344.854,0.125,0.125,93.504,0.0,0.0,6.246,49549642.0,49549657.0,104.0,1088.0,0.0,0.0,0.0
1561546345.854,0.063,0.063,93.433,0.188,0.0,6.254,49509346.0,49504848.0,198.0,4994.0,1.0,1.0,1.0
1561546346.854,0.062,0.125,93.562,0.0,0.0,6.250,48976865.0,48959999.0,1327.0,14101.0,0.0,0.0,0.0
1561546347.854,0.250,0.125,93.375,0.0,0.0,6.250,48931840.0,48934310.0,80.0,127.0,1.0,1.0,1.0
1561546348.854,1.250,0.312,92.188,0.0,0.0,6.250,48359108.0,48352315.0,373.0,11309.0,0.0,0.0,0.0
1561546349.854,0.500,0.312,92.938,0.0,0.0,6.250,48729600.0,48656621.0,0.0,0.0,1.0,1.0,1.0
1561546350.854,0.250,0.125,93.192,0.187,0.0,6.246,48863302.0,48861169.0,52.0,1088.0,0.0,0.0,0.0
1561546351.854,0.125,0.188,93.433,0.0,0.0,6.254,49328785.0,49296475.0,344.0,14749.0,0.0,0.0,0.0
1561546352.854,0.250,0.125,93.379,0.0,0.0,6.246,49053636.0,49049931.0,104.0,3898.0,1.0,1.0,1.0
1561546353.854,0.562,0.312,92.875,0.0,0.0,6.250,48660331.0,48662364.0,146.0,7242.0,0.0,0.0,0.0
1561546354.854,0.062,0.125,93.562,0.0,0.0,6.250,48925119.0,48922026.0,1077.0,3217.0,1.0,1.0,1.0
1561546355.854,0.063,0.125,93.433,0.125,0.0,6.254,48834466.0,48821076.0,198.0,4994.0,0.0,0.0,0.0
1561546356.854,0.063,0.250,93.433,0.0,0.0,6.254,48825394.0,48819059.0,250.0,11943.0,1.0,1.0,1.0
1561546357.854,0.062,0.125,93.562,0.0,0.0,6.250,49224544.0,49226136.0,0.0,0.0,0.0,0.0,0.0
1561546358.854,0.187,0.250,93.317,0.0,0.0,6.246,49537518.0,49535972.0,302.0,11243.0,1.0,1.0,1.0
1561546359.854,1.437,0.375,91.943,0.0,0.0,6.246,48711135.0,48633784.0,0.0,0.0,0.0,0.0,0.0
1561546360.854,0.063,0.125,93.554,0.0,0.0,6.258,49475263.0,49473424.0,52.0,1088.0,1.0,1.0,1.0
1561546361.854,0.125,0.187,93.317,0.125,0.0,6.246,49508465.0,49478266.0,1275.0,16746.0,0.0,0.0,0.0
1561546362.854,0.250,0.188,98.562,0.0,0.0,1.001,7577816.0,7634173.0,198.0,3964.0,1.0,1.0,1.0
1561546363.854,0.375,0.687,98.938,0.0,0.0,0.0,13956.0,16376.0,146.0,7242.0,0.0,0.0,0.0
1561546364.854,0.125,0.188,99.688,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,1.0
1561546365.854,0.188,0.312,99.500,0.0,0.0,0.0,5324.0,728.0,146.0,4994.0,0.0,0.0,0.0
1561546366.854,0.125,0.312,99.562,0.0,0.0,0.0,13563.0,1048.0,250.0,11943.0,1.0,1.0,1.0
1561546367.854,0.188,0.125,99.562,0.125,0.0,0.0,198.0,562.0,0.0,0.0,0.0,0.0,0.0
1561546368.854,0.250,0.812,98.938,0.0,0.0,0.0,31601.0,17404.0,996.0,22811.0,1.0,1.0,1.0
