"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 22:56:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557390.778,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557391.779,0.062,0.375,97.814,0.125,0.0,1.624,11396867.0,11317665.0,542.0,17753.0,1.0,1.0,0.0
1561557392.779,0.312,0.500,92.938,0.0,0.0,6.250,34885633.0,34884313.0,52.0,1088.0,0.0,0.0,0.0
1561557393.779,0.125,0.188,93.438,0.0,0.0,6.250,49758099.0,49764323.0,931.0,2064.0,1.0,1.0,0.0
1561557394.779,0.125,0.250,93.375,0.0,0.0,6.250,49615775.0,49587021.0,250.0,11779.0,0.0,0.0,0.0
1561557395.779,0.125,0.250,93.375,0.0,0.0,6.250,48839697.0,48836431.0,146.0,4058.0,1.0,1.0,0.0
1561557396.779,0.188,0.062,93.500,0.0,0.0,6.250,48692718.0,48690454.0,104.0,3898.0,0.0,0.0,0.0
1561557397.779,0.250,0.312,93.062,0.125,0.0,6.250,48681505.0,48679451.0,146.0,7242.0,1.0,1.0,0.0
1561557398.779,0.062,0.187,93.504,0.0,0.0,6.246,48776953.0,48771887.0,52.0,1088.0,0.0,0.0,0.0
1561557399.779,0.188,0.125,93.429,0.0,0.0,6.258,48683523.0,48682549.0,146.0,4994.0,1.0,1.0,0.0
1561557400.779,1.686,0.500,91.568,0.0,0.0,6.246,47087909.0,47047324.0,198.0,4477.0,0.0,0.0,0.0
1561557401.779,0.0,0.125,93.625,0.0,0.0,6.250,49540988.0,49525988.0,1525.0,19911.0,1.0,1.0,0.0
1561557402.779,0.062,0.250,93.438,0.0,0.0,6.250,49430303.0,49432564.0,52.0,1088.0,0.0,0.0,0.0
1561557403.779,0.062,0.125,93.438,0.125,0.0,6.250,49564208.0,49563307.0,0.0,0.0,1.0,1.0,0.0
1561557404.779,0.062,0.062,93.625,0.0,0.0,6.250,49558582.0,49527672.0,302.0,11779.0,0.0,0.0,0.0
1561557405.779,0.063,0.188,93.496,0.0,0.0,6.254,49512078.0,49510813.0,146.0,4058.0,1.0,1.0,0.0
1561557406.779,0.125,0.125,93.500,0.0,0.0,6.250,49419844.0,49415614.0,104.0,3898.0,0.0,0.0,0.0
1561557407.779,0.312,0.187,93.254,0.0,0.0,6.246,49317192.0,49311997.0,146.0,7242.0,1.0,1.0,0.0
1561557408.779,0.500,0.250,92.996,0.0,0.0,6.254,49258237.0,49243670.0,1719.0,14726.0,0.0,0.0,0.0
1561557409.779,0.125,0.063,93.433,0.125,0.0,6.254,49569226.0,49567614.0,198.0,4994.0,1.0,1.0,0.0
1561557410.779,1.686,0.500,91.568,0.0,0.0,6.246,48605883.0,48568835.0,132.0,4453.0,0.0,0.0,0.0
1561557411.779,0.125,0.125,93.500,0.0,0.0,6.250,49574115.0,49555834.0,490.0,17753.0,1.0,1.0,0.0
1561557412.779,0.125,0.250,93.375,0.0,0.0,6.250,49401992.0,49401542.0,52.0,1088.0,0.0,0.0,0.0
1561557413.779,0.125,0.250,93.375,0.0,0.0,6.250,49511765.0,49521199.0,0.0,0.0,1.0,1.0,0.0
1561557414.779,0.125,0.188,93.438,0.0,0.0,6.250,49570452.0,49533523.0,302.0,11845.0,0.0,0.0,0.0
1561557415.779,0.062,0.375,93.188,0.125,0.0,6.250,49343454.0,49340570.0,146.0,4058.0,1.0,1.0,0.0
